empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
0.806708,4.865717,4.400575,empty,empty,empty,23,16
2.156764,0.962267,0.840437,empty,empty,empty,23,17
1.462793,1.286756,2.325173,empty,empty,empty,23,18
2.150534,1.224728,2.997868,empty,empty,empty,23,19
1.571067,1.348636,3.186728,empty,empty,empty,23,20
1.871016,1.421123,0.350291,empty,empty,empty,23,21
2.765858,1.470419,2.207658,empty,empty,empty,23,22
1.989069,1.711394,3.300017,empty,empty,empty,23,23
2.257380,2.128296,3.745396,empty,empty,empty,23,24
2.329501,3.039545,1.511705,empty,empty,empty,23,25
1.765748,2.954371,1.439717,empty,empty,empty,23,26
1.948075,3.470214,2.764947,empty,empty,empty,23,27
2.300189,2.629228,3.754760,empty,empty,empty,23,28
1.868552,3.732766,0.633280,empty,empty,empty,23,29
2.206642,3.880530,1.940238,empty,empty,empty,23,30
1.921388,3.924785,2.620342,empty,empty,empty,23,31
2.616044,4.813590,4.296025,empty,empty,empty,23,32
2.743083,0.566508,0.511879,empty,empty,empty,23,33
3.290246,1.353324,2.272069,empty,empty,empty,23,34
3.881154,0.700438,2.956371,empty,empty,empty,23,35
2.305450,0.888828,3.741455,empty,empty,empty,23,36
2.729801,2.259176,0.863725,empty,empty,empty,23,37
3.633841,2.123813,1.885645,empty,empty,empty,23,38
2.937874,2.463881,2.945033,empty,empty,empty,23,39
3.302051,1.058306,4.270313,empty,empty,empty,23,40
3.115133,3.264754,0.946254,empty,empty,empty,23,41
3.155036,3.375848,2.254629,empty,empty,empty,23,42
2.871868,2.712718,3.433522,empty,empty,empty,23,43
2.393201,3.329380,3.140844,empty,empty,empty,23,44
2.818912,4.789942,1.189072,empty,empty,empty,23,45
2.744784,4.313354,1.733550,empty,empty,empty,23,46
2.615846,2.949215,3.414015,empty,empty,empty,23,47
3.236639,4.116220,3.715296,empty,empty,empty,23,48
3.759708,1.484329,0.656034,empty,empty,empty,23,49
4.828475,0.912784,1.981318,empty,empty,empty,23,50
4.094343,0.839512,2.512332,empty,empty,empty,23,51
4.255552,0.825134,3.605175,empty,empty,empty,23,52
3.748401,1.616026,1.113487,empty,empty,empty,23,53
4.324450,2.427540,2.272618,empty,empty,empty,23,54
4.784133,2.160326,3.432963,empty,empty,empty,23,55
4.699208,2.053863,3.308486,empty,empty,empty,23,56
4.825678,3.226721,0.578565,empty,empty,empty,23,57
4.749402,3.177393,1.818681,empty,empty,empty,23,58
4.244288,2.529601,2.703206,empty,empty,empty,23,59
4.899184,2.429577,3.979894,empty,empty,empty,23,60
3.656861,5.032699,0.796298,empty,empty,empty,23,61
4.221362,3.391099,1.111316,empty,empty,empty,23,62
4.068337,4.405865,3.269559,empty,empty,empty,23,63
4.445242,3.511085,3.952166,empty,empty,empty,23,64
1.212589,1.226385,1.754807,empty,empty,empty,24,1
0.869756,0.771197,2.009068,empty,empty,empty,24,2
1.437149,0.876290,3.111682,empty,empty,empty,24,3
0.802258,0.568503,3.859553,empty,empty,empty,24,4
0.527988,2.233235,2.433103,empty,empty,empty,24,5
0.616897,1.987399,2.045030,empty,empty,empty,24,6
1.476588,1.065739,2.803356,empty,empty,empty,24,7
0.909462,1.619235,4.216395,empty,empty,empty,24,8
0.625517,3.004756,1.117126,empty,empty,empty,24,9
0.505674,3.005486,1.492195,empty,empty,empty,24,10
0.657044,3.408450,2.453799,empty,empty,empty,24,11
0.713473,3.500996,3.813244,empty,empty,empty,24,12
0.759030,3.190324,1.316472,empty,empty,empty,24,13
1.261298,3.975166,0.672802,empty,empty,empty,24,14
0.942947,3.622028,2.911711,empty,empty,empty,24,15
0.775307,4.783371,4.443454,empty,empty,empty,24,16
2.308847,1.115076,0.817446,empty,empty,empty,24,17
1.410245,1.283648,2.517239,empty,empty,empty,24,18
2.139462,1.260159,3.076842,empty,empty,empty,24,19
1.304803,1.278796,3.203063,empty,empty,empty,24,20
1.724296,1.602421,0.483726,empty,empty,empty,24,21
2.817764,1.507091,2.090352,empty,empty,empty,24,22
2.197452,1.484767,3.368606,empty,empty,empty,24,23
2.271600,2.205012,3.728252,empty,empty,empty,24,24
2.394835,2.968384,1.490135,empty,empty,empty,24,25
1.669907,3.129117,1.323195,empty,empty,empty,24,26
2.070105,3.688412,2.503019,empty,empty,empty,24,27
2.208490,2.737192,3.674660,empty,empty,empty,24,28
1.711541,3.708590,0.744251,empty,empty,empty,24,29
2.288007,3.802535,2.026953,empty,empty,empty,24,30
1.855294,3.857124,2.736421,empty,empty,empty,24,31
2.544281,4.882185,4.383886,empty,empty,empty,24,32
2.714375,0.573159,0.603884,empty,empty,empty,24,33
3.308570,1.422996,2.310668,empty,empty,empty,24,34
3.814471,0.749641,2.938190,empty,empty,empty,24,35
2.310750,0.822133,3.683543,empty,empty,empty,24,36
2.870670,2.107838,1.009801,empty,empty,empty,24,37
3.664247,2.016322,1.747838,empty,empty,empty,24,38
3.066537,2.463171,2.902577,empty,empty,empty,24,39
3.313961,1.162033,4.369570,empty,empty,empty,24,40
3.142456,3.224108,0.954175,empty,empty,empty,24,41
3.081986,3.346342,2.291434,empty,empty,empty,24,42
2.957799,2.725347,3.451103,empty,empty,empty,24,43
2.542509,3.310185,3.233730,empty,empty,empty,24,44
2.717087,4.774188,1.128254,empty,empty,empty,24,45
2.856295,4.498618,1.740550,empty,empty,empty,24,46
2.689195,3.096922,3.393110,empty,empty,empty,24,47
3.238944,4.173052,3.595257,empty,empty,empty,24,48
3.940416,1.402559,0.724046,empty,empty,empty,24,49
5.061844,0.993805,2.081974,empty,empty,empty,24,50
4.001990,1.109983,2.460063,empty,empty,empty,24,51
4.093419,0.682011,3.572146,empty,empty,empty,24,52
3.626345,1.598649,1.203405,empty,empty,empty,24,53
4.411213,2.442779,2.465736,empty,empty,empty,24,54
4.802131,2.252907,3.406312,empty,empty,empty,24,55
4.682549,1.992505,3.431769,empty,empty,empty,24,56
4.967960,3.248977,0.507289,empty,empty,empty,24,57
4.644714,3.254324,1.781617,empty,empty,empty,24,58
4.292466,2.415012,2.691610,empty,empty,empty,24,59
4.860958,2.691415,3.881728,empty,empty,empty,24,60
3.715918,5.209355,0.816401,empty,empty,empty,24,61
4.125205,3.429436,1.102144,empty,empty,empty,24,62
4.006039,4.195140,3.291055,empty,empty,empty,24,63
4.459443,3.559783,3.969233,empty,empty,empty,24,64
1.202471,1.305885,1.780094,empty,empty,empty,25,1
0.948267,0.759200,2.012189,empty,empty,empty,25,2
1.549432,0.939702,3.169197,empty,empty,empty,25,3
0.883261,0.582434,3.943484,empty,empty,empty,25,4
0.713154,2.249585,2.433415,empty,empty,empty,25,5
0.816290,1.849114,2.083304,empty,empty,empty,25,6
1.452618,0.904923,2.708507,empty,empty,empty,25,7
0.978768,1.668822,4.168623,empty,empty,empty,25,8
0.625072,2.916935,1.231737,empty,empty,empty,25,9
0.436978,2.926466,1.530213,empty,empty,empty,25,10
0.626062,3.367423,2.365886,empty,empty,empty,25,11
0.789401,3.468450,3.640769,empty,empty,empty,25,12
0.963986,3.160439,1.433862,empty,empty,empty,25,13
1.245682,3.883727,0.620517,empty,empty,empty,25,14
0.885210,3.800506,2.962629,empty,empty,empty,25,15
0.675559,4.904499,4.415362,empty,empty,empty,25,16
2.254078,1.124950,0.790714,empty,empty,empty,25,17
1.441628,1.205375,2.510800,empty,empty,empty,25,18
2.279951,1.342828,3.001886,empty,empty,empty,25,19
1.319605,1.150748,3.219588,empty,empty,empty,25,20
1.770315,1.592051,0.533645,empty,empty,empty,25,21
2.716396,1.592242,2.157694,empty,empty,empty,25,22
2.192420,1.405402,3.350473,empty,empty,empty,25,23
2.262147,2.084713,3.901248,empty,empty,empty,25,24
2.226775,2.738801,1.450053,empty,empty,empty,25,25
1.639686,3.131609,1.375898,empty,empty,empty,25,26
2.005840,3.731112,2.443440,empty,empty,empty,25,27
2.348449,2.773352,3.656240,empty,empty,empty,25,28
1.705805,3.769478,0.673052,empty,empty,empty,25,29
2.455803,3.822748,2.115512,empty,empty,empty,25,30
1.763543,3.943442,2.732872,empty,empty,empty,25,31
2.450598,4.948595,4.365030,empty,empty,empty,25,32
2.893813,0.589704,0.735518,empty,empty,empty,25,33
3.337185,1.408031,2.242939,empty,empty,empty,25,34
3.794783,0.731114,2.974455,empty,empty,empty,25,35
2.489994,0.756279,3.718231,empty,empty,empty,25,36
2.829194,2.067349,1.060488,empty,empty,empty,25,37
3.600745,2.003934,1.587357,empty,empty,empty,25,38
3.096828,2.453481,2.894456,empty,empty,empty,25,39
3.403648,1.127786,4.400305,empty,empty,empty,25,40
3.151108,3.212542,0.764989,empty,empty,empty,25,41
3.189702,3.196341,2.338552,empty,empty,empty,25,42
2.957598,2.938496,3.553882,empty,empty,empty,25,43
2.652050,3.315773,3.404271,empty,empty,empty,25,44
2.877428,4.856483,1.021188,empty,empty,empty,25,45
2.604866,4.374713,1.739765,empty,empty,empty,25,46
2.629879,3.195864,3.325440,empty,empty,empty,25,47
3.226177,4.382972,3.516710,empty,empty,empty,25,48
4.021121,1.355207,0.635310,empty,empty,empty,25,49
5.112157,1.020676,2.042709,empty,empty,empty,25,50
3.957351,1.043666,2.365764,empty,empty,empty,25,51
4.299663,0.647024,3.652197,empty,empty,empty,25,52
3.569552,1.566657,1.270929,empty,empty,empty,25,53
4.326426,2.337101,2.521469,empty,empty,empty,25,54
4.908555,2.200157,3.483025,empty,empty,empty,25,55
4.845879,2.134456,3.343515,empty,empty,empty,25,56
4.959104,3.247693,0.506812,empty,empty,empty,25,57
4.545965,3.284029,1.747497,empty,empty,empty,25,58
4.275504,2.290312,2.796611,empty,empty,empty,25,59
4.757826,2.773442,3.681773,empty,empty,empty,25,60
3.750733,5.090293,0.706465,empty,empty,empty,25,61
4.074391,3.344213,1.009775,empty,empty,empty,25,62
4.000227,4.290211,3.142473,empty,empty,empty,25,63
4.420795,3.510198,3.906261,empty,empty,empty,25,64
1.359639,1.347484,1.713008,empty,empty,empty,26,1
1.045043,0.708907,2.057249,empty,empty,empty,26,2
1.395771,1.014195,3.206301,empty,empty,empty,26,3
0.723167,0.489132,3.878555,empty,empty,empty,26,4
0.725456,2.154837,2.470231,empty,empty,empty,26,5
0.658633,1.862432,2.090409,empty,empty,empty,26,6
1.604344,0.764589,2.776353,empty,empty,empty,26,7
1.040148,1.567052,4.017924,empty,empty,empty,26,8
0.469287,2.923077,1.034488,empty,empty,empty,26,9
0.463755,3.028014,1.618547,empty,empty,empty,26,10
0.620678,3.370212,2.279046,empty,empty,empty,26,11
0.769942,3.346913,3.704583,empty,empty,empty,26,12
0.898872,3.191181,1.265677,empty,empty,empty,26,13
1.354919,3.963714,0.535409,empty,empty,empty,26,14
0.889227,3.883206,2.960527,empty,empty,empty,26,15
0.666360,4.807755,4.452970,empty,empty,empty,26,16
2.311037,1.149537,0.884428,empty,empty,empty,26,17
1.338743,1.164633,2.634238,empty,empty,empty,26,18
2.205356,1.350262,2.880152,empty,empty,empty,26,19
1.509660,1.319049,3.200795,empty,empty,empty,26,20
1.803705,1.661339,0.547155,empty,empty,empty,26,21
2.653996,1.604695,2.099260,empty,empty,empty,26,22
2.088432,1.561452,3.429689,empty,empty,empty,26,23
2.241388,2.127457,3.897806,empty,empty,empty,26,24
2.263814,2.609051,1.244888,empty,empty,empty,26,25
1.711182,3.190167,1.474018,empty,empty,empty,26,26
2.087933,3.630185,2.656726,empty,empty,empty,26,27
2.424156,2.752743,3.604329,empty,empty,empty,26,28
1.745279,3.773457,0.719951,empty,empty,empty,26,29
2.400971,3.794959,1.954987,empty,empty,empty,26,30
1.782274,3.874403,2.846431,empty,empty,empty,26,31
2.437023,4.970756,4.332166,empty,empty,empty,26,32
2.849202,0.646375,0.600795,empty,empty,empty,26,33
3.299397,1.551015,2.067841,empty,empty,empty,26,34
3.821057,0.783865,3.000556,empty,empty,empty,26,35
2.467191,0.793237,3.653564,empty,empty,empty,26,36
3.046798,2.009489,0.953505,empty,empty,empty,26,37
3.754663,2.108568,1.637439,empty,empty,empty,26,38
2.981302,2.549161,2.823166,empty,empty,empty,26,39
3.414631,1.191849,4.503392,empty,empty,empty,26,40
3.207593,3.299804,0.581538,empty,empty,empty,26,41
3.258426,3.129936,2.215125,empty,empty,empty,26,42
2.968711,3.079412,3.503413,empty,empty,empty,26,43
2.700975,3.255822,3.447281,empty,empty,empty,26,44
2.926164,4.777427,1.132012,empty,empty,empty,26,45
2.545457,4.320952,1.725552,empty,empty,empty,26,46
2.602972,3.203928,3.276881,empty,empty,empty,26,47
3.126678,4.161202,3.469772,empty,empty,empty,26,48
4.007529,1.353430,0.715328,empty,empty,empty,26,49
5.014274,0.861700,2.207621,empty,empty,empty,26,50
3.892579,0.998594,2.490443,empty,empty,empty,26,51
4.333011,0.707879,3.701407,empty,empty,empty,26,52
3.369511,1.653176,1.427784,empty,empty,empty,26,53
4.217710,2.319754,2.630141,empty,empty,empty,26,54
4.840014,2.132867,3.543369,empty,empty,empty,26,55
4.844728,2.172037,3.239476,empty,empty,empty,26,56
4.962621,3.316962,0.653198,empty,empty,empty,26,57
4.453155,3.304157,1.651147,empty,empty,empty,26,58
4.238920,2.406837,2.606626,empty,empty,empty,26,59
4.732447,2.862072,3.707787,empty,empty,empty,26,60
3.631202,4.895539,0.572835,empty,empty,empty,26,61
4.091292,3.443955,1.149444,empty,empty,empty,26,62
4.061792,4.310989,3.093541,empty,empty,empty,26,63
4.555704,3.631683,3.889898,empty,empty,empty,26,64
1.478977,1.491050,1.680679,empty,empty,empty,27,1
0.930304,0.729180,1.987922,empty,empty,empty,27,2
1.418032,0.827755,3.236111,empty,empty,empty,27,3
0.714068,0.588720,3.971346,empty,empty,empty,27,4
0.502697,2.006358,2.541866,empty,empty,empty,27,5
0.673299,1.708006,2.008616,empty,empty,empty,27,6
1.558505,0.754974,2.671600,empty,empty,empty,27,7
1.047567,1.629210,4.048896,empty,empty,empty,27,8
0.393170,2.864271,1.129302,empty,empty,empty,27,9
0.557605,3.032022,1.707649,empty,empty,empty,27,10
0.580382,3.335116,2.297087,empty,empty,empty,27,11
0.873523,3.417858,3.748710,empty,empty,empty,27,12
1.092319,3.257594,1.273202,empty,empty,empty,27,13
1.310333,3.979507,0.658523,empty,empty,empty,27,14
0.936799,3.663377,3.036747,empty,empty,empty,27,15
0.657138,4.717376,4.611131,empty,empty,empty,27,16
2.339810,1.186091,1.086110,empty,empty,empty,27,17
1.384148,1.328365,2.734688,empty,empty,empty,27,18
2.073572,1.291702,2.855164,empty,empty,empty,27,19
1.573215,1.404234,3.211227,empty,empty,empty,27,20
1.848867,1.638979,0.657980,empty,empty,empty,27,21
2.663127,1.679483,1.999022,empty,empty,empty,27,22
2.201673,1.655909,3.517933,empty,empty,empty,27,23
2.204879,2.078166,3.790852,empty,empty,empty,27,24
2.292225,2.505298,1.370611,empty,empty,empty,27,25
1.722675,3.145869,1.648847,empty,empty,empty,27,26
1.980224,3.687522,2.680125,empty,empty,empty,27,27
2.396921,2.929352,3.887253,empty,empty,empty,27,28
1.828879,3.959535,0.626844,empty,empty,empty,27,29
2.375031,3.738580,1.982892,empty,empty,empty,27,30
1.860863,3.862498,2.902092,empty,empty,empty,27,31
2.460952,5.095253,4.292406,empty,empty,empty,27,32
2.696632,0.429813,0.581320,empty,empty,empty,27,33
3.244866,1.526272,2.209929,empty,empty,empty,27,34
3.729137,0.842692,3.041407,empty,empty,empty,27,35
2.435650,0.786379,3.734547,empty,empty,empty,27,36
3.008996,2.018180,0.939162,empty,empty,empty,27,37
3.681522,2.095464,1.655618,empty,empty,empty,27,38
2.900441,2.681368,2.802521,empty,empty,empty,27,39
3.462682,1.148557,4.604862,empty,empty,empty,27,40
3.101318,3.369078,0.375376,empty,empty,empty,27,41
3.251637,3.112238,2.393331,empty,empty,empty,27,42
3.276255,3.206816,3.429638,empty,empty,empty,27,43
2.665048,3.241428,3.325503,empty,empty,empty,27,44
2.881686,5.096518,1.036545,empty,empty,empty,27,45
2.494575,4.197985,1.892609,empty,empty,empty,27,46
2.536595,3.212642,3.239773,empty,empty,empty,27,47
3.225182,4.337019,3.372471,empty,empty,empty,27,48
3.975192,1.050145,0.741568,empty,empty,empty,27,49
5.141594,0.597133,2.164340,empty,empty,empty,27,50
3.942533,1.015761,2.530159,empty,empty,empty,27,51
4.252344,0.642041,3.673456,empty,empty,empty,27,52
3.129519,1.515026,1.507149,empty,empty,empty,27,53
3.967019,2.197332,2.620830,empty,empty,empty,27,54
4.813374,2.231004,3.608420,empty,empty,empty,27,55
4.847905,2.038168,3.111807,empty,empty,empty,27,56
5.045526,3.113977,0.652547,empty,empty,empty,27,57
4.581252,3.471684,1.580453,empty,empty,empty,27,58
4.101408,2.447637,2.738033,empty,empty,empty,27,59
4.902088,2.736830,3.685950,empty,empty,empty,27,60
3.701664,4.862907,0.612527,empty,empty,empty,27,61
4.078619,3.416233,1.034188,empty,empty,empty,27,62
3.937534,4.525349,3.000995,empty,empty,empty,27,63
4.565295,3.831341,3.840936,empty,empty,empty,27,64
1.378034,1.421254,1.718757,empty,empty,empty,28,1
0.878379,0.752033,2.087473,empty,empty,empty,28,2
1.558651,0.948824,3.122124,empty,empty,empty,28,3
0.590732,0.762102,4.129605,empty,empty,empty,28,4
0.533928,2.096325,2.536857,empty,empty,empty,28,5
0.843291,1.699151,1.974985,empty,empty,empty,28,6
1.448907,0.856108,2.699177,empty,empty,empty,28,7
1.090797,1.642758,3.913104,empty,empty,empty,28,8
0.462750,2.694171,1.118390,empty,empty,empty,28,9
0.714451,3.052551,1.565337,empty,empty,empty,28,10
0.611384,3.283934,2.516136,empty,empty,empty,28,11
0.922490,3.443230,3.874819,empty,empty,empty,28,12
1.290264,3.318760,1.341572,empty,empty,empty,28,13
1.381160,3.877903,0.447625,empty,empty,empty,28,14
1.220223,3.725161,3.185893,empty,empty,empty,28,15
0.724819,4.777243,4.664177,empty,empty,empty,28,16
2.278504,1.195754,1.124735,empty,empty,empty,28,17
1.289491,1.367302,2.870606,empty,empty,empty,28,18
2.159585,1.300182,3.009805,empty,empty,empty,28,19
1.518456,1.560576,3.234782,empty,empty,empty,28,20
1.791458,1.711868,0.660529,empty,empty,empty,28,21
2.679773,1.681385,1.890856,empty,empty,empty,28,22
2.099114,1.666504,3.565004,empty,empty,empty,28,23
2.119479,2.108518,3.723613,empty,empty,empty,28,24
2.318878,2.502366,1.265426,empty,empty,empty,28,25
1.874787,3.106037,1.612942,empty,empty,empty,28,26
1.985746,3.498441,2.654225,empty,empty,empty,28,27
2.419361,2.994573,3.774643,empty,empty,empty,28,28
1.735095,3.870897,0.688208,empty,empty,empty,28,29
2.309521,3.597641,1.901201,empty,empty,empty,28,30
1.836528,4.070438,3.084924,empty,empty,empty,28,31
2.491481,4.944960,4.235092,empty,empty,empty,28,32
2.822885,0.530385,0.322062,empty,empty,empty,28,33
3.429362,1.357554,2.287901,empty,empty,empty,28,34
3.778829,0.946025,3.021693,empty,empty,empty,28,35
2.441205,0.787674,3.736958,empty,empty,empty,28,36
3.011254,2.012112,0.912726,empty,empty,empty,28,37
3.648466,2.205240,1.653325,empty,empty,empty,28,38
2.776070,2.611798,2.722378,empty,empty,empty,28,39
3.619784,1.142214,4.587723,empty,empty,empty,28,40
3.028647,3.285156,0.347138,empty,empty,empty,28,41
3.188882,3.053097,2.334803,empty,empty,empty,28,42
3.214037,3.112813,3.633519,empty,empty,empty,28,43
2.704807,3.187690,3.385161,empty,empty,empty,28,44
3.001280,5.008258,0.887776,empty,empty,empty,28,45
2.399309,4.352636,1.882064,empty,empty,empty,28,46
2.562252,3.141932,3.206105,empty,empty,empty,28,47
3.078866,4.291479,3.569083,empty,empty,empty,28,48
3.965741,1.177105,0.802624,empty,empty,empty,28,49
5.164410,0.723288,2.189188,empty,empty,empty,28,50
3.862677,1.052531,2.405342,empty,empty,empty,28,51
4.356444,0.677717,3.695046,empty,empty,empty,28,52
2.898082,1.510916,1.437359,empty,empty,empty,28,53
4.002234,2.160236,2.727349,empty,empty,empty,28,54
4.663771,2.292456,3.708727,empty,empty,empty,28,55
4.818884,1.899314,3.179315,empty,empty,empty,28,56
5.052051,3.109835,0.622207,empty,empty,empty,28,57
4.507078,3.550510,1.518005,empty,empty,empty,28,58
4.118266,2.466920,2.666382,empty,empty,empty,28,59
4.817561,2.853262,3.694430,empty,empty,empty,28,60
3.575795,4.777819,0.478843,empty,empty,empty,28,61
4.238085,3.404144,1.129908,empty,empty,empty,28,62
3.967015,4.694931,3.026374,empty,empty,empty,28,63
4.609067,3.808992,3.722135,empty,empty,empty,28,64
1.272459,1.352522,1.698586,empty,empty,empty,29,1
0.525559,0.753145,1.946889,empty,empty,empty,29,2
1.254870,0.829394,3.266396,empty,empty,empty,29,3
0.629087,0.779845,4.160665,empty,empty,empty,29,4
0.623162,2.239788,2.614977,empty,empty,empty,29,5
0.919235,1.760740,2.196326,empty,empty,empty,29,6
1.664290,0.927111,2.827900,empty,empty,empty,29,7
1.099713,1.507261,3.954972,empty,empty,empty,29,8
0.376649,2.861008,0.964575,empty,empty,empty,29,9
0.720800,2.934516,1.608599,empty,empty,empty,29,10
0.721558,3.186082,2.448565,empty,empty,empty,29,11
0.918236,3.568020,3.770899,empty,empty,empty,29,12
1.366257,3.402133,1.477740,empty,empty,empty,29,13
1.377111,4.105345,0.512637,empty,empty,empty,29,14
1.154725,3.834184,3.271569,empty,empty,empty,29,15
0.599379,4.820995,4.938857,empty,empty,empty,29,16
2.268331,0.918308,1.245699,empty,empty,empty,29,17
1.330676,1.440848,2.960123,empty,empty,empty,29,18
