empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
3.915487,4.050675,3.502707,empty,empty,empty,23,64
1.544033,1.258826,0.658575,empty,empty,empty,24,1
1.811602,0.778191,0.938369,empty,empty,empty,24,2
0.779848,1.125737,2.559022,empty,empty,empty,24,3
1.038276,0.192911,3.547514,empty,empty,empty,24,4
0.585957,2.136424,1.223858,empty,empty,empty,24,5
1.591651,2.648966,1.390305,empty,empty,empty,24,6
0.958364,2.646473,3.068264,empty,empty,empty,24,7
0.946135,2.948813,4.071343,empty,empty,empty,24,8
0.959336,3.832481,1.179974,empty,empty,empty,24,9
0.886786,2.694429,2.801203,empty,empty,empty,24,10
0.805788,2.679499,2.726327,empty,empty,empty,24,11
-0.081203,2.850317,4.275889,empty,empty,empty,24,12
0.896285,3.829025,1.535743,empty,empty,empty,24,13
0.761843,3.781988,2.388116,empty,empty,empty,24,14
0.797145,4.290634,3.418854,empty,empty,empty,24,15
1.633489,4.008154,4.102070,empty,empty,empty,24,16
1.664405,1.552602,0.223151,empty,empty,empty,24,17
1.931245,0.809390,1.666380,empty,empty,empty,24,18
1.334117,0.734533,3.295647,empty,empty,empty,24,19
1.661460,1.644504,4.271620,empty,empty,empty,24,20
2.107828,2.162695,1.327781,empty,empty,empty,24,21
2.182266,1.786549,1.962380,empty,empty,empty,24,22
2.050543,1.669784,3.448869,empty,empty,empty,24,23
1.830774,1.787731,3.911194,empty,empty,empty,24,24
2.590789,2.634443,0.979179,empty,empty,empty,24,25
2.389723,3.604752,1.512415,empty,empty,empty,24,26
1.903504,2.875458,2.905768,empty,empty,empty,24,27
1.926404,3.112946,4.136892,empty,empty,empty,24,28
1.593652,4.452755,0.666184,empty,empty,empty,24,29
1.734840,4.062755,1.246278,empty,empty,empty,24,30
2.194386,3.249916,2.915621,empty,empty,empty,24,31
2.050927,4.769992,4.081981,empty,empty,empty,24,32
2.458209,1.369765,1.022584,empty,empty,empty,24,33
2.394283,-0.000720,1.913804,empty,empty,empty,24,34
2.621849,0.513806,2.802727,empty,empty,empty,24,35
4.112739,0.951975,4.045910,empty,empty,empty,24,36
3.484349,1.999363,1.340424,empty,empty,empty,24,37
2.619943,1.324822,1.783720,empty,empty,empty,24,38
2.265454,1.547016,2.430569,empty,empty,empty,24,39
2.300546,1.550477,4.220827,empty,empty,empty,24,40
2.313404,3.484133,0.896170,empty,empty,empty,24,41
3.421582,2.867684,1.510196,empty,empty,empty,24,42
2.521707,3.225158,3.846471,empty,empty,empty,24,43
1.658987,2.966880,4.514357,empty,empty,empty,24,44
2.586080,3.693608,0.562360,empty,empty,empty,24,45
2.975635,4.050996,1.544134,empty,empty,empty,24,46
3.490283,4.899783,2.638927,empty,empty,empty,24,47
2.664952,3.630988,3.423958,empty,empty,empty,24,48
3.980016,0.831379,1.124578,empty,empty,empty,24,49
3.897608,0.863768,1.522720,empty,empty,empty,24,50
3.365751,0.965003,2.225378,empty,empty,empty,24,51
4.219355,1.051693,4.771211,empty,empty,empty,24,52
4.378292,1.575604,0.584772,empty,empty,empty,24,53
4.450497,1.293076,2.496489,empty,empty,empty,24,54
3.763547,1.726927,2.599563,empty,empty,empty,24,55
2.336114,2.665599,4.731910,empty,empty,empty,24,56
4.770388,2.752775,1.605037,empty,empty,empty,24,57
4.601600,2.805614,2.132022,empty,empty,empty,24,58
4.347091,2.876223,3.056007,empty,empty,empty,24,59
4.116394,4.022534,3.649463,empty,empty,empty,24,60
3.527126,3.665391,1.090649,empty,empty,empty,24,61
4.121208,3.716109,1.619790,empty,empty,empty,24,62
3.842296,4.044258,2.707720,empty,empty,empty,24,63
3.888948,4.083297,3.552401,empty,empty,empty,24,64
1.501460,1.393844,0.630652,empty,empty,empty,25,1
1.859682,0.830760,0.881877,empty,empty,empty,25,2
0.672366,1.153601,2.636203,empty,empty,empty,25,3
0.957656,0.167245,3.542204,empty,empty,empty,25,4
0.525049,2.087967,1.359706,empty,empty,empty,25,5
1.587285,2.685201,1.393923,empty,empty,empty,25,6
0.950141,2.672054,2.937012,empty,empty,empty,25,7
0.884624,3.061484,4.111980,empty,empty,empty,25,8
0.891881,3.773724,1.153990,empty,empty,empty,25,9
0.971873,2.674058,2.833987,empty,empty,empty,25,10
0.816238,2.651253,2.660217,empty,empty,empty,25,11
-0.114572,2.818872,4.203113,empty,empty,empty,25,12
0.804453,4.055076,1.660383,empty,empty,empty,25,13
0.723693,3.697739,2.387058,empty,empty,empty,25,14
0.624455,4.445533,3.325317,empty,empty,empty,25,15
1.629152,3.942428,4.178678,empty,empty,empty,25,16
1.771336,1.669098,0.210186,empty,empty,empty,25,17
2.020376,0.962404,1.641518,empty,empty,empty,25,18
1.173973,0.668529,3.166447,empty,empty,empty,25,19
1.585618,1.610735,4.303561,empty,empty,empty,25,20
2.053557,2.143518,1.340029,empty,empty,empty,25,21
2.129274,1.720557,1.951712,empty,empty,empty,25,22
2.055008,1.701015,3.566472,empty,empty,empty,25,23
1.907911,1.905298,3.924727,empty,empty,empty,25,24
2.547812,2.669036,1.054907,empty,empty,empty,25,25
2.448777,3.703073,1.371201,empty,empty,empty,25,26
1.918639,2.810025,2.966413,empty,empty,empty,25,27
1.905274,3.101314,4.189257,empty,empty,empty,25,28
1.386364,4.306383,0.791961,empty,empty,empty,25,29
1.776693,3.883224,1.166971,empty,empty,empty,25,30
2.308238,3.161835,2.804321,empty,empty,empty,25,31
1.809581,4.613502,4.170205,empty,empty,empty,25,32
2.415587,1.181061,1.228883,empty,empty,empty,25,33
2.354561,-0.043600,1.961816,empty,empty,empty,25,34
2.684688,0.573364,2.857431,empty,empty,empty,25,35
4.055931,0.661876,4.006406,empty,empty,empty,25,36
3.509959,1.937138,1.471848,empty,empty,empty,25,37
2.659993,1.324928,1.803469,empty,empty,empty,25,38
2.215715,1.496625,2.457930,empty,empty,empty,25,39
2.158250,1.396326,4.286015,empty,empty,empty,25,40
2.385034,3.491040,0.926725,empty,empty,empty,25,41
3.446182,2.848374,1.485243,empty,empty,empty,25,42
2.647594,3.317611,4.123012,empty,empty,empty,25,43
1.762707,3.041428,4.410377,empty,empty,empty,25,44
2.758433,3.620592,0.374375,empty,empty,empty,25,45
2.949776,4.242939,1.583946,empty,empty,empty,25,46
3.584029,4.936803,2.802346,empty,empty,empty,25,47
2.599146,3.643865,3.593729,empty,empty,empty,25,48
4.072115,0.846874,1.189111,empty,empty,empty,25,49
3.878749,0.995542,1.486291,empty,empty,empty,25,50
3.372019,0.891322,2.216325,empty,empty,empty,25,51
4.141254,1.144861,4.903551,empty,empty,empty,25,52
4.528526,1.839878,0.561520,empty,empty,empty,25,53
4.364241,1.315225,2.587904,empty,empty,empty,25,54
3.677270,1.824255,2.692162,empty,empty,empty,25,55
2.237289,2.826946,4.702797,empty,empty,empty,25,56
4.898926,2.797739,1.442127,empty,empty,empty,25,57
4.524711,2.830724,2.004018,empty,empty,empty,25,58
4.406703,2.823760,3.214981,empty,empty,empty,25,59
4.041723,3.921765,3.652305,empty,empty,empty,25,60
3.526734,3.746217,1.173677,empty,empty,empty,25,61
4.187034,3.669462,1.700353,empty,empty,empty,25,62
3.818782,4.133088,2.735708,empty,empty,empty,25,63
3.919593,4.189372,3.691253,empty,empty,empty,25,64
1.371197,1.449431,0.535890,empty,empty,empty,26,1
1.793877,0.743668,0.913263,empty,empty,empty,26,2
0.694115,1.133486,2.706881,empty,empty,empty,26,3
0.850213,0.239764,3.595753,empty,empty,empty,26,4
0.526172,2.084639,1.390696,empty,empty,empty,26,5
1.689504,2.569971,1.354250,empty,empty,empty,26,6
0.959776,2.551176,2.957798,empty,empty,empty,26,7
0.830090,3.131199,4.051278,empty,empty,empty,26,8
0.709399,3.737583,1.138767,empty,empty,empty,26,9
0.740970,2.776367,2.576611,empty,empty,empty,26,10
1.036203,2.741158,2.551000,empty,empty,empty,26,11
-0.226040,2.855078,4.085033,empty,empty,empty,26,12
0.820961,4.121029,1.821252,empty,empty,empty,26,13
0.706376,3.719265,2.409756,empty,empty,empty,26,14
0.636836,4.485641,3.175310,empty,empty,empty,26,15
1.599393,3.952480,4.078778,empty,empty,empty,26,16
1.615840,1.678341,0.233464,empty,empty,empty,26,17
1.887504,0.934782,1.673558,empty,empty,empty,26,18
1.162118,0.800749,3.268088,empty,empty,empty,26,19
1.517117,1.458316,4.261209,empty,empty,empty,26,20
1.950430,2.234228,1.262777,empty,empty,empty,26,21
2.127547,1.765402,1.968731,empty,empty,empty,26,22
2.013521,1.841638,3.482742,empty,empty,empty,26,23
1.867145,1.922028,3.992773,empty,empty,empty,26,24
2.403943,2.723960,1.030373,empty,empty,empty,26,25
2.423277,3.580863,1.456720,empty,empty,empty,26,26
1.903572,2.851045,3.042807,empty,empty,empty,26,27
1.990097,3.260488,4.277328,empty,empty,empty,26,28
1.230683,4.524720,0.752989,empty,empty,empty,26,29
1.723434,3.811585,1.289538,empty,empty,empty,26,30
2.359728,3.080767,2.754670,empty,empty,empty,26,31
1.880932,4.721238,4.106788,empty,empty,empty,26,32
2.388918,0.988108,1.190106,empty,empty,empty,26,33
2.267002,-0.024920,1.901225,empty,empty,empty,26,34
2.441615,0.840674,2.803114,empty,empty,empty,26,35
4.138623,0.704849,3.855575,empty,empty,empty,26,36
3.663740,2.027433,1.467172,empty,empty,empty,26,37
2.679152,1.396094,1.934279,empty,empty,empty,26,38
2.099391,1.549241,2.245615,empty,empty,empty,26,39
2.045871,1.270196,4.400025,empty,empty,empty,26,40
2.386369,3.506106,0.910534,empty,empty,empty,26,41
3.539360,2.799864,1.542098,empty,empty,empty,26,42
2.358134,3.474472,3.850165,empty,empty,empty,26,43
1.776376,3.080393,4.398749,empty,empty,empty,26,44
2.794101,3.521335,0.326703,empty,empty,empty,26,45
3.003154,4.483032,1.499337,empty,empty,empty,26,46
3.674946,4.992358,2.853034,empty,empty,empty,26,47
2.545755,3.786473,3.393902,empty,empty,empty,26,48
4.088480,0.822470,1.206389,empty,empty,empty,26,49
3.892011,1.098728,1.377586,empty,empty,empty,26,50
3.336521,0.954370,2.138335,empty,empty,empty,26,51
4.078013,1.146446,4.801306,empty,empty,empty,26,52
4.377711,1.928713,0.623799,empty,empty,empty,26,53
4.250107,1.198443,2.617564,empty,empty,empty,26,54
3.793139,1.793244,2.677413,empty,empty,empty,26,55
2.201176,2.916599,4.596175,empty,empty,empty,26,56
4.966063,2.765680,1.487776,empty,empty,empty,26,57
4.665232,3.097621,2.114790,empty,empty,empty,26,58
4.456440,2.982730,3.224955,empty,empty,empty,26,59
3.927381,4.012256,3.640884,empty,empty,empty,26,60
3.509870,3.679099,1.231670,empty,empty,empty,26,61
4.114402,3.788150,1.667972,empty,empty,empty,26,62
3.990445,4.182580,2.612391,empty,empty,empty,26,63
3.969441,4.301268,3.563463,empty,empty,empty,26,64
1.461333,1.378193,0.507382,empty,empty,empty,27,1
1.795109,0.676554,0.819691,empty,empty,empty,27,2
0.597593,1.160121,2.574425,empty,empty,empty,27,3
0.838134,0.143642,3.591449,empty,empty,empty,27,4
0.461046,2.076671,1.474864,empty,empty,empty,27,5
1.617893,2.450770,1.224103,empty,empty,empty,27,6
0.779087,2.504876,3.008455,empty,empty,empty,27,7
0.862695,3.102707,4.013170,empty,empty,empty,27,8
0.806432,3.713964,1.156624,empty,empty,empty,27,9
0.843024,2.923646,2.500247,empty,empty,empty,27,10
1.090372,2.732984,2.634818,empty,empty,empty,27,11
-0.110438,2.857970,4.078024,empty,empty,empty,27,12
0.734896,4.230547,1.961517,empty,empty,empty,27,13
0.601430,3.679680,2.374364,empty,empty,empty,27,14
0.658970,4.314215,3.140781,empty,empty,empty,27,15
1.549829,3.996033,4.143475,empty,empty,empty,27,16
1.722808,1.540736,0.396436,empty,empty,empty,27,17
1.819535,1.030477,1.662310,empty,empty,empty,27,18
1.275432,0.696491,3.353266,empty,empty,empty,27,19
1.345435,1.544641,4.325730,empty,empty,empty,27,20
2.197613,2.324048,1.297030,empty,empty,empty,27,21
2.193591,1.695996,1.882204,empty,empty,empty,27,22
2.021187,1.952779,3.375616,empty,empty,empty,27,23
1.729086,2.026299,4.083136,empty,empty,empty,27,24
2.356568,2.712974,1.053551,empty,empty,empty,27,25
2.437667,3.351805,1.341797,empty,empty,empty,27,26
1.726202,2.935439,3.030408,empty,empty,empty,27,27
1.935848,3.257361,4.419106,empty,empty,empty,27,28
1.417450,4.447919,0.761603,empty,empty,empty,27,29
1.660590,3.845564,1.334141,empty,empty,empty,27,30
2.451676,3.020381,2.817274,empty,empty,empty,27,31
1.891315,4.750620,4.046367,empty,empty,empty,27,32
2.448736,0.957437,1.154800,empty,empty,empty,27,33
2.199531,0.052636,1.809831,empty,empty,empty,27,34
2.537748,0.865155,3.012997,empty,empty,empty,27,35
4.045784,0.760968,3.841885,empty,empty,empty,27,36
3.661997,2.058569,1.475120,empty,empty,empty,27,37
2.621568,1.292915,1.755373,empty,empty,empty,27,38
2.074170,1.301226,2.237901,empty,empty,empty,27,39
2.261686,1.382389,3.971615,empty,empty,empty,27,40
2.414039,3.502927,0.994280,empty,empty,empty,27,41
3.562966,2.851331,1.541431,empty,empty,empty,27,42
2.529774,3.323176,3.702716,empty,empty,empty,27,43
1.958795,3.022256,4.330863,empty,empty,empty,27,44
2.737359,3.422407,0.389384,empty,empty,empty,27,45
3.120381,4.362658,1.365802,empty,empty,empty,27,46
3.753858,4.997767,2.719061,empty,empty,empty,27,47
2.451709,3.676937,3.392643,empty,empty,empty,27,48
4.184699,0.841796,1.118801,empty,empty,empty,27,49
3.771396,1.171348,1.497374,empty,empty,empty,27,50
3.228940,1.021914,2.160839,empty,empty,empty,27,51
4.129866,1.319612,4.720918,empty,empty,empty,27,52
4.322645,1.979721,0.857018,empty,empty,empty,27,53
4.238996,1.072517,2.558563,empty,empty,empty,27,54
3.804963,1.615479,2.714392,empty,empty,empty,27,55
2.099764,3.008472,4.585725,empty,empty,empty,27,56
5.062122,2.830055,1.422713,empty,empty,empty,27,57
4.862955,2.990595,2.097353,empty,empty,empty,27,58
4.448895,2.953787,3.154267,empty,empty,empty,27,59
3.902623,4.122703,3.661747,empty,empty,empty,27,60
3.407227,3.675800,1.284141,empty,empty,empty,27,61
4.335641,3.790402,1.764592,empty,empty,empty,27,62
4.138602,4.340109,2.593431,empty,empty,empty,27,63
3.953283,4.426669,3.624320,empty,empty,empty,27,64
1.409831,1.534022,0.551726,empty,empty,empty,28,1
1.770800,0.714414,0.784630,empty,empty,empty,28,2
0.561632,1.242519,2.609869,empty,empty,empty,28,3
0.798674,0.194297,3.590135,empty,empty,empty,28,4
0.579592,1.922085,1.475390,empty,empty,empty,28,5
1.494133,2.525014,1.253614,empty,empty,empty,28,6
1.025652,2.407541,3.004372,empty,empty,empty,28,7
0.938434,3.031069,4.140812,empty,empty,empty,28,8
0.967050,3.805918,1.306293,empty,empty,empty,28,9
0.941216,3.108560,2.424006,empty,empty,empty,28,10
1.106731,2.770919,2.712104,empty,empty,empty,28,11
-0.229426,2.934107,4.134104,empty,empty,empty,28,12
0.819825,4.091017,2.038185,empty,empty,empty,28,13
0.578835,3.454576,2.247202,empty,empty,empty,28,14
0.730332,4.310896,3.081205,empty,empty,empty,28,15
1.622328,3.846349,4.135494,empty,empty,empty,28,16
1.814391,1.598779,0.379074,empty,empty,empty,28,17
1.793038,0.904902,1.673454,empty,empty,empty,28,18
1.377772,0.893653,3.314065,empty,empty,empty,28,19
1.314559,1.426600,4.259384,empty,empty,empty,28,20
2.317652,2.298344,1.250822,empty,empty,empty,28,21
2.358476,1.760361,1.780801,empty,empty,empty,28,22
2.006090,2.125806,3.421611,empty,empty,empty,28,23
1.635781,1.913554,4.006832,empty,empty,empty,28,24
2.261483,2.655530,1.119963,empty,empty,empty,28,25
2.496685,3.196543,1.392548,empty,empty,empty,28,26
1.566661,2.898362,3.101744,empty,empty,empty,28,27
1.850259,3.262000,4.304470,empty,empty,empty,28,28
1.310728,4.533988,0.895667,empty,empty,empty,28,29
1.450776,3.964918,1.318102,empty,empty,empty,28,30
2.437650,3.115093,2.762397,empty,empty,empty,28,31
2.020639,4.628039,3.945523,empty,empty,empty,28,32
2.255532,0.939085,1.089747,empty,empty,empty,28,33
2.119491,0.176565,1.699975,empty,empty,empty,28,34
2.606886,0.919665,2.996952,empty,empty,empty,28,35
4.068155,0.619241,3.797597,empty,empty,empty,28,36
3.716872,1.839120,1.436218,empty,empty,empty,28,37
2.518124,1.380642,1.767380,empty,empty,empty,28,38
2.147725,1.141472,2.241659,empty,empty,empty,28,39
2.102456,1.480460,3.750026,empty,empty,empty,28,40
2.201680,3.399838,1.031116,empty,empty,empty,28,41
3.547937,2.776428,1.576933,empty,empty,empty,28,42
2.548493,3.298556,3.956045,empty,empty,empty,28,43
2.093032,3.179463,4.320442,empty,empty,empty,28,44
2.653092,3.520510,0.382044,empty,empty,empty,28,45
3.070989,4.430952,1.290835,empty,empty,empty,28,46
3.767642,4.907566,2.813565,empty,empty,empty,28,47
2.414432,3.737572,3.628696,empty,empty,empty,28,48
4.194446,0.887128,1.074165,empty,empty,empty,28,49
3.788802,1.419751,1.379091,empty,empty,empty,28,50
3.076156,1.007321,2.181066,empty,empty,empty,28,51
3.976785,1.465731,4.807419,empty,empty,empty,28,52
4.285979,2.016495,0.935952,empty,empty,empty,28,53
4.253198,1.158075,2.506118,empty,empty,empty,28,54
3.846127,1.720925,2.755327,empty,empty,empty,28,55
1.996959,3.232295,4.602120,empty,empty,empty,28,56
5.029349,2.726631,1.309480,empty,empty,empty,28,57
4.899399,2.881377,2.166469,empty,empty,empty,28,58
4.416985,3.088690,3.182899,empty,empty,empty,28,59
3.675284,3.993711,3.706733,empty,empty,empty,28,60
3.641369,3.904162,1.151069,empty,empty,empty,28,61
4.185276,3.820696,1.831415,empty,empty,empty,28,62
4.097057,4.279048,2.424462,empty,empty,empty,28,63
3.908412,4.330857,3.677603,empty,empty,empty,28,64
1.612142,1.561268,0.577112,empty,empty,empty,29,1
1.780607,0.693395,0.684737,empty,empty,empty,29,2
0.729600,1.185084,2.688582,empty,empty,empty,29,3
0.800045,0.288030,3.583420,empty,empty,empty,29,4
0.519481,1.779884,1.554571,empty,empty,empty,29,5
1.526902,2.554141,1.137502,empty,empty,empty,29,6
1.042194,2.347832,3.023234,empty,empty,empty,29,7
0.993421,2.966331,4.224116,empty,empty,empty,29,8
0.968208,3.824812,1.186780,empty,empty,empty,29,9
1.133442,3.107603,2.488139,empty,empty,empty,29,10
0.908222,2.593341,2.943139,empty,empty,empty,29,11
-0.104121,2.876174,4.013918,empty,empty,empty,29,12
0.926308,4.028820,2.224418,empty,empty,empty,29,13
0.556698,3.349842,2.427404,empty,empty,empty,29,14
0.848043,4.431102,3.080839,empty,empty,empty,29,15
1.525063,3.757213,4.160068,empty,empty,empty,29,16
1.826789,1.402105,0.369026,empty,empty,empty,29,17
1.857491,0.894650,1.547071,empty,empty,empty,29,18
1.409822,0.698673,3.377312,empty,empty,empty,29,19
1.485925,1.477174,4.246529,empty,empty,empty,29,20
2.275785,2.194418,1.232171,empty,empty,empty,29,21
2.468102,1.481980,1.701517,empty,empty,empty,29,22
2.034400,1.960453,3.288555,empty,empty,empty,29,23
1.710999,1.980910,4.024152,empty,empty,empty,29,24
2.109945,2.720618,1.028595,empty,empty,empty,29,25
2.395288,3.301157,1.534876,empty,empty,empty,29,26
1.569509,2.916908,3.034803,empty,empty,empty,29,27
1.906174,3.313928,4.322305,empty,empty,empty,29,28
1.368418,4.698803,0.832400,empty,empty,empty,29,29
1.436517,4.015649,1.433543,empty,empty,empty,29,30
2.336454,3.150506,2.809662,empty,empty,empty,29,31
2.118203,4.702619,3.864658,empty,empty,empty,29,32
2.221642,0.877739,0.973639,empty,empty,empty,29,33
2.190573,-0.023159,1.571205,empty,empty,empty,29,34
2.455240,1.049869,3.019767,empty,empty,empty,29,35
3.960865,0.579015,3.901014,empty,empty,empty,29,36
3.769527,1.715269,1.525282,empty,empty,empty,29,37
2.634626,1.459457,1.680587,empty,empty,empty,29,38
2.284881,1.293949,2.315171,empty,empty,empty,29,39
2.152532,1.355239,3.560441,empty,empty,empty,29,40
2.419471,3.287892,0.990387,empty,empty,empty,29,41
3.574352,2.858182,1.657917,empty,empty,empty,29,42
2.627612,3.249378,3.930965,empty,empty,empty,29,43
2.321450,3.046717,4.476401,empty,empty,empty,29,44
2.699284,3.462712,0.431623,empty,empty,empty,29,45
2.954428,4.507483,1.216473,empty,empty,empty,29,46
3.846393,4.859017,2.812887,empty,empty,empty,29,47
2.349446,3.698839,3.596304,empty,empty,empty,29,48
4.150693,1.071747,0.806594,empty,empty,empty,29,49
3.739555,1.430352,1.242238,empty,empty,empty,29,50
2.841421,1.120420,2.210230,empty,empty,empty,29,51
4.009843,1.569981,4.699034,empty,empty,empty,29,52
4.604785,2.093902,0.906097,empty,empty,empty,29,53
4.351786,1.087918,2.407058,empty,empty,empty,29,54
3.843831,1.486181,2.834281,empty,empty,empty,29,55
2.084120,3.253082,4.633829,empty,empty,empty,29,56
5.037549,2.711387,1.432533,empty,empty,empty,29,57
4.941961,2.998056,2.324662,empty,empty,empty,29,58
4.406002,3.219067,3.145189,empty,empty,empty,29,59
3.617402,4.087147,3.644508,empty,empty,empty,29,60
3.589498,3.898637,1.105188,empty,empty,empty,29,61
4.250304,3.574492,1.820490,empty,empty,empty,29,62
4.266053,4.217163,2.672567,empty,empty,empty,29,63
4.133890,4.347825,3.603630,empty,empty,empty,29,64
1.588766,1.631085,0.665977,empty,empty,empty,30,1
1.789433,0.554680,0.571016,empty,empty,empty,30,2
