empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
0.211110,2.991574,1.507912,empty,empty,empty,23,9
0.976014,3.842993,1.404404,empty,empty,empty,23,10
1.059868,2.819623,4.098049,empty,empty,empty,23,11
0.556052,2.444528,3.711237,empty,empty,empty,23,12
0.677808,3.819937,1.051047,empty,empty,empty,23,13
0.741043,5.003573,2.297201,empty,empty,empty,23,14
1.202392,4.495462,3.437769,empty,empty,empty,23,15
0.844782,3.705690,4.284083,empty,empty,empty,23,16
2.123735,2.140146,0.624620,empty,empty,empty,23,17
1.728182,1.030643,1.802050,empty,empty,empty,23,18
1.935946,0.874277,2.683983,empty,empty,empty,23,19
1.190242,1.877179,4.811605,empty,empty,empty,23,20
1.976345,2.277427,0.203979,empty,empty,empty,23,21
1.870588,1.909700,2.915273,empty,empty,empty,23,22
1.877836,1.336423,3.394639,empty,empty,empty,23,23
1.691150,2.414902,3.577047,empty,empty,empty,23,24
1.937310,3.500584,1.011285,empty,empty,empty,23,25
1.722629,2.709211,2.144380,empty,empty,empty,23,26
2.165499,2.628796,3.467371,empty,empty,empty,23,27
2.332313,3.223785,4.698417,empty,empty,empty,23,28
3.334679,3.976708,0.864518,empty,empty,empty,23,29
1.208105,4.056207,1.660386,empty,empty,empty,23,30
1.553319,4.008510,2.593602,empty,empty,empty,23,31
1.866838,3.992895,4.186161,empty,empty,empty,23,32
2.663215,0.890233,1.875143,empty,empty,empty,23,33
3.106036,1.164575,2.324086,empty,empty,empty,23,34
3.308746,1.273357,3.208296,empty,empty,empty,23,35
2.643566,1.269063,3.805395,empty,empty,empty,23,36
2.853560,2.448586,1.131974,empty,empty,empty,23,37
2.717196,2.167289,2.431647,empty,empty,empty,23,38
3.030199,3.047509,4.376519,empty,empty,empty,23,39
2.960215,1.802437,4.259633,empty,empty,empty,23,40
3.841004,2.889920,1.699357,empty,empty,empty,23,41
2.565262,2.458271,1.571189,empty,empty,empty,23,42
2.628220,2.886008,2.967829,empty,empty,empty,23,43
3.717904,3.394243,4.338435,empty,empty,empty,23,44
2.816398,4.336351,0.494465,empty,empty,empty,23,45
3.182539,3.956396,2.010804,empty,empty,empty,23,46
2.877525,4.022081,3.982528,empty,empty,empty,23,47
3.408256,4.481790,3.310988,empty,empty,empty,23,48
3.481893,2.035141,1.230115,empty,empty,empty,23,49
4.362514,0.574248,2.470309,empty,empty,empty,23,50
3.529427,1.400738,3.371777,empty,empty,empty,23,51
4.096828,1.314127,4.085715,empty,empty,empty,23,52
3.481184,2.229994,2.110722,empty,empty,empty,23,53
3.831092,1.878213,1.172652,empty,empty,empty,23,54
4.425991,2.296445,2.575392,empty,empty,empty,23,55
4.524885,1.897333,4.461636,empty,empty,empty,23,56
3.641749,2.228486,1.336682,empty,empty,empty,23,57
4.079771,3.483615,2.902575,empty,empty,empty,23,58
4.779684,2.848391,3.373583,empty,empty,empty,23,59
3.424439,3.929904,3.434669,empty,empty,empty,23,60
4.304227,4.489110,1.223939,empty,empty,empty,23,61
3.309486,3.503484,2.839157,empty,empty,empty,23,62
3.960861,3.680996,2.748584,empty,empty,empty,23,63
3.843770,4.281262,4.236591,empty,empty,empty,23,64
1.398246,0.563496,0.667816,empty,empty,empty,24,1
1.368342,1.011073,2.311003,empty,empty,empty,24,2
0.680507,0.843394,3.075465,empty,empty,empty,24,3
0.370264,2.181616,4.217230,empty,empty,empty,24,4
1.813698,2.826732,0.550287,empty,empty,empty,24,5
0.930003,1.858046,2.321710,empty,empty,empty,24,6
2.562110,3.049423,3.860578,empty,empty,empty,24,7
0.701473,2.662268,3.546666,empty,empty,empty,24,8
0.190704,3.045533,1.498915,empty,empty,empty,24,9
0.968871,3.644352,1.324986,empty,empty,empty,24,10
0.846968,2.872730,4.056581,empty,empty,empty,24,11
0.633170,2.456355,3.682771,empty,empty,empty,24,12
0.781414,3.682947,1.167598,empty,empty,empty,24,13
0.740259,4.846492,2.518456,empty,empty,empty,24,14
1.251581,4.456923,3.580860,empty,empty,empty,24,15
0.788275,3.670889,4.246843,empty,empty,empty,24,16
2.013194,2.217377,0.557314,empty,empty,empty,24,17
1.706556,1.131802,1.857270,empty,empty,empty,24,18
1.930757,0.997907,2.719384,empty,empty,empty,24,19
1.134904,1.843630,4.968880,empty,empty,empty,24,20
2.013819,2.385565,0.177334,empty,empty,empty,24,21
1.986265,1.784112,2.834978,empty,empty,empty,24,22
1.783782,1.300532,3.258657,empty,empty,empty,24,23
1.710754,2.416173,3.566991,empty,empty,empty,24,24
1.928304,3.433405,1.095974,empty,empty,empty,24,25
1.627341,2.798724,2.240391,empty,empty,empty,24,26
2.090814,2.621579,3.463032,empty,empty,empty,24,27
2.259192,3.151965,4.826980,empty,empty,empty,24,28
3.181078,4.086748,0.868868,empty,empty,empty,24,29
1.294580,4.145503,1.849531,empty,empty,empty,24,30
1.357463,3.908859,2.716681,empty,empty,empty,24,31
1.815485,4.097501,4.339884,empty,empty,empty,24,32
2.662874,0.915363,1.820151,empty,empty,empty,24,33
3.059937,1.159808,2.295288,empty,empty,empty,24,34
3.300545,1.046822,3.327310,empty,empty,empty,24,35
2.665504,1.161934,3.617563,empty,empty,empty,24,36
2.748358,2.372424,1.117252,empty,empty,empty,24,37
2.530687,2.095102,2.337920,empty,empty,empty,24,38
3.072292,3.126209,4.222246,empty,empty,empty,24,39
3.160979,1.756539,4.336608,empty,empty,empty,24,40
3.873746,2.913978,1.434036,empty,empty,empty,24,41
2.530018,2.458594,1.709093,empty,empty,empty,24,42
2.687590,3.016928,2.915000,empty,empty,empty,24,43
3.770895,3.284953,4.150510,empty,empty,empty,24,44
2.724235,4.245033,0.330426,empty,empty,empty,24,45
3.505541,3.826058,2.085662,empty,empty,empty,24,46
2.843549,3.951641,3.974045,empty,empty,empty,24,47
3.396800,4.470478,3.324646,empty,empty,empty,24,48
3.511064,2.052593,1.287175,empty,empty,empty,24,49
4.487702,0.729428,2.442998,empty,empty,empty,24,50
3.453415,1.319936,3.635479,empty,empty,empty,24,51
4.092888,1.211057,4.129566,empty,empty,empty,24,52
3.593063,2.128628,2.132797,empty,empty,empty,24,53
3.768725,1.831011,1.132449,empty,empty,empty,24,54
4.536399,2.061340,2.635547,empty,empty,empty,24,55
4.556271,1.812824,4.614394,empty,empty,empty,24,56
3.531498,2.062182,1.200601,empty,empty,empty,24,57
4.170167,3.559839,3.025909,empty,empty,empty,24,58
4.734837,2.696370,3.557830,empty,empty,empty,24,59
3.508035,4.048235,3.387766,empty,empty,empty,24,60
4.312888,4.503315,1.178243,empty,empty,empty,24,61
3.313687,3.475724,2.627972,empty,empty,empty,24,62
4.057073,3.710727,2.753807,empty,empty,empty,24,63
3.928946,4.181595,4.303301,empty,empty,empty,24,64
1.372061,0.596442,0.971485,empty,empty,empty,25,1
1.424121,0.992691,2.341895,empty,empty,empty,25,2
0.734584,0.714692,3.072237,empty,empty,empty,25,3
0.400086,2.259390,4.188927,empty,empty,empty,25,4
1.819525,3.063611,0.364157,empty,empty,empty,25,5
0.922091,2.010573,2.350855,empty,empty,empty,25,6
2.625303,3.195515,4.023109,empty,empty,empty,25,7
0.569688,2.624738,3.570783,empty,empty,empty,25,8
0.077208,3.003357,1.365675,empty,empty,empty,25,9
1.056152,3.574725,1.432682,empty,empty,empty,25,10
0.816145,2.885660,4.120637,empty,empty,empty,25,11
0.609524,2.438747,3.697304,empty,empty,empty,25,12
0.650056,3.797299,1.138095,empty,empty,empty,25,13
0.766969,4.759914,2.454455,empty,empty,empty,25,14
1.131995,4.392836,3.688759,empty,empty,empty,25,15
0.794221,3.715500,4.260004,empty,empty,empty,25,16
2.101576,2.298633,0.826169,empty,empty,empty,25,17
1.950111,1.088175,1.829625,empty,empty,empty,25,18
1.906183,1.161506,2.654929,empty,empty,empty,25,19
1.302114,1.937211,4.989789,empty,empty,empty,25,20
1.955968,2.324713,0.171073,empty,empty,empty,25,21
2.118763,1.806657,2.830829,empty,empty,empty,25,22
1.840568,1.378796,3.283496,empty,empty,empty,25,23
1.619317,2.493941,3.584071,empty,empty,empty,25,24
2.022968,3.410205,1.286670,empty,empty,empty,25,25
1.607489,2.778928,2.202984,empty,empty,empty,25,26
2.245236,2.711933,3.521848,empty,empty,empty,25,27
2.242063,3.174708,4.730063,empty,empty,empty,25,28
2.975025,4.012703,0.978568,empty,empty,empty,25,29
1.408143,3.953804,1.995515,empty,empty,empty,25,30
1.409406,3.809194,2.679653,empty,empty,empty,25,31
1.897094,4.257525,4.394563,empty,empty,empty,25,32
2.791086,1.038027,1.979356,empty,empty,empty,25,33
3.104537,1.155497,2.375704,empty,empty,empty,25,34
3.329743,0.872790,3.164069,empty,empty,empty,25,35
2.669441,1.049646,3.686770,empty,empty,empty,25,36
2.558676,2.207328,1.126296,empty,empty,empty,25,37
2.411435,2.029449,2.392975,empty,empty,empty,25,38
3.137101,3.261060,4.303797,empty,empty,empty,25,39
3.074205,1.880075,4.366496,empty,empty,empty,25,40
3.902318,3.099196,1.353570,empty,empty,empty,25,41
2.530808,2.466695,1.744549,empty,empty,empty,25,42
2.896753,3.030564,2.804129,empty,empty,empty,25,43
3.598669,3.245961,4.071618,empty,empty,empty,25,44
2.579578,4.052370,0.386202,empty,empty,empty,25,45
3.752648,3.901321,1.806855,empty,empty,empty,25,46
2.861928,3.926426,3.886299,empty,empty,empty,25,47
3.384217,4.529291,3.299703,empty,empty,empty,25,48
3.639675,2.117836,1.341771,empty,empty,empty,25,49
4.503679,0.771029,2.282136,empty,empty,empty,25,50
3.489201,1.430561,3.549522,empty,empty,empty,25,51
3.809501,1.161314,4.110293,empty,empty,empty,25,52
3.630414,2.100907,1.919115,empty,empty,empty,25,53
3.818087,1.889904,1.083820,empty,empty,empty,25,54
4.491433,2.108299,2.488626,empty,empty,empty,25,55
4.359414,1.780144,4.399846,empty,empty,empty,25,56
3.487171,2.035718,1.208075,empty,empty,empty,25,57
4.239709,3.553467,3.225922,empty,empty,empty,25,58
4.437606,2.667439,3.598762,empty,empty,empty,25,59
3.495336,4.018287,3.265688,empty,empty,empty,25,60
4.343817,4.601474,1.318705,empty,empty,empty,25,61
3.442937,3.379332,2.731026,empty,empty,empty,25,62
3.988261,3.535179,2.698166,empty,empty,empty,25,63
3.946407,4.198458,4.329062,empty,empty,empty,25,64
1.401782,0.705894,0.984503,empty,empty,empty,26,1
1.340949,0.989684,2.341814,empty,empty,empty,26,2
0.720867,0.781592,2.929507,empty,empty,empty,26,3
0.628599,2.092324,4.344893,empty,empty,empty,26,4
1.851359,3.128320,0.402022,empty,empty,empty,26,5
0.908170,1.862961,2.419958,empty,empty,empty,26,6
2.617028,3.101254,4.076505,empty,empty,empty,26,7
0.767924,2.646106,3.578878,empty,empty,empty,26,8
0.121177,2.998133,1.395347,empty,empty,empty,26,9
1.111550,3.665060,1.583654,empty,empty,empty,26,10
0.805719,2.968306,4.203416,empty,empty,empty,26,11
0.512247,2.456989,3.693977,empty,empty,empty,26,12
0.774631,3.623890,1.132822,empty,empty,empty,26,13
0.667851,4.811890,2.659142,empty,empty,empty,26,14
1.270962,4.355682,3.725635,empty,empty,empty,26,15
0.629471,3.726458,4.276318,empty,empty,empty,26,16
1.898074,2.123599,0.846175,empty,empty,empty,26,17
1.994630,1.341475,1.848441,empty,empty,empty,26,18
1.968115,1.149729,2.627706,empty,empty,empty,26,19
1.308391,1.863071,5.023350,empty,empty,empty,26,20
2.079954,2.279292,0.179787,empty,empty,empty,26,21
2.011908,1.697372,2.693697,empty,empty,empty,26,22
1.847527,1.261553,3.302189,empty,empty,empty,26,23
1.522853,2.436168,3.497912,empty,empty,empty,26,24
2.010243,3.518373,1.454577,empty,empty,empty,26,25
1.763580,2.742511,2.153140,empty,empty,empty,26,26
2.166063,2.617948,3.666465,empty,empty,empty,26,27
2.241102,3.354470,4.718388,empty,empty,empty,26,28
2.973648,3.979423,0.954216,empty,empty,empty,26,29
1.514899,3.947739,1.960126,empty,empty,empty,26,30
1.462031,3.865278,2.807176,empty,empty,empty,26,31
1.816397,4.342530,4.370708,empty,empty,empty,26,32
2.877772,1.058383,1.931810,empty,empty,empty,26,33
3.177616,1.184126,2.413082,empty,empty,empty,26,34
3.158595,0.938524,3.241094,empty,empty,empty,26,35
2.770669,0.944221,3.757038,empty,empty,empty,26,36
2.635164,2.173177,1.091087,empty,empty,empty,26,37
2.148690,1.965177,2.352429,empty,empty,empty,26,38
3.005862,3.399902,4.440088,empty,empty,empty,26,39
2.964277,1.911422,4.451891,empty,empty,empty,26,40
3.816192,2.988909,1.302832,empty,empty,empty,26,41
2.599381,2.601900,1.691306,empty,empty,empty,26,42
2.749357,3.053188,2.865091,empty,empty,empty,26,43
3.460329,3.094607,4.177321,empty,empty,empty,26,44
2.573267,3.881616,0.412438,empty,empty,empty,26,45
3.889320,3.848436,1.867167,empty,empty,empty,26,46
2.787393,3.848013,3.913772,empty,empty,empty,26,47
3.270768,4.422436,3.335558,empty,empty,empty,26,48
3.801716,2.014861,1.426649,empty,empty,empty,26,49
4.405086,0.820518,2.317365,empty,empty,empty,26,50
3.597019,1.455149,3.571299,empty,empty,empty,26,51
3.902476,1.178395,4.159574,empty,empty,empty,26,52
3.720087,2.078404,1.789759,empty,empty,empty,26,53
3.926586,1.808921,1.027582,empty,empty,empty,26,54
4.680588,2.020194,2.406024,empty,empty,empty,26,55
4.154610,1.868362,4.459018,empty,empty,empty,26,56
3.473048,1.898562,1.302266,empty,empty,empty,26,57
4.137748,3.630348,3.109703,empty,empty,empty,26,58
4.439887,2.545054,3.493102,empty,empty,empty,26,59
3.517414,4.046950,3.372367,empty,empty,empty,26,60
4.273006,4.762272,1.340450,empty,empty,empty,26,61
3.632259,3.574104,2.836628,empty,empty,empty,26,62
3.948378,3.575301,2.884895,empty,empty,empty,26,63
3.824063,4.109459,4.230021,empty,empty,empty,26,64
1.267550,0.632686,1.083416,empty,empty,empty,27,1
1.270220,1.107875,2.142090,empty,empty,empty,27,2
0.575976,0.788059,2.770878,empty,empty,empty,27,3
0.609270,2.211333,4.430348,empty,empty,empty,27,4
1.708909,3.298259,0.458890,empty,empty,empty,27,5
1.045256,1.934775,2.340610,empty,empty,empty,27,6
2.692362,2.931177,3.651313,empty,empty,empty,27,7
0.670951,2.754889,3.645304,empty,empty,empty,27,8
0.270459,3.115610,1.376480,empty,empty,empty,27,9
1.291948,3.683800,1.439552,empty,empty,empty,27,10
0.820382,2.895550,4.270253,empty,empty,empty,27,11
0.674806,2.429716,3.749111,empty,empty,empty,27,12
0.745271,3.663405,1.089523,empty,empty,empty,27,13
0.780247,4.805537,2.650926,empty,empty,empty,27,14
1.385168,4.374535,3.810379,empty,empty,empty,27,15
0.530085,3.858560,4.246389,empty,empty,empty,27,16
1.757067,2.229821,1.006098,empty,empty,empty,27,17
1.907656,1.196333,2.037418,empty,empty,empty,27,18
1.772138,0.980429,2.754613,empty,empty,empty,27,19
1.424192,2.003118,5.183746,empty,empty,empty,27,20
1.992031,2.241030,0.096477,empty,empty,empty,27,21
1.987040,1.618316,2.614178,empty,empty,empty,27,22
1.723350,1.225068,3.278773,empty,empty,empty,27,23
1.534558,2.398845,3.459036,empty,empty,empty,27,24
1.917642,3.604650,1.411568,empty,empty,empty,27,25
1.623512,2.763544,2.043896,empty,empty,empty,27,26
2.188892,2.507112,3.441186,empty,empty,empty,27,27
2.387191,3.465197,4.880152,empty,empty,empty,27,28
3.091378,4.254171,0.834378,empty,empty,empty,27,29
1.445558,3.961755,1.931852,empty,empty,empty,27,30
1.355022,4.015968,2.818019,empty,empty,empty,27,31
1.876030,4.243313,4.509504,empty,empty,empty,27,32
2.729656,0.954488,1.903172,empty,empty,empty,27,33
3.263607,1.197425,2.361556,empty,empty,empty,27,34
3.214107,0.781445,3.432438,empty,empty,empty,27,35
2.662597,0.894355,3.812530,empty,empty,empty,27,36
2.654607,2.329726,1.094594,empty,empty,empty,27,37
1.963068,1.971789,2.267131,empty,empty,empty,27,38
3.160366,3.344108,4.375763,empty,empty,empty,27,39
3.011027,1.926535,4.418339,empty,empty,empty,27,40
3.866491,2.879579,1.138413,empty,empty,empty,27,41
2.396943,2.699577,1.651521,empty,empty,empty,27,42
2.780936,2.980375,3.193930,empty,empty,empty,27,43
3.311384,3.006337,4.190569,empty,empty,empty,27,44
2.457781,3.865850,0.582936,empty,empty,empty,27,45
4.009389,3.872211,1.865785,empty,empty,empty,27,46
2.699825,3.872577,3.974347,empty,empty,empty,27,47
3.346256,4.468671,3.507390,empty,empty,empty,27,48
3.623252,2.200908,1.363400,empty,empty,empty,27,49
4.469709,0.851123,2.260049,empty,empty,empty,27,50
3.650889,1.434719,3.728417,empty,empty,empty,27,51
3.815635,1.326275,4.130890,empty,empty,empty,27,52
3.714010,2.045828,1.760813,empty,empty,empty,27,53
3.974747,1.885843,0.964746,empty,empty,empty,27,54
4.610178,1.949568,2.434715,empty,empty,empty,27,55
4.222938,2.000471,4.350139,empty,empty,empty,27,56
3.439833,1.831633,1.332426,empty,empty,empty,27,57
4.186562,3.607478,3.086004,empty,empty,empty,27,58
4.435176,2.584139,3.316508,empty,empty,empty,27,59
3.534146,3.935701,3.287981,empty,empty,empty,27,60
4.245267,4.804470,1.197711,empty,empty,empty,27,61
3.828300,3.484500,2.712420,empty,empty,empty,27,62
4.071260,3.595094,2.908308,empty,empty,empty,27,63
3.814730,3.948695,4.245292,empty,empty,empty,27,64
1.256804,0.881427,1.125242,empty,empty,empty,28,1
1.217958,1.175212,2.133708,empty,empty,empty,28,2
0.766060,0.765639,2.821012,empty,empty,empty,28,3
0.522715,2.245445,4.416465,empty,empty,empty,28,4
1.536471,3.356325,0.398179,empty,empty,empty,28,5
0.969367,1.811419,2.375549,empty,empty,empty,28,6
2.647312,3.042582,3.674774,empty,empty,empty,28,7
0.704530,2.504135,3.581214,empty,empty,empty,28,8
0.163712,3.142784,1.360058,empty,empty,empty,28,9
1.209303,3.760739,1.404647,empty,empty,empty,28,10
0.843293,3.097539,4.334212,empty,empty,empty,28,11
0.623322,2.403377,3.728730,empty,empty,empty,28,12
0.711017,3.521363,1.230416,empty,empty,empty,28,13
0.725425,4.682363,2.718904,empty,empty,empty,28,14
1.582287,4.356163,3.776134,empty,empty,empty,28,15
0.333401,3.759793,4.226572,empty,empty,empty,28,16
1.769714,2.110808,1.069937,empty,empty,empty,28,17
1.941433,1.176374,2.222565,empty,empty,empty,28,18
1.719744,1.046512,2.868753,empty,empty,empty,28,19
1.539786,2.016393,5.092464,empty,empty,empty,28,20
2.084512,2.197369,0.113824,empty,empty,empty,28,21
2.126160,1.369528,2.683229,empty,empty,empty,28,22
1.891144,1.331160,3.323396,empty,empty,empty,28,23
1.571085,2.324677,3.470338,empty,empty,empty,28,24
2.031325,3.424501,1.584840,empty,empty,empty,28,25
1.476750,2.569328,2.296989,empty,empty,empty,28,26
1.969439,2.640933,3.541998,empty,empty,empty,28,27
2.432001,3.561069,4.804055,empty,empty,empty,28,28
3.200171,4.188891,0.632182,empty,empty,empty,28,29
1.393347,4.046646,1.858407,empty,empty,empty,28,30
1.166165,3.986388,2.703790,empty,empty,empty,28,31
1.920000,4.482614,4.517008,empty,empty,empty,28,32
2.704380,1.025597,1.946227,empty,empty,empty,28,33
3.238045,1.316973,2.412230,empty,empty,empty,28,34
3.166111,0.963954,3.393702,empty,empty,empty,28,35
2.795234,0.869879,3.819516,empty,empty,empty,28,36
2.773385,2.272808,1.221433,empty,empty,empty,28,37
1.961325,1.977448,2.271486,empty,empty,empty,28,38
3.305775,3.288587,4.466613,empty,empty,empty,28,39
2.949951,1.907435,4.460418,empty,empty,empty,28,40
3.914546,2.749467,1.270424,empty,empty,empty,28,41
2.250804,2.710549,1.691944,empty,empty,empty,28,42
2.677659,2.913161,3.090157,empty,empty,empty,28,43
3.377704,3.012521,4.137008,empty,empty,empty,28,44
2.364039,3.814075,0.585263,empty,empty,empty,28,45
4.073127,3.973121,1.759456,empty,empty,empty,28,46
2.748638,3.842116,4.048008,empty,empty,empty,28,47
3.285800,4.542100,3.455946,empty,empty,empty,28,48
3.646646,2.117722,1.386256,empty,empty,empty,28,49
4.513932,0.936828,2.272078,empty,empty,empty,28,50
3.806279,1.592114,3.598503,empty,empty,empty,28,51
3.863440,1.417728,4.217503,empty,empty,empty,28,52
3.706645,2.103841,1.694360,empty,empty,empty,28,53
3.944478,2.054526,0.896828,empty,empty,empty,28,54
4.554202,1.905500,2.503413,empty,empty,empty,28,55
4.119447,2.050685,4.475933,empty,empty,empty,28,56
3.503634,1.753127,1.432835,empty,empty,empty,28,57
4.315316,3.529067,3.041288,empty,empty,empty,28,58
4.415333,2.769777,3.330641,empty,empty,empty,28,59
3.532030,4.039617,3.407470,empty,empty,empty,28,60
4.285800,4.791890,1.133280,empty,empty,empty,28,61
3.800276,3.685684,2.599418,empty,empty,empty,28,62
4.291858,3.745310,2.802514,empty,empty,empty,28,63
3.908420,3.958521,4.279352,empty,empty,empty,28,64
1.346053,0.841841,1.150305,empty,empty,empty,29,1
1.340369,1.239738,2.196704,empty,empty,empty,29,2
0.778436,0.696605,2.855422,empty,empty,empty,29,3
0.466169,2.285387,4.412244,empty,empty,empty,29,4
1.619730,3.132764,0.307905,empty,empty,empty,29,5
1.038968,1.630400,2.463053,empty,empty,empty,29,6
2.662726,2.921666,3.637621,empty,empty,empty,29,7
0.700514,2.468493,3.624068,empty,empty,empty,29,8
-0.015348,3.053884,1.283323,empty,empty,empty,29,9
1.193695,3.623287,1.462576,empty,empty,empty,29,10
0.865233,3.011006,4.198693,empty,empty,empty,29,11
