empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
3.656347,2.360593,2.720135,empty,empty,empty,23,55
4.413155,1.942182,4.735728,empty,empty,empty,23,56
4.466180,2.906040,0.626132,empty,empty,empty,23,57
4.388177,3.796421,2.413467,empty,empty,empty,23,58
4.382589,2.674029,2.174335,empty,empty,empty,23,59
4.746743,2.374815,4.211786,empty,empty,empty,23,60
4.128366,4.088131,1.474296,empty,empty,empty,23,61
4.094978,4.860391,2.338837,empty,empty,empty,23,62
3.654647,3.730100,2.599654,empty,empty,empty,23,63
3.377845,4.142041,4.010433,empty,empty,empty,23,64
0.736512,1.872832,1.218241,empty,empty,empty,24,1
0.238877,0.834192,2.964516,empty,empty,empty,24,2
1.019462,1.130947,3.653373,empty,empty,empty,24,3
0.884307,1.031527,3.602604,empty,empty,empty,24,4
0.829637,1.716007,1.400424,empty,empty,empty,24,5
0.568355,1.532771,1.462356,empty,empty,empty,24,6
0.430375,2.099899,2.826474,empty,empty,empty,24,7
1.539099,1.819709,4.650853,empty,empty,empty,24,8
0.843731,3.201362,0.668330,empty,empty,empty,24,9
1.950195,2.157314,2.659277,empty,empty,empty,24,10
1.575063,2.496527,3.522268,empty,empty,empty,24,11
1.865266,2.907159,3.662092,empty,empty,empty,24,12
1.124033,4.520269,1.227972,empty,empty,empty,24,13
0.556561,3.638202,3.273984,empty,empty,empty,24,14
1.436699,4.058834,3.110737,empty,empty,empty,24,15
0.757446,3.176240,3.926720,empty,empty,empty,24,16
2.285023,0.886279,0.510628,empty,empty,empty,24,17
2.084107,1.010249,2.045323,empty,empty,empty,24,18
1.607541,0.908562,2.773303,empty,empty,empty,24,19
2.483124,1.618870,3.972209,empty,empty,empty,24,20
2.682161,2.344264,0.971962,empty,empty,empty,24,21
2.215537,1.480320,2.448610,empty,empty,empty,24,22
2.181555,1.993299,2.979206,empty,empty,empty,24,23
1.764719,0.657217,4.433527,empty,empty,empty,24,24
2.338877,4.106787,1.111091,empty,empty,empty,24,25
1.604197,2.972261,1.438861,empty,empty,empty,24,26
1.949601,2.739028,4.232366,empty,empty,empty,24,27
2.314176,2.863345,4.374337,empty,empty,empty,24,28
2.078093,4.679304,0.394697,empty,empty,empty,24,29
1.953389,3.739669,1.350960,empty,empty,empty,24,30
1.671629,4.335416,4.561608,empty,empty,empty,24,31
1.627095,4.808796,4.082493,empty,empty,empty,24,32
2.416707,0.611796,0.622977,empty,empty,empty,24,33
3.664392,0.801528,1.785420,empty,empty,empty,24,34
3.273841,0.854431,2.518510,empty,empty,empty,24,35
3.268168,0.308870,3.365135,empty,empty,empty,24,36
2.566130,2.092431,1.208758,empty,empty,empty,24,37
2.699628,1.928832,1.446625,empty,empty,empty,24,38
3.320922,1.494215,3.614219,empty,empty,empty,24,39
2.155716,3.229739,4.411342,empty,empty,empty,24,40
2.281144,3.136970,1.350669,empty,empty,empty,24,41
2.522226,2.701398,2.048600,empty,empty,empty,24,42
3.158570,3.551103,3.211119,empty,empty,empty,24,43
2.215342,4.032863,4.510983,empty,empty,empty,24,44
2.447605,4.324625,0.362320,empty,empty,empty,24,45
2.634143,3.931037,2.935148,empty,empty,empty,24,46
3.028264,3.141505,3.085590,empty,empty,empty,24,47
2.800076,3.595467,3.797096,empty,empty,empty,24,48
3.665173,1.526944,0.690341,empty,empty,empty,24,49
4.360742,1.035706,1.910771,empty,empty,empty,24,50
3.740883,1.428250,3.058359,empty,empty,empty,24,51
3.475005,1.157479,4.687169,empty,empty,empty,24,52
3.720801,1.312206,1.641172,empty,empty,empty,24,53
3.454461,2.345786,1.883348,empty,empty,empty,24,54
3.723413,2.289809,2.673214,empty,empty,empty,24,55
4.655484,2.051584,4.618155,empty,empty,empty,24,56
4.526498,3.010952,0.682129,empty,empty,empty,24,57
4.429035,3.790660,2.437341,empty,empty,empty,24,58
4.324952,2.696586,2.208685,empty,empty,empty,24,59
4.708233,2.430332,4.193306,empty,empty,empty,24,60
4.076298,4.019876,1.630736,empty,empty,empty,24,61
4.167158,4.829741,2.365218,empty,empty,empty,24,62
3.588903,3.735450,2.399342,empty,empty,empty,24,63
3.243016,4.101478,3.936282,empty,empty,empty,24,64
0.721871,1.781646,1.243516,empty,empty,empty,25,1
0.245174,0.924807,3.075703,empty,empty,empty,25,2
1.041980,1.152266,3.818452,empty,empty,empty,25,3
0.796073,0.909520,3.704953,empty,empty,empty,25,4
0.742161,1.756738,1.397235,empty,empty,empty,25,5
0.614768,1.711621,1.269374,empty,empty,empty,25,6
0.464732,2.127068,2.788795,empty,empty,empty,25,7
1.522362,1.554155,4.491283,empty,empty,empty,25,8
0.900021,3.218638,0.654164,empty,empty,empty,25,9
1.852050,2.080303,2.882872,empty,empty,empty,25,10
1.447036,2.466667,3.585303,empty,empty,empty,25,11
1.741169,2.961740,3.616612,empty,empty,empty,25,12
1.147884,4.464983,1.200720,empty,empty,empty,25,13
0.866719,3.712221,3.325449,empty,empty,empty,25,14
1.375034,4.298011,3.165217,empty,empty,empty,25,15
0.714330,3.353995,3.772617,empty,empty,empty,25,16
2.301811,0.806891,0.404096,empty,empty,empty,25,17
2.068452,0.873725,1.887844,empty,empty,empty,25,18
1.599707,0.846791,2.755153,empty,empty,empty,25,19
2.555135,1.466559,4.076820,empty,empty,empty,25,20
2.679511,2.407402,0.851454,empty,empty,empty,25,21
2.266464,1.385736,2.622052,empty,empty,empty,25,22
2.382699,2.065062,2.851816,empty,empty,empty,25,23
1.724904,0.681351,4.519358,empty,empty,empty,25,24
2.357354,4.255198,1.188549,empty,empty,empty,25,25
1.747841,2.893641,1.399359,empty,empty,empty,25,26
1.897868,2.983679,4.317929,empty,empty,empty,25,27
2.321530,2.845491,4.095590,empty,empty,empty,25,28
1.855683,4.650651,0.218179,empty,empty,empty,25,29
1.888973,3.777739,1.432084,empty,empty,empty,25,30
1.665397,4.378543,4.442150,empty,empty,empty,25,31
1.435453,4.827648,3.928676,empty,empty,empty,25,32
2.446883,0.546210,0.697189,empty,empty,empty,25,33
3.631566,0.959961,1.645121,empty,empty,empty,25,34
3.247028,0.961655,2.512646,empty,empty,empty,25,35
3.186167,0.310819,3.427634,empty,empty,empty,25,36
2.624938,2.014840,1.309061,empty,empty,empty,25,37
2.687761,1.786393,1.462293,empty,empty,empty,25,38
3.224399,1.476174,3.583555,empty,empty,empty,25,39
2.151290,3.087242,4.473380,empty,empty,empty,25,40
2.274705,3.189016,1.283552,empty,empty,empty,25,41
2.540136,2.923784,2.039868,empty,empty,empty,25,42
3.118072,3.601004,3.203292,empty,empty,empty,25,43
2.494273,4.130274,4.518564,empty,empty,empty,25,44
2.403578,4.235490,0.380414,empty,empty,empty,25,45
2.585916,3.788437,3.058865,empty,empty,empty,25,46
2.959221,3.179865,3.070980,empty,empty,empty,25,47
2.949592,3.650498,3.732995,empty,empty,empty,25,48
3.566854,1.582171,0.677984,empty,empty,empty,25,49
4.319681,1.314308,1.888302,empty,empty,empty,25,50
3.766115,1.272603,2.925417,empty,empty,empty,25,51
3.426313,1.118167,4.697283,empty,empty,empty,25,52
3.586892,1.302418,1.794363,empty,empty,empty,25,53
3.419548,2.310670,1.948981,empty,empty,empty,25,54
3.543122,2.194240,2.568316,empty,empty,empty,25,55
4.505637,2.103881,4.596991,empty,empty,empty,25,56
4.435099,3.096858,0.720345,empty,empty,empty,25,57
4.444612,3.814476,2.441754,empty,empty,empty,25,58
4.340404,2.676353,2.263300,empty,empty,empty,25,59
4.614851,2.336519,4.029458,empty,empty,empty,25,60
4.170130,4.097123,1.795722,empty,empty,empty,25,61
4.073941,4.779293,2.458070,empty,empty,empty,25,62
3.597340,3.497510,2.340063,empty,empty,empty,25,63
3.330891,3.953525,3.913848,empty,empty,empty,25,64
0.904963,1.760533,1.117597,empty,empty,empty,26,1
0.388655,0.913408,3.083303,empty,empty,empty,26,2
1.016864,1.063222,3.717236,empty,empty,empty,26,3
0.967136,0.924732,3.805963,empty,empty,empty,26,4
0.614922,1.906359,1.278964,empty,empty,empty,26,5
0.628532,1.680509,0.975694,empty,empty,empty,26,6
0.663918,2.015765,2.635707,empty,empty,empty,26,7
1.304248,1.734758,4.580382,empty,empty,empty,26,8
1.001313,3.070036,0.756974,empty,empty,empty,26,9
1.952854,2.188597,3.031660,empty,empty,empty,26,10
1.305390,2.578088,3.376954,empty,empty,empty,26,11
1.681924,2.905013,3.628345,empty,empty,empty,26,12
1.219606,4.489369,1.123667,empty,empty,empty,26,13
0.976865,3.578091,3.392931,empty,empty,empty,26,14
1.377096,4.206441,3.136659,empty,empty,empty,26,15
0.822955,3.326985,3.753209,empty,empty,empty,26,16
2.175858,0.992795,0.278597,empty,empty,empty,26,17
1.971503,0.817663,1.919850,empty,empty,empty,26,18
1.403900,0.865728,2.898341,empty,empty,empty,26,19
2.811486,1.468125,4.003820,empty,empty,empty,26,20
2.885086,2.407239,1.069200,empty,empty,empty,26,21
2.236941,1.338479,2.590695,empty,empty,empty,26,22
2.511921,2.000266,2.952275,empty,empty,empty,26,23
1.636367,0.583297,4.559128,empty,empty,empty,26,24
2.168874,4.216918,1.348019,empty,empty,empty,26,25
1.824329,3.023116,1.323644,empty,empty,empty,26,26
1.777997,3.047026,4.351437,empty,empty,empty,26,27
2.422578,2.934895,4.143549,empty,empty,empty,26,28
1.923206,4.523973,0.094147,empty,empty,empty,26,29
1.833508,3.638057,1.353128,empty,empty,empty,26,30
1.732411,4.462378,4.361495,empty,empty,empty,26,31
1.442406,4.897518,4.064172,empty,empty,empty,26,32
2.453782,0.643203,0.605761,empty,empty,empty,26,33
3.518434,1.045258,1.635778,empty,empty,empty,26,34
3.253629,0.922356,2.426473,empty,empty,empty,26,35
3.210981,0.372991,3.419444,empty,empty,empty,26,36
2.741498,2.121440,1.276128,empty,empty,empty,26,37
2.749589,1.693025,1.448508,empty,empty,empty,26,38
3.215690,1.351891,3.723139,empty,empty,empty,26,39
2.130942,3.053206,4.482443,empty,empty,empty,26,40
2.234276,3.268331,1.294217,empty,empty,empty,26,41
2.743592,2.856175,2.158878,empty,empty,empty,26,42
3.173838,3.578842,3.196490,empty,empty,empty,26,43
2.565840,4.004307,4.439497,empty,empty,empty,26,44
2.326845,4.213364,0.245894,empty,empty,empty,26,45
2.479174,3.900648,3.116637,empty,empty,empty,26,46
2.958810,3.258052,2.978157,empty,empty,empty,26,47
2.872842,3.597019,3.743028,empty,empty,empty,26,48
3.635881,1.672190,0.980988,empty,empty,empty,26,49
4.182651,1.100294,1.987471,empty,empty,empty,26,50
3.847592,1.219606,2.916968,empty,empty,empty,26,51
3.425795,0.981008,4.587071,empty,empty,empty,26,52
3.598998,1.355118,1.759023,empty,empty,empty,26,53
3.502901,2.240207,1.865385,empty,empty,empty,26,54
3.536659,2.187310,2.585053,empty,empty,empty,26,55
4.518481,1.994996,4.606708,empty,empty,empty,26,56
4.438333,3.200951,0.852995,empty,empty,empty,26,57
4.477066,3.878180,2.395752,empty,empty,empty,26,58
4.478028,2.512035,2.274421,empty,empty,empty,26,59
4.574595,2.428058,4.107641,empty,empty,empty,26,60
4.075253,4.050167,1.845276,empty,empty,empty,26,61
4.112894,4.717850,2.450304,empty,empty,empty,26,62
3.669844,3.444632,2.227145,empty,empty,empty,26,63
3.385622,4.011017,3.727997,empty,empty,empty,26,64
0.956274,1.873051,1.219427,empty,empty,empty,27,1
0.314544,1.121058,3.181217,empty,empty,empty,27,2
0.975925,1.037141,3.880109,empty,empty,empty,27,3
0.967161,0.940513,3.815765,empty,empty,empty,27,4
0.578277,1.820237,1.294267,empty,empty,empty,27,5
0.500082,1.669169,1.091079,empty,empty,empty,27,6
0.632737,2.118130,2.661393,empty,empty,empty,27,7
1.401887,1.554562,4.672049,empty,empty,empty,27,8
0.938317,3.123695,0.689417,empty,empty,empty,27,9
2.218647,2.198371,2.990753,empty,empty,empty,27,10
1.313979,2.699650,3.509600,empty,empty,empty,27,11
1.885855,2.819544,3.618935,empty,empty,empty,27,12
1.122506,4.330564,1.003394,empty,empty,empty,27,13
0.955656,3.439628,3.432437,empty,empty,empty,27,14
1.392916,4.375835,3.302849,empty,empty,empty,27,15
0.722864,3.332362,3.598914,empty,empty,empty,27,16
2.365374,1.195303,0.328210,empty,empty,empty,27,17
2.093791,0.729293,1.999001,empty,empty,empty,27,18
1.347513,0.847177,3.010432,empty,empty,empty,27,19
2.877073,1.425530,3.814205,empty,empty,empty,27,20
2.631310,2.309472,0.983547,empty,empty,empty,27,21
2.348863,1.361136,2.641228,empty,empty,empty,27,22
2.333240,2.098287,2.872135,empty,empty,empty,27,23
1.596175,0.702067,4.462215,empty,empty,empty,27,24
2.276902,4.236829,1.140218,empty,empty,empty,27,25
1.857711,2.902703,1.337226,empty,empty,empty,27,26
1.774040,2.920854,4.375943,empty,empty,empty,27,27
2.344920,2.906721,4.119472,empty,empty,empty,27,28
1.910046,4.612431,0.196732,empty,empty,empty,27,29
1.830061,3.768643,1.265815,empty,empty,empty,27,30
1.644085,4.339478,4.268899,empty,empty,empty,27,31
1.517105,4.774424,4.040844,empty,empty,empty,27,32
2.267909,0.620025,0.705157,empty,empty,empty,27,33
3.494229,1.122956,1.382077,empty,empty,empty,27,34
3.133306,0.909325,2.414651,empty,empty,empty,27,35
3.290145,0.416483,3.445809,empty,empty,empty,27,36
2.668073,2.043694,1.251521,empty,empty,empty,27,37
2.756078,1.656392,1.487153,empty,empty,empty,27,38
3.350714,1.410791,3.671614,empty,empty,empty,27,39
2.107969,2.685905,4.384860,empty,empty,empty,27,40
2.218120,3.306966,1.409721,empty,empty,empty,27,41
2.784418,2.965952,2.214086,empty,empty,empty,27,42
3.132828,3.568348,3.200255,empty,empty,empty,27,43
2.535289,4.077549,4.521450,empty,empty,empty,27,44
2.251510,4.364085,0.229165,empty,empty,empty,27,45
2.370851,3.811666,3.106563,empty,empty,empty,27,46
3.075475,3.336175,2.982943,empty,empty,empty,27,47
2.744815,3.605487,3.717266,empty,empty,empty,27,48
3.625830,1.597209,0.989862,empty,empty,empty,27,49
4.069410,1.073070,2.197338,empty,empty,empty,27,50
3.816548,1.160520,2.852367,empty,empty,empty,27,51
3.336498,0.877118,4.787563,empty,empty,empty,27,52
3.504701,1.288327,1.780476,empty,empty,empty,27,53
3.560685,2.351885,1.855096,empty,empty,empty,27,54
3.601681,1.979238,2.572678,empty,empty,empty,27,55
4.702261,1.981792,4.507989,empty,empty,empty,27,56
4.529906,3.231110,0.864751,empty,empty,empty,27,57
4.539052,3.938756,2.574375,empty,empty,empty,27,58
4.561295,2.405810,2.109984,empty,empty,empty,27,59
4.691964,2.436454,4.068987,empty,empty,empty,27,60
4.205831,4.206538,1.773653,empty,empty,empty,27,61
4.127776,4.730712,2.533191,empty,empty,empty,27,62
3.655972,3.475102,2.232545,empty,empty,empty,27,63
3.191839,4.158674,3.667228,empty,empty,empty,27,64
0.876938,1.870853,1.291092,empty,empty,empty,28,1
0.311948,1.085999,3.144691,empty,empty,empty,28,2
1.069037,1.000234,3.953121,empty,empty,empty,28,3
1.067598,0.855071,3.925919,empty,empty,empty,28,4
0.458623,1.673931,1.138310,empty,empty,empty,28,5
0.541817,1.597969,1.098936,empty,empty,empty,28,6
0.698919,2.011902,2.534674,empty,empty,empty,28,7
1.458516,1.511891,4.663145,empty,empty,empty,28,8
0.899095,2.970444,0.669395,empty,empty,empty,28,9
2.242024,2.185523,3.084756,empty,empty,empty,28,10
1.345751,2.567585,3.602976,empty,empty,empty,28,11
1.908710,2.940996,3.612173,empty,empty,empty,28,12
1.006435,4.302398,0.999807,empty,empty,empty,28,13
0.798524,3.447186,3.551363,empty,empty,empty,28,14
1.329057,4.294990,3.407176,empty,empty,empty,28,15
0.837898,3.287403,3.505401,empty,empty,empty,28,16
2.298351,1.089778,0.371940,empty,empty,empty,28,17
2.107428,0.869300,1.839956,empty,empty,empty,28,18
1.328435,0.726590,3.075245,empty,empty,empty,28,19
2.693477,1.320188,3.702014,empty,empty,empty,28,20
2.864665,2.229909,0.855104,empty,empty,empty,28,21
2.323170,1.376655,2.651660,empty,empty,empty,28,22
2.210366,2.009183,2.791693,empty,empty,empty,28,23
1.706165,0.651657,4.558852,empty,empty,empty,28,24
2.374140,4.369263,1.173532,empty,empty,empty,28,25
1.781643,2.756609,1.516044,empty,empty,empty,28,26
1.663299,2.881509,4.426329,empty,empty,empty,28,27
2.523495,2.902599,4.038790,empty,empty,empty,28,28
1.793251,4.511748,0.368058,empty,empty,empty,28,29
1.980383,3.704866,1.293600,empty,empty,empty,28,30
1.727681,4.512996,4.197905,empty,empty,empty,28,31
1.566265,4.735757,4.122529,empty,empty,empty,28,32
2.434869,0.632954,0.783666,empty,empty,empty,28,33
3.520486,1.244569,1.468584,empty,empty,empty,28,34
3.156762,1.020302,2.400672,empty,empty,empty,28,35
3.222665,0.345588,3.476723,empty,empty,empty,28,36
2.806335,1.831804,1.248860,empty,empty,empty,28,37
2.739428,1.724994,1.462913,empty,empty,empty,28,38
3.388735,1.275503,3.824238,empty,empty,empty,28,39
2.226281,2.710486,4.465032,empty,empty,empty,28,40
2.067583,3.344617,1.468611,empty,empty,empty,28,41
2.692251,2.931679,2.325948,empty,empty,empty,28,42
3.210716,3.550481,3.298518,empty,empty,empty,28,43
2.491902,4.129912,4.614228,empty,empty,empty,28,44
2.273225,4.208312,0.345741,empty,empty,empty,28,45
2.370055,3.768260,3.155924,empty,empty,empty,28,46
3.107062,3.470737,3.170749,empty,empty,empty,28,47
2.795720,3.634499,3.694111,empty,empty,empty,28,48
3.648766,1.587120,1.008610,empty,empty,empty,28,49
3.958094,1.101906,2.199962,empty,empty,empty,28,50
3.718874,1.260029,2.848530,empty,empty,empty,28,51
3.337604,0.862497,4.822668,empty,empty,empty,28,52
3.614695,1.294295,1.776524,empty,empty,empty,28,53
3.549686,2.289198,1.851212,empty,empty,empty,28,54
3.726680,1.799009,2.508207,empty,empty,empty,28,55
4.803455,2.022979,4.428576,empty,empty,empty,28,56
4.568092,3.180156,0.845898,empty,empty,empty,28,57
4.548939,3.738488,2.641859,empty,empty,empty,28,58
4.702877,2.396700,2.287807,empty,empty,empty,28,59
4.657297,2.312196,4.194536,empty,empty,empty,28,60
4.300593,4.261021,1.836396,empty,empty,empty,28,61
3.995085,4.869673,2.476058,empty,empty,empty,28,62
3.669269,3.382023,2.271865,empty,empty,empty,28,63
3.134656,4.204811,3.722476,empty,empty,empty,28,64
0.906360,1.793140,1.347290,empty,empty,empty,29,1
0.337955,1.050335,3.192967,empty,empty,empty,29,2
1.172256,1.215177,3.830911,empty,empty,empty,29,3
0.996751,0.867299,3.963735,empty,empty,empty,29,4
0.342079,1.507745,1.175302,empty,empty,empty,29,5
0.600766,1.673720,1.149980,empty,empty,empty,29,6
0.575165,2.092152,2.501820,empty,empty,empty,29,7
1.258456,1.541166,4.695063,empty,empty,empty,29,8
0.808317,2.903491,0.660976,empty,empty,empty,29,9
2.293820,2.307098,2.876491,empty,empty,empty,29,10
1.394631,2.495996,3.754741,empty,empty,empty,29,11
1.732583,3.074210,3.440251,empty,empty,empty,29,12
0.979558,4.378553,0.980780,empty,empty,empty,29,13
0.798098,3.561152,3.590410,empty,empty,empty,29,14
1.207331,4.356848,3.402950,empty,empty,empty,29,15
0.690820,3.363507,3.407415,empty,empty,empty,29,16
2.367540,1.106917,0.390185,empty,empty,empty,29,17
2.092437,0.797081,1.867670,empty,empty,empty,29,18
1.244950,0.750903,2.990452,empty,empty,empty,29,19
2.580633,1.342830,3.748108,empty,empty,empty,29,20
2.926578,2.139025,0.870019,empty,empty,empty,29,21
2.314185,1.524245,2.840920,empty,empty,empty,29,22
2.274540,1.963002,2.593779,empty,empty,empty,29,23
1.831158,0.611157,4.539362,empty,empty,empty,29,24
2.265032,4.436740,0.997123,empty,empty,empty,29,25
1.739487,2.826462,1.597824,empty,empty,empty,29,26
1.720131,2.941447,4.314299,empty,empty,empty,29,27
2.475732,3.037090,3.901289,empty,empty,empty,29,28
1.692987,4.447401,0.215309,empty,empty,empty,29,29
1.976793,3.507780,1.354881,empty,empty,empty,29,30
1.623059,4.458722,4.211907,empty,empty,empty,29,31
1.544465,4.818523,4.175899,empty,empty,empty,29,32
2.172089,0.495486,0.987224,empty,empty,empty,29,33
3.596139,1.372293,1.425766,empty,empty,empty,29,34
2.989875,1.110251,2.397488,empty,empty,empty,29,35
3.072604,0.278484,3.604813,empty,empty,empty,29,36
2.915972,1.819449,1.078469,empty,empty,empty,29,37
2.557214,1.783359,1.501179,empty,empty,empty,29,38
3.530145,1.362543,3.763944,empty,empty,empty,29,39
2.313327,2.660768,4.453680,empty,empty,empty,29,40
1.927367,3.275676,1.435091,empty,empty,empty,29,41
2.695251,2.938016,2.356179,empty,empty,empty,29,42
3.122334,3.660276,3.547291,empty,empty,empty,29,43
2.453250,4.319131,4.768671,empty,empty,empty,29,44
2.447190,4.195623,0.290592,empty,empty,empty,29,45
2.220104,3.759962,3.131187,empty,empty,empty,29,46
3.201019,3.457440,3.203598,empty,empty,empty,29,47
2.646601,3.729655,3.649833,empty,empty,empty,29,48
3.682638,1.684990,1.242397,empty,empty,empty,29,49
3.910240,1.248385,2.258139,empty,empty,empty,29,50
3.819716,1.395415,2.886962,empty,empty,empty,29,51
3.353035,0.933129,4.812495,empty,empty,empty,29,52
3.480998,1.202285,1.721631,empty,empty,empty,29,53
3.483208,2.354745,1.924435,empty,empty,empty,29,54
3.764891,1.790138,2.415260,empty,empty,empty,29,55
4.769306,1.878160,4.412422,empty,empty,empty,29,56
4.537259,3.194340,0.787478,empty,empty,empty,29,57
