empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
3.910277,1.237943,2.063036,empty,empty,empty,23,17
3.909515,1.238686,3.063136,empty,empty,empty,23,18
3.911815,1.239260,4.063823,empty,empty,empty,23,19
3.907485,1.239602,5.064906,empty,empty,empty,23,20
3.910250,2.239826,2.063865,empty,empty,empty,23,21
3.910545,2.240744,3.063932,empty,empty,empty,23,22
3.910668,2.239273,4.065189,empty,empty,empty,23,23
3.913515,2.242261,5.062038,empty,empty,empty,23,24
3.910006,3.241333,2.062191,empty,empty,empty,23,25
3.909686,3.241336,3.064739,empty,empty,empty,23,26
3.909122,3.241122,4.063815,empty,empty,empty,23,27
3.911852,3.240408,5.062922,empty,empty,empty,23,28
3.911050,4.239777,2.061908,empty,empty,empty,23,29
3.910514,4.241626,3.065191,empty,empty,empty,23,30
3.910198,4.240626,4.061404,empty,empty,empty,23,31
3.912330,4.239218,5.064887,empty,empty,empty,23,32
4.912181,1.241619,2.061219,empty,empty,empty,23,33
4.911648,1.242062,3.063164,empty,empty,empty,23,34
4.910996,1.241074,4.064777,empty,empty,empty,23,35
4.911245,1.240657,5.062893,empty,empty,empty,23,36
4.910988,2.239366,2.063451,empty,empty,empty,23,37
4.911033,2.238766,3.063868,empty,empty,empty,23,38
4.911165,2.238082,4.062037,empty,empty,empty,23,39
4.909251,2.239849,5.063655,empty,empty,empty,23,40
4.913937,3.240082,2.062616,empty,empty,empty,23,41
4.910140,3.242282,3.063826,empty,empty,empty,23,42
4.910660,3.241009,4.062909,empty,empty,empty,23,43
4.912069,3.240078,5.063519,empty,empty,empty,23,44
4.908937,4.240296,2.062898,empty,empty,empty,23,45
4.911284,4.238397,3.062345,empty,empty,empty,23,46
4.910402,4.238731,4.062072,empty,empty,empty,23,47
4.909941,4.237884,5.065074,empty,empty,empty,23,48
5.908660,1.239766,2.064100,empty,empty,empty,23,49
5.909188,1.240078,3.062960,empty,empty,empty,23,50
5.909220,1.242629,4.065122,empty,empty,empty,23,51
5.908295,1.237765,5.063962,empty,empty,empty,23,52
5.909493,2.238433,2.064511,empty,empty,empty,23,53
5.912049,2.243215,3.064729,empty,empty,empty,23,54
5.908882,2.243043,4.063586,empty,empty,empty,23,55
5.913219,2.240949,5.065274,empty,empty,empty,23,56
5.913674,3.241334,2.063021,empty,empty,empty,23,57
5.907769,3.238925,3.064557,empty,empty,empty,23,58
5.908484,3.239931,4.063577,empty,empty,empty,23,59
5.909694,3.241678,5.063100,empty,empty,empty,23,60
5.909054,4.242415,2.063406,empty,empty,empty,23,61
5.912870,4.238900,3.063590,empty,empty,empty,23,62
5.908853,4.240565,4.063087,empty,empty,empty,23,63
5.911188,4.239080,5.064384,empty,empty,empty,23,64
2.996683,1.252588,2.112498,empty,empty,empty,24,1
2.995433,1.252806,3.113625,empty,empty,empty,24,2
2.996231,1.252486,4.114067,empty,empty,empty,24,3
3.000012,1.251995,5.111989,empty,empty,empty,24,4
2.997406,2.252037,2.110779,empty,empty,empty,24,5
2.997449,2.252306,3.110538,empty,empty,empty,24,6
2.997168,2.248913,4.111362,empty,empty,empty,24,7
2.996459,2.252200,5.111704,empty,empty,empty,24,8
2.997918,3.251799,2.110029,empty,empty,empty,24,9
2.996731,3.251606,3.113600,empty,empty,empty,24,10
2.998238,3.250171,4.111846,empty,empty,empty,24,11
2.998710,3.250923,5.110647,empty,empty,empty,24,12
2.996598,4.251285,2.113071,empty,empty,empty,24,13
2.998183,4.249232,3.112643,empty,empty,empty,24,14
2.998351,4.251900,4.112820,empty,empty,empty,24,15
2.997945,4.250825,5.111221,empty,empty,empty,24,16
3.997555,1.249123,2.111109,empty,empty,empty,24,17
3.995888,1.249552,3.111787,empty,empty,empty,24,18
3.998573,1.249931,4.111866,empty,empty,empty,24,19
3.993892,1.250400,5.113602,empty,empty,empty,24,20
3.997374,2.251072,2.112206,empty,empty,empty,24,21
3.997407,2.251998,3.112304,empty,empty,empty,24,22
3.997350,2.250027,4.113539,empty,empty,empty,24,23
4.000576,2.253667,5.110193,empty,empty,empty,24,24
3.997132,3.252184,2.110277,empty,empty,empty,24,25
3.996733,3.251795,3.113159,empty,empty,empty,24,26
3.995827,3.252207,4.112208,empty,empty,empty,24,27
3.998346,3.251448,5.111616,empty,empty,empty,24,28
3.998340,4.250606,2.110679,empty,empty,empty,24,29
3.997726,4.252721,3.113994,empty,empty,empty,24,30
3.997098,4.251207,4.110067,empty,empty,empty,24,31
3.998994,4.250149,5.113518,empty,empty,empty,24,32
4.999265,1.252330,2.109253,empty,empty,empty,24,33
4.998337,1.253037,3.111715,empty,empty,empty,24,34
4.997458,1.252130,4.112815,empty,empty,empty,24,35
4.998083,1.251550,5.111728,empty,empty,empty,24,36
4.997406,2.250745,2.111429,empty,empty,empty,24,37
4.998048,2.249615,3.111726,empty,empty,empty,24,38
4.998513,2.249206,4.110102,empty,empty,empty,24,39
4.996319,2.250768,5.112484,empty,empty,empty,24,40
5.000336,3.251007,2.111338,empty,empty,empty,24,41
4.997388,3.253266,3.112430,empty,empty,empty,24,42
4.997996,3.252419,4.111076,empty,empty,empty,24,43
4.998599,3.251504,5.112221,empty,empty,empty,24,44
4.996198,4.251284,2.111534,empty,empty,empty,24,45
4.997903,4.249386,3.110977,empty,empty,empty,24,46
4.997389,4.249499,4.110484,empty,empty,empty,24,47
4.997163,4.248951,5.112960,empty,empty,empty,24,48
5.995961,1.250288,2.112455,empty,empty,empty,24,49
5.995614,1.251441,3.110967,empty,empty,empty,24,50
5.996315,1.253914,4.113927,empty,empty,empty,24,51
5.995499,1.248344,5.112316,empty,empty,empty,24,52
5.996843,2.249163,2.113051,empty,empty,empty,24,53
5.998523,2.254018,3.112996,empty,empty,empty,24,54
5.995890,2.253807,4.111499,empty,empty,empty,24,55
6.000329,2.252252,5.113879,empty,empty,empty,24,56
6.000617,3.251828,2.111531,empty,empty,empty,24,57
5.994794,3.249859,3.113081,empty,empty,empty,24,58
5.995676,3.250517,4.112257,empty,empty,empty,24,59
5.996377,3.252402,5.110977,empty,empty,empty,24,60
5.995857,4.252911,2.111825,empty,empty,empty,24,61
5.999764,4.250177,3.112052,empty,empty,empty,24,62
5.996137,4.251096,4.111862,empty,empty,empty,24,63
5.997996,4.250130,5.112463,empty,empty,empty,24,64
3.083189,1.263689,2.160943,empty,empty,empty,25,1
3.082060,1.263723,3.162175,empty,empty,empty,25,2
3.083314,1.263698,4.162869,empty,empty,empty,25,3
3.086635,1.263170,5.160347,empty,empty,empty,25,4
3.083998,2.263097,2.159206,empty,empty,empty,25,5
3.084361,2.262911,3.158809,empty,empty,empty,25,6
3.084017,2.259458,4.159475,empty,empty,empty,25,7
3.083146,2.263134,5.159788,empty,empty,empty,25,8
3.084741,3.263030,2.158339,empty,empty,empty,25,9
3.084039,3.262072,3.162092,empty,empty,empty,25,10
3.085514,3.261204,4.159814,empty,empty,empty,25,11
3.085166,3.261958,5.159485,empty,empty,empty,25,12
3.083669,4.261786,2.161380,empty,empty,empty,25,13
3.084892,4.260006,3.160871,empty,empty,empty,25,14
3.085572,4.263068,4.161353,empty,empty,empty,25,15
3.084490,4.261538,5.159114,empty,empty,empty,25,16
4.084213,1.259598,2.159617,empty,empty,empty,25,17
4.082481,1.260240,3.160151,empty,empty,empty,25,18
4.085846,1.260443,4.159960,empty,empty,empty,25,19
4.081068,1.261248,5.161927,empty,empty,empty,25,20
4.084059,2.261865,2.160969,empty,empty,empty,25,21
4.083922,2.262860,3.160358,empty,empty,empty,25,22
4.084690,2.260837,4.161747,empty,empty,empty,25,23
4.087334,2.264376,5.158521,empty,empty,empty,25,24
4.084068,3.263336,2.158618,empty,empty,empty,25,25
4.083986,3.262972,3.161009,empty,empty,empty,25,26
4.082790,3.262970,4.160888,empty,empty,empty,25,27
4.085164,3.261977,5.160131,empty,empty,empty,25,28
4.085354,4.261668,2.158775,empty,empty,empty,25,29
4.084654,4.263947,3.162755,empty,empty,empty,25,30
4.084366,4.262041,4.158095,empty,empty,empty,25,31
4.085358,4.261293,5.161462,empty,empty,empty,25,32
5.085670,1.263595,2.157487,empty,empty,empty,25,33
5.085581,1.263487,3.160257,empty,empty,empty,25,34
5.084494,1.262787,4.161534,empty,empty,empty,25,35
5.085382,1.262940,5.160365,empty,empty,empty,25,36
5.084267,2.262094,2.159908,empty,empty,empty,25,37
5.084770,2.260570,3.160175,empty,empty,empty,25,38
5.085183,2.260333,4.158169,empty,empty,empty,25,39
5.083419,2.261344,5.160817,empty,empty,empty,25,40
5.087330,3.261930,2.159660,empty,empty,empty,25,41
5.084136,3.263848,3.161030,empty,empty,empty,25,42
5.084617,3.263570,4.158933,empty,empty,empty,25,43
5.085115,3.262918,5.160698,empty,empty,empty,25,44
5.083329,4.262017,2.159475,empty,empty,empty,25,45
5.084894,4.260429,3.159213,empty,empty,empty,25,46
5.083829,4.260769,4.159081,empty,empty,empty,25,47
5.084211,4.259888,5.161050,empty,empty,empty,25,48
6.082683,1.261145,2.160950,empty,empty,empty,25,49
6.082863,1.262544,3.158840,empty,empty,empty,25,50
6.083048,1.264960,4.161955,empty,empty,empty,25,51
6.081904,1.258836,5.160602,empty,empty,empty,25,52
6.083685,2.260466,2.161328,empty,empty,empty,25,53
6.085068,2.264460,3.161075,empty,empty,empty,25,54
6.082283,2.265199,4.160063,empty,empty,empty,25,55
6.087378,2.263095,5.162394,empty,empty,empty,25,56
6.087607,3.262449,2.159637,empty,empty,empty,25,57
6.081876,3.260747,3.161264,empty,empty,empty,25,58
6.082507,3.261217,4.161051,empty,empty,empty,25,59
6.083593,3.262908,5.159694,empty,empty,empty,25,60
6.082292,4.263867,2.159690,empty,empty,empty,25,61
6.086563,4.261228,3.159920,empty,empty,empty,25,62
6.082777,4.262195,4.160000,empty,empty,empty,25,63
6.084745,4.261054,5.161102,empty,empty,empty,25,64
3.169796,1.274724,2.209259,empty,empty,empty,26,1
3.169198,1.274803,3.210834,empty,empty,empty,26,2
3.170168,1.274533,4.211358,empty,empty,empty,26,3
3.173206,1.274303,5.208507,empty,empty,empty,26,4
3.171088,2.273876,2.207582,empty,empty,empty,26,5
3.170823,2.273543,3.207330,empty,empty,empty,26,6
3.171028,2.270172,4.207526,empty,empty,empty,26,7
3.169828,2.274093,5.208542,empty,empty,empty,26,8
3.171307,3.273589,2.207012,empty,empty,empty,26,9
3.170409,3.273081,3.210347,empty,empty,empty,26,10
3.172475,3.271988,4.208039,empty,empty,empty,26,11
3.171734,3.272822,5.207859,empty,empty,empty,26,12
3.170137,4.272662,2.209812,empty,empty,empty,26,13
3.171417,4.271286,3.209212,empty,empty,empty,26,14
3.172392,4.274237,4.209946,empty,empty,empty,26,15
3.171101,4.272769,5.207021,empty,empty,empty,26,16
4.171227,1.270363,2.208460,empty,empty,empty,26,17
4.169618,1.271329,3.208611,empty,empty,empty,26,18
4.172295,1.271319,4.208582,empty,empty,empty,26,19
4.168157,1.272597,5.210542,empty,empty,empty,26,20
4.170491,2.273144,2.209481,empty,empty,empty,26,21
4.170639,2.274111,3.208449,empty,empty,empty,26,22
4.171921,2.271736,4.210127,empty,empty,empty,26,23
4.173905,2.274817,5.206882,empty,empty,empty,26,24
4.170993,3.274140,2.207186,empty,empty,empty,26,25
4.170998,3.274288,3.209549,empty,empty,empty,26,26
4.169326,3.273492,4.208978,empty,empty,empty,26,27
4.171805,3.273327,5.208455,empty,empty,empty,26,28
4.172240,4.272849,2.207308,empty,empty,empty,26,29
4.171520,4.274398,3.210720,empty,empty,empty,26,30
4.171040,4.272847,4.206465,empty,empty,empty,26,31
4.172181,4.271856,5.209671,empty,empty,empty,26,32
5.172855,1.274505,2.205592,empty,empty,empty,26,33
5.172291,1.274789,3.208443,empty,empty,empty,26,34
5.170896,1.273544,4.209866,empty,empty,empty,26,35
5.171837,1.273976,5.209158,empty,empty,empty,26,36
5.171344,2.272809,2.207927,empty,empty,empty,26,37
5.172018,2.271685,3.208416,empty,empty,empty,26,38
5.172438,2.270982,4.206169,empty,empty,empty,26,39
5.169856,2.271880,5.208900,empty,empty,empty,26,40
5.174427,3.272434,2.207790,empty,empty,empty,26,41
5.171067,3.274320,3.209240,empty,empty,empty,26,42
5.171536,3.274155,4.206923,empty,empty,empty,26,43
5.171912,3.273439,5.209472,empty,empty,empty,26,44
5.170423,4.272861,2.207349,empty,empty,empty,26,45
5.171744,4.271454,3.207456,empty,empty,empty,26,46
5.170916,4.271625,4.206950,empty,empty,empty,26,47
5.170775,4.271263,5.209893,empty,empty,empty,26,48
6.169546,1.272427,2.208806,empty,empty,empty,26,49
6.169922,1.273663,3.207103,empty,empty,empty,26,50
6.169980,1.276346,4.210193,empty,empty,empty,26,51
6.168636,1.269327,5.209341,empty,empty,empty,26,52
6.170853,2.271835,2.209234,empty,empty,empty,26,53
6.171973,2.275177,3.209094,empty,empty,empty,26,54
6.169203,2.276202,4.208706,empty,empty,empty,26,55
6.174694,2.273564,5.210585,empty,empty,empty,26,56
6.174560,3.273143,2.208074,empty,empty,empty,26,57
6.169189,3.271432,3.209477,empty,empty,empty,26,58
6.169760,3.272521,4.209868,empty,empty,empty,26,59
6.170779,3.273355,5.208291,empty,empty,empty,26,60
6.169456,4.274841,2.207919,empty,empty,empty,26,61
6.173805,4.272328,3.207959,empty,empty,empty,26,62
6.169663,4.273094,4.208447,empty,empty,empty,26,63
6.171407,4.271713,5.209613,empty,empty,empty,26,64
3.256271,1.285979,2.257814,empty,empty,empty,27,1
3.256271,1.286013,3.259340,empty,empty,empty,27,2
3.257045,1.285492,4.260098,empty,empty,empty,27,3
3.259872,1.285348,5.256770,empty,empty,empty,27,4
3.257974,2.284621,2.256208,empty,empty,empty,27,5
3.257442,2.284087,3.255284,empty,empty,empty,27,6
3.258379,2.281570,4.255519,empty,empty,empty,27,7
3.257152,2.285231,5.256399,empty,empty,empty,27,8
3.258126,3.284382,2.255150,empty,empty,empty,27,9
3.256810,3.283819,3.258363,empty,empty,empty,27,10
3.258869,3.283348,4.256029,empty,empty,empty,27,11
3.258389,3.283549,5.256526,empty,empty,empty,27,12
3.257050,4.284071,2.257819,empty,empty,empty,27,13
3.258442,4.281772,3.257439,empty,empty,empty,27,14
3.259381,4.285085,4.258292,empty,empty,empty,27,15
3.257618,4.283489,5.255014,empty,empty,empty,27,16
4.258432,1.281067,2.256349,empty,empty,empty,27,17
4.256198,1.281988,3.256939,empty,empty,empty,27,18
4.259567,1.282127,4.257048,empty,empty,empty,27,19
4.255317,1.283905,5.258528,empty,empty,empty,27,20
4.257167,2.284425,2.257607,empty,empty,empty,27,21
4.257864,2.285059,3.257009,empty,empty,empty,27,22
4.258397,2.282394,4.258583,empty,empty,empty,27,23
4.260899,2.286199,5.255103,empty,empty,empty,27,24
4.257538,3.284732,2.255446,empty,empty,empty,27,25
4.258267,3.285665,3.257497,empty,empty,empty,27,26
4.256019,3.284481,4.256900,empty,empty,empty,27,27
4.258345,3.284037,5.256444,empty,empty,empty,27,28
4.258952,4.284273,2.255300,empty,empty,empty,27,29
4.258235,4.285284,3.259099,empty,empty,empty,27,30
4.258005,4.283422,4.254721,empty,empty,empty,27,31
4.259392,4.282914,5.257833,empty,empty,empty,27,32
5.259721,1.285296,2.254058,empty,empty,empty,27,33
5.259113,1.285995,3.256290,empty,empty,empty,27,34
5.257589,1.284680,4.257855,empty,empty,empty,27,35
5.258550,1.284648,5.257482,empty,empty,empty,27,36
5.258565,2.283309,2.256194,empty,empty,empty,27,37
5.259207,2.282760,3.257239,empty,empty,empty,27,38
5.258864,2.281628,4.254065,empty,empty,empty,27,39
5.256435,2.282530,5.257307,empty,empty,empty,27,40
5.260864,3.283727,2.255958,empty,empty,empty,27,41
5.258100,3.285451,3.257721,empty,empty,empty,27,42
5.258791,3.285172,4.255079,empty,empty,empty,27,43
5.258600,3.283878,5.257937,empty,empty,empty,27,44
5.257566,4.283570,2.255845,empty,empty,empty,27,45
5.259010,4.282016,3.255499,empty,empty,empty,27,46
5.258011,4.282770,4.255127,empty,empty,empty,27,47
5.258024,4.282542,5.258185,empty,empty,empty,27,48
6.256265,1.283790,2.256935,empty,empty,empty,27,49
6.257047,1.284971,3.254968,empty,empty,empty,27,50
6.256688,1.287399,4.258879,empty,empty,empty,27,51
6.255334,1.279830,5.257241,empty,empty,empty,27,52
6.258147,2.282866,2.257182,empty,empty,empty,27,53
6.259194,2.285703,3.257139,empty,empty,empty,27,54
6.255930,2.286750,4.256647,empty,empty,empty,27,55
6.261521,2.284252,5.258652,empty,empty,empty,27,56
6.261477,3.284067,2.256537,empty,empty,empty,27,57
6.255710,3.282142,3.258233,empty,empty,empty,27,58
6.256534,3.283751,4.258574,empty,empty,empty,27,59
6.257290,3.284566,5.256523,empty,empty,empty,27,60
6.256461,4.285353,2.256748,empty,empty,empty,27,61
6.260516,4.282818,3.255872,empty,empty,empty,27,62
6.256723,4.284276,4.256697,empty,empty,empty,27,63
6.258493,4.282802,5.257644,empty,empty,empty,27,64
3.342879,1.296422,2.306400,empty,empty,empty,28,1
3.343617,1.297357,3.307286,empty,empty,empty,28,2
3.344275,1.296766,4.308156,empty,empty,empty,28,3
3.346967,1.296156,5.305422,empty,empty,empty,28,4
3.344543,2.295825,2.304630,empty,empty,empty,28,5
3.344539,2.294674,3.303489,empty,empty,empty,28,6
3.344965,2.292387,4.304250,empty,empty,empty,28,7
3.343534,2.295746,5.304938,empty,empty,empty,28,8
3.345109,3.295281,2.303882,empty,empty,empty,28,9
3.343627,3.294694,3.306975,empty,empty,empty,28,10
3.345794,3.294547,4.304635,empty,empty,empty,28,11
3.345578,3.294570,5.304920,empty,empty,empty,28,12
3.343697,4.294537,2.305827,empty,empty,empty,28,13
3.345360,4.292372,3.305322,empty,empty,empty,28,14
3.346089,4.295572,4.306229,empty,empty,empty,28,15
3.344324,4.293986,5.303027,empty,empty,empty,28,16
4.345334,1.291601,2.305173,empty,empty,empty,28,17
4.343468,1.293045,3.305197,empty,empty,empty,28,18
4.346162,1.293017,4.305143,empty,empty,empty,28,19
4.342303,1.295240,5.307173,empty,empty,empty,28,20
4.344479,2.295584,2.305890,empty,empty,empty,28,21
4.344469,2.296442,3.304992,empty,empty,empty,28,22
4.345325,2.292871,4.306904,empty,empty,empty,28,23
4.347649,2.297134,5.303355,empty,empty,empty,28,24
4.344728,3.295934,2.303511,empty,empty,empty,28,25
4.345218,3.296172,3.306313,empty,empty,empty,28,26
4.342900,3.295656,4.305599,empty,empty,empty,28,27
4.345199,3.294855,5.304429,empty,empty,empty,28,28
4.346078,4.294823,2.303543,empty,empty,empty,28,29
4.345167,4.296278,3.307814,empty,empty,empty,28,30
4.345028,4.294262,4.302648,empty,empty,empty,28,31
4.345949,4.293665,5.306209,empty,empty,empty,28,32
5.346924,1.295931,2.302504,empty,empty,empty,28,33
5.345855,1.297345,3.304818,empty,empty,empty,28,34
5.344861,1.295311,4.305708,empty,empty,empty,28,35
5.345477,1.295317,5.305890,empty,empty,empty,28,36
5.345056,2.294495,2.304796,empty,empty,empty,28,37
5.346265,2.293424,3.305768,empty,empty,empty,28,38
5.346088,2.292609,4.302699,empty,empty,empty,28,39
5.343723,2.293275,5.305495,empty,empty,empty,28,40
5.348034,3.294247,2.304391,empty,empty,empty,28,41
5.345031,3.296313,3.306159,empty,empty,empty,28,42
5.345187,3.295844,4.303273,empty,empty,empty,28,43
5.345826,3.295295,5.306260,empty,empty,empty,28,44
5.344361,4.294699,2.304246,empty,empty,empty,28,45
5.346252,4.293406,3.303421,empty,empty,empty,28,46
5.344419,4.293871,4.303041,empty,empty,empty,28,47
5.345088,4.293930,5.306705,empty,empty,empty,28,48
6.343282,1.294399,2.305122,empty,empty,empty,28,49
6.344123,1.295426,3.303335,empty,empty,empty,28,50
6.343910,1.298220,4.307624,empty,empty,empty,28,51
6.342573,1.290657,5.305309,empty,empty,empty,28,52
6.345069,2.293329,2.305743,empty,empty,empty,28,53
6.346345,2.297109,3.305733,empty,empty,empty,28,54
6.342591,2.297423,4.305209,empty,empty,empty,28,55
6.348405,2.295084,5.307475,empty,empty,empty,28,56
6.348094,3.295104,2.304782,empty,empty,empty,28,57
6.342265,3.293140,3.306616,empty,empty,empty,28,58
6.343724,3.294721,4.306909,empty,empty,empty,28,59
6.344175,3.295228,5.305230,empty,empty,empty,28,60
6.343722,4.296135,2.305394,empty,empty,empty,28,61
6.347598,4.294164,3.304110,empty,empty,empty,28,62
6.343722,4.295335,4.305154,empty,empty,empty,28,63
6.345509,4.293640,5.305826,empty,empty,empty,28,64
3.429514,1.307415,2.354519,empty,empty,empty,29,1
3.430423,1.307857,3.355937,empty,empty,empty,29,2
3.431009,1.307956,4.356958,empty,empty,empty,29,3
3.434063,1.307066,5.354214,empty,empty,empty,29,4
3.431326,2.306476,2.352487,empty,empty,empty,29,5
3.430912,2.305423,3.352008,empty,empty,empty,29,6
3.431738,2.303232,4.352850,empty,empty,empty,29,7
3.430124,2.307081,5.352875,empty,empty,empty,29,8
3.431885,3.305957,2.351948,empty,empty,empty,29,9
3.430296,3.305508,3.355786,empty,empty,empty,29,10
3.432480,3.305911,4.352620,empty,empty,empty,29,11
3.432812,3.305446,5.353350,empty,empty,empty,29,12
3.430515,4.305149,2.354073,empty,empty,empty,29,13
3.432402,4.303619,3.353527,empty,empty,empty,29,14
3.432578,4.306085,4.354923,empty,empty,empty,29,15
3.431055,4.305238,5.350898,empty,empty,empty,29,16
4.431877,1.302374,2.353283,empty,empty,empty,29,17
4.430760,1.304294,3.353923,empty,empty,empty,29,18
4.433216,1.304328,4.353250,empty,empty,empty,29,19
