empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
3.616287,3.239113,6.098541,empty,empty,empty,23,44
3.613416,4.239850,3.097672,empty,empty,empty,23,45
3.614047,4.237736,4.099942,empty,empty,empty,23,46
3.616629,4.237786,5.097775,empty,empty,empty,23,47
3.612434,4.238010,6.097805,empty,empty,empty,23,48
4.615478,1.236923,3.099747,empty,empty,empty,23,49
4.615527,1.240900,4.098405,empty,empty,empty,23,50
4.614137,1.240153,5.098656,empty,empty,empty,23,51
4.617043,1.237937,6.098774,empty,empty,empty,23,52
4.615330,2.236419,3.096652,empty,empty,empty,23,53
4.616706,2.237544,4.099763,empty,empty,empty,23,54
4.617579,2.237942,5.099869,empty,empty,empty,23,55
4.615810,2.235461,6.100919,empty,empty,empty,23,56
4.614496,3.239314,3.099507,empty,empty,empty,23,57
4.615216,3.238382,4.097533,empty,empty,empty,23,58
4.616046,3.237652,5.100268,empty,empty,empty,23,59
4.615177,3.239185,6.096942,empty,empty,empty,23,60
4.617851,4.237940,3.098091,empty,empty,empty,23,61
4.615442,4.239278,4.098678,empty,empty,empty,23,62
4.616971,4.237065,5.098083,empty,empty,empty,23,63
4.616170,4.239110,6.098015,empty,empty,empty,23,64
1.643135,1.250592,3.194510,empty,empty,empty,24,1
1.645164,1.245709,4.191618,empty,empty,empty,24,2
1.644861,1.248273,5.196392,empty,empty,empty,24,3
1.643563,1.251353,6.196450,empty,empty,empty,24,4
1.643396,2.250033,3.193294,empty,empty,empty,24,5
1.641688,2.246691,4.192741,empty,empty,empty,24,6
1.643694,2.250073,5.195145,empty,empty,empty,24,7
1.646693,2.247415,6.193654,empty,empty,empty,24,8
1.645202,3.248653,3.196632,empty,empty,empty,24,9
1.644806,3.247955,4.192687,empty,empty,empty,24,10
1.643560,3.248284,5.194021,empty,empty,empty,24,11
1.646294,3.248697,6.194069,empty,empty,empty,24,12
1.643720,4.251817,3.192042,empty,empty,empty,24,13
1.643692,4.247725,4.193798,empty,empty,empty,24,14
1.645382,4.248437,5.194092,empty,empty,empty,24,15
1.645150,4.248046,6.193250,empty,empty,empty,24,16
2.644708,1.248799,3.193460,empty,empty,empty,24,17
2.641786,1.252612,4.195001,empty,empty,empty,24,18
2.644431,1.250445,5.190843,empty,empty,empty,24,19
2.643542,1.249810,6.194313,empty,empty,empty,24,20
2.644299,2.249498,3.195164,empty,empty,empty,24,21
2.644904,2.247933,4.196637,empty,empty,empty,24,22
2.644767,2.248843,5.194222,empty,empty,empty,24,23
2.644668,2.249966,6.192874,empty,empty,empty,24,24
2.642204,3.249288,3.193407,empty,empty,empty,24,25
2.643217,3.248341,4.194347,empty,empty,empty,24,26
2.646081,3.249745,5.193871,empty,empty,empty,24,27
2.643388,3.250460,6.194061,empty,empty,empty,24,28
2.643948,4.250471,3.194614,empty,empty,empty,24,29
2.644743,4.250124,4.194979,empty,empty,empty,24,30
2.643253,4.248384,5.194254,empty,empty,empty,24,31
2.645724,4.249475,6.196076,empty,empty,empty,24,32
3.645212,1.247607,3.194030,empty,empty,empty,24,33
3.642929,1.247642,4.193805,empty,empty,empty,24,34
3.641389,1.246286,5.194643,empty,empty,empty,24,35
3.644578,1.250190,6.194870,empty,empty,empty,24,36
3.643981,2.249159,3.193783,empty,empty,empty,24,37
3.644320,2.248945,4.194860,empty,empty,empty,24,38
3.644377,2.246136,5.193344,empty,empty,empty,24,39
3.644713,2.246748,6.192751,empty,empty,empty,24,40
3.646234,3.248780,3.191885,empty,empty,empty,24,41
3.644611,3.250670,4.193866,empty,empty,empty,24,42
3.640262,3.247190,5.194432,empty,empty,empty,24,43
3.644015,3.250358,6.193551,empty,empty,empty,24,44
3.641354,4.250233,3.193452,empty,empty,empty,24,45
3.641689,4.248107,4.195492,empty,empty,empty,24,46
3.644700,4.248983,5.193274,empty,empty,empty,24,47
3.640865,4.248958,6.192971,empty,empty,empty,24,48
4.643830,1.247691,3.195138,empty,empty,empty,24,49
4.643203,1.251972,4.193612,empty,empty,empty,24,50
4.642184,1.251063,5.193621,empty,empty,empty,24,51
4.645125,1.248985,6.193857,empty,empty,empty,24,52
4.643091,2.247365,3.191774,empty,empty,empty,24,53
4.644235,2.248525,4.195384,empty,empty,empty,24,54
4.645623,2.248798,5.195299,empty,empty,empty,24,55
4.643377,2.245990,6.196668,empty,empty,empty,24,56
4.642645,3.250399,3.194487,empty,empty,empty,24,57
4.643223,3.248749,4.192529,empty,empty,empty,24,58
4.644319,3.248922,5.195920,empty,empty,empty,24,59
4.642869,3.249993,6.192204,empty,empty,empty,24,60
4.645738,4.248291,3.193616,empty,empty,empty,24,61
4.643488,4.250022,4.194471,empty,empty,empty,24,62
4.645224,4.247955,5.193509,empty,empty,empty,24,63
4.644182,4.249973,6.193566,empty,empty,empty,24,64
1.671124,1.261069,3.289485,empty,empty,empty,25,1
1.672693,1.256855,4.286519,empty,empty,empty,25,2
1.673303,1.258885,5.291304,empty,empty,empty,25,3
1.671059,1.261930,6.291890,empty,empty,empty,25,4
1.670958,2.261180,3.288254,empty,empty,empty,25,5
1.670153,2.257236,4.288205,empty,empty,empty,25,6
1.671400,2.260980,5.290505,empty,empty,empty,25,7
1.674889,2.258231,6.288851,empty,empty,empty,25,8
1.672973,3.259509,3.292055,empty,empty,empty,25,9
1.672344,3.258907,4.288237,empty,empty,empty,25,10
1.671362,3.258757,5.289397,empty,empty,empty,25,11
1.674348,3.259116,6.289332,empty,empty,empty,25,12
1.671517,4.262405,3.287728,empty,empty,empty,25,13
1.671247,4.258968,4.289504,empty,empty,empty,25,14
1.673630,4.258783,5.289937,empty,empty,empty,25,15
1.672781,4.259215,6.288438,empty,empty,empty,25,16
2.672285,1.259713,3.288355,empty,empty,empty,25,17
2.669818,1.263124,4.290063,empty,empty,empty,25,18
2.671934,1.261114,5.286184,empty,empty,empty,25,19
2.672007,1.260249,6.290093,empty,empty,empty,25,20
2.672463,2.260676,3.290642,empty,empty,empty,25,21
2.672698,2.258263,4.291883,empty,empty,empty,25,22
2.672345,2.259186,5.289736,empty,empty,empty,25,23
2.672325,2.260808,6.288566,empty,empty,empty,25,24
2.669859,3.260081,3.289205,empty,empty,empty,25,25
2.671698,3.259324,4.290155,empty,empty,empty,25,26
2.674360,3.260879,5.288998,empty,empty,empty,25,27
2.671865,3.260988,6.289745,empty,empty,empty,25,28
2.671978,4.261569,3.290283,empty,empty,empty,25,29
2.673108,4.260711,4.290180,empty,empty,empty,25,30
2.671278,4.259079,5.289842,empty,empty,empty,25,31
2.673784,4.260327,6.291889,empty,empty,empty,25,32
3.673469,1.258214,3.289382,empty,empty,empty,25,33
3.671336,1.257987,4.289334,empty,empty,empty,25,34
3.669705,1.257164,5.289673,empty,empty,empty,25,35
3.672601,1.260519,6.290618,empty,empty,empty,25,36
3.672331,2.260193,3.289587,empty,empty,empty,25,37
3.672537,2.259927,4.290347,empty,empty,empty,25,38
3.672414,2.256859,5.288316,empty,empty,empty,25,39
3.673184,2.257870,6.287749,empty,empty,empty,25,40
3.673978,3.259760,3.287426,empty,empty,empty,25,41
3.673098,3.261481,4.289743,empty,empty,empty,25,42
3.667897,3.258193,5.289465,empty,empty,empty,25,43
3.671836,3.260976,6.288748,empty,empty,empty,25,44
3.669442,4.261476,3.288511,empty,empty,empty,25,45
3.669421,4.258446,4.290458,empty,empty,empty,25,46
3.672746,4.260244,5.288961,empty,empty,empty,25,47
3.668620,4.259524,6.288554,empty,empty,empty,25,48
4.672271,1.258311,3.290679,empty,empty,empty,25,49
4.670712,1.262999,4.289401,empty,empty,empty,25,50
4.670508,1.261838,5.289116,empty,empty,empty,25,51
4.673002,1.260169,6.288944,empty,empty,empty,25,52
4.671402,2.257889,3.287430,empty,empty,empty,25,53
4.672718,2.259601,4.290968,empty,empty,empty,25,54
4.673840,2.259580,5.290387,empty,empty,empty,25,55
4.671704,2.256687,6.292353,empty,empty,empty,25,56
4.670636,3.261489,3.289917,empty,empty,empty,25,57
4.670785,3.259457,4.287940,empty,empty,empty,25,58
4.671996,3.260058,5.291222,empty,empty,empty,25,59
4.670639,3.260484,6.287707,empty,empty,empty,25,60
4.674209,4.259229,3.289156,empty,empty,empty,25,61
4.671972,4.260942,4.290206,empty,empty,empty,25,62
4.673208,4.258864,5.288916,empty,empty,empty,25,63
4.672522,4.260774,6.289254,empty,empty,empty,25,64
1.699344,1.272142,3.384785,empty,empty,empty,26,1
1.700268,1.267526,4.381724,empty,empty,empty,26,2
1.701603,1.269640,5.386307,empty,empty,empty,26,3
1.698715,1.272900,6.387485,empty,empty,empty,26,4
1.698666,2.271734,3.383976,empty,empty,empty,26,5
1.698057,2.267771,4.383989,empty,empty,empty,26,6
1.699444,2.271798,5.386333,empty,empty,empty,26,7
1.703228,2.269432,6.384637,empty,empty,empty,26,8
1.701300,3.270429,3.387861,empty,empty,empty,26,9
1.700126,3.269385,4.383973,empty,empty,empty,26,10
1.699073,3.269401,5.384613,empty,empty,empty,26,11
1.701924,3.269626,6.384829,empty,empty,empty,26,12
1.699951,4.273323,3.383175,empty,empty,empty,26,13
1.698923,4.269977,4.384780,empty,empty,empty,26,14
1.701220,4.269250,5.385204,empty,empty,empty,26,15
1.700334,4.270092,6.383498,empty,empty,empty,26,16
2.700736,1.270728,3.384231,empty,empty,empty,26,17
2.698037,1.274312,4.385452,empty,empty,empty,26,18
2.700149,1.271460,5.381762,empty,empty,empty,26,19
2.699862,1.270967,6.385722,empty,empty,empty,26,20
2.700459,2.271231,3.386263,empty,empty,empty,26,21
2.701041,2.268893,4.387443,empty,empty,empty,26,22
2.699983,2.269814,5.384888,empty,empty,empty,26,23
2.700043,2.271214,6.383826,empty,empty,empty,26,24
2.697882,3.270944,3.384717,empty,empty,empty,26,25
2.700016,3.269986,4.385877,empty,empty,empty,26,26
2.701992,3.272133,5.384159,empty,empty,empty,26,27
2.700131,3.271707,6.384733,empty,empty,empty,26,28
2.700055,4.272180,3.385768,empty,empty,empty,26,29
2.700669,4.271550,4.385258,empty,empty,empty,26,30
2.698821,4.269818,5.385640,empty,empty,empty,26,31
2.701867,4.271639,6.387273,empty,empty,empty,26,32
3.701778,1.268550,3.384721,empty,empty,empty,26,33
3.698931,1.268471,4.385054,empty,empty,empty,26,34
3.697952,1.268141,5.384855,empty,empty,empty,26,35
3.700518,1.270989,6.386006,empty,empty,empty,26,36
3.700501,2.270980,3.384911,empty,empty,empty,26,37
3.700566,2.271250,4.385692,empty,empty,empty,26,38
3.700813,2.268130,5.384179,empty,empty,empty,26,39
3.701409,2.268904,6.383545,empty,empty,empty,26,40
3.702074,3.270907,3.382666,empty,empty,empty,26,41
3.701167,3.272022,4.384953,empty,empty,empty,26,42
3.696157,3.269486,5.385032,empty,empty,empty,26,43
3.700315,3.271541,6.384603,empty,empty,empty,26,44
3.697798,4.272168,3.384383,empty,empty,empty,26,45
3.697733,4.269366,4.386315,empty,empty,empty,26,46
3.700930,4.271259,5.384763,empty,empty,empty,26,47
3.696711,4.270721,6.383458,empty,empty,empty,26,48
4.700128,1.268827,3.386332,empty,empty,empty,26,49
4.698843,1.273463,4.385047,empty,empty,empty,26,50
4.698604,1.272468,5.384238,empty,empty,empty,26,51
4.701030,1.270885,6.384669,empty,empty,empty,26,52
4.699090,2.269005,3.383008,empty,empty,empty,26,53
4.700356,2.269976,4.386746,empty,empty,empty,26,54
4.701964,2.270302,5.385283,empty,empty,empty,26,55
4.700011,2.267383,6.387306,empty,empty,empty,26,56
4.698388,3.272170,3.385570,empty,empty,empty,26,57
4.698936,3.269884,4.383084,empty,empty,empty,26,58
4.700055,3.271308,5.386613,empty,empty,empty,26,59
4.698502,3.271409,6.382753,empty,empty,empty,26,60
4.702315,4.269882,3.384829,empty,empty,empty,26,61
4.699966,4.271603,4.385732,empty,empty,empty,26,62
4.701310,4.269253,5.384404,empty,empty,empty,26,63
4.700398,4.271493,6.384703,empty,empty,empty,26,64
1.727501,1.283462,3.480285,empty,empty,empty,27,1
1.728033,1.278725,4.477287,empty,empty,empty,27,2
1.729596,1.280951,5.481266,empty,empty,empty,27,3
1.726255,1.284147,6.482961,empty,empty,empty,27,4
1.726555,2.282982,3.479039,empty,empty,empty,27,5
1.726478,2.278098,4.479379,empty,empty,empty,27,6
1.727228,2.282496,5.481936,empty,empty,empty,27,7
1.731598,2.280350,6.480273,empty,empty,empty,27,8
1.729526,3.280992,3.483490,empty,empty,empty,27,9
1.728518,3.280400,4.479792,empty,empty,empty,27,10
1.727042,3.280194,5.479670,empty,empty,empty,27,11
1.730244,3.280452,6.480612,empty,empty,empty,27,12
1.728136,4.284453,3.478703,empty,empty,empty,27,13
1.726802,4.280683,4.480475,empty,empty,empty,27,14
1.729488,4.279825,5.480630,empty,empty,empty,27,15
1.727831,4.281125,6.478950,empty,empty,empty,27,16
2.729196,1.281307,3.479240,empty,empty,empty,27,17
2.725711,1.284774,4.481100,empty,empty,empty,27,18
2.727894,1.282094,5.477463,empty,empty,empty,27,19
2.728242,1.282041,6.480677,empty,empty,empty,27,20
2.728449,2.281774,3.481806,empty,empty,empty,27,21
2.728738,2.279518,4.482447,empty,empty,empty,27,22
2.727486,2.280304,5.480145,empty,empty,empty,27,23
2.727636,2.282343,6.478945,empty,empty,empty,27,24
2.726015,3.281766,3.479853,empty,empty,empty,27,25
2.728182,3.280586,4.481425,empty,empty,empty,27,26
2.729820,3.283070,5.479786,empty,empty,empty,27,27
2.727871,3.282562,6.479685,empty,empty,empty,27,28
2.728150,4.283388,3.480838,empty,empty,empty,27,29
2.728288,4.282503,4.480582,empty,empty,empty,27,30
2.727089,4.280877,5.481075,empty,empty,empty,27,31
2.730215,4.282800,6.482814,empty,empty,empty,27,32
3.729583,1.279083,3.480541,empty,empty,empty,27,33
3.727387,1.278873,4.480859,empty,empty,empty,27,34
3.725783,1.278568,5.479752,empty,empty,empty,27,35
3.728408,1.282097,6.481308,empty,empty,empty,27,36
3.728461,2.281351,3.480634,empty,empty,empty,27,37
3.728627,2.281682,4.480980,empty,empty,empty,27,38
3.729289,2.278744,5.479868,empty,empty,empty,27,39
3.729811,2.280225,6.479362,empty,empty,empty,27,40
3.730277,3.281370,3.478475,empty,empty,empty,27,41
3.729513,3.283176,4.480623,empty,empty,empty,27,42
3.724179,3.280322,5.480671,empty,empty,empty,27,43
3.727874,3.282355,6.480304,empty,empty,empty,27,44
3.726024,4.283092,3.479895,empty,empty,empty,27,45
3.725659,4.280205,4.481428,empty,empty,empty,27,46
3.729029,4.281720,5.480516,empty,empty,empty,27,47
3.724206,4.281165,6.478726,empty,empty,empty,27,48
4.727876,1.279657,3.481694,empty,empty,empty,27,49
4.727198,1.284685,4.480067,empty,empty,empty,27,50
4.726636,1.283637,5.479427,empty,empty,empty,27,51
4.729305,1.281396,6.480513,empty,empty,empty,27,52
4.727103,2.279619,3.478246,empty,empty,empty,27,53
4.728400,2.281054,4.481986,empty,empty,empty,27,54
4.730308,2.281442,5.480977,empty,empty,empty,27,55
4.727955,2.278664,6.482349,empty,empty,empty,27,56
4.726283,3.283184,3.481124,empty,empty,empty,27,57
4.726611,3.280860,4.478615,empty,empty,empty,27,58
4.727787,3.281717,5.481855,empty,empty,empty,27,59
4.726692,3.282314,6.478043,empty,empty,empty,27,60
4.730142,4.280226,3.479780,empty,empty,empty,27,61
4.727820,4.282791,4.481415,empty,empty,empty,27,62
4.729781,4.280475,5.480182,empty,empty,empty,27,63
4.728347,4.282069,6.479787,empty,empty,empty,27,64
1.755551,1.294059,3.575724,empty,empty,empty,28,1
1.756138,1.289423,4.572739,empty,empty,empty,28,2
1.757529,1.292057,5.576472,empty,empty,empty,28,3
1.753821,1.295245,6.578301,empty,empty,empty,28,4
1.754275,2.293526,3.573991,empty,empty,empty,28,5
1.754405,2.288946,4.574683,empty,empty,empty,28,6
1.755059,2.293149,5.577391,empty,empty,empty,28,7
1.759600,2.290915,6.575363,empty,empty,empty,28,8
1.757965,3.291928,3.579229,empty,empty,empty,28,9
1.756987,3.291087,4.574758,empty,empty,empty,28,10
1.754929,3.290635,5.575236,empty,empty,empty,28,11
1.758423,3.291405,6.576196,empty,empty,empty,28,12
1.756554,4.295648,3.574390,empty,empty,empty,28,13
1.755090,4.291101,4.575570,empty,empty,empty,28,14
1.757395,4.290429,5.575880,empty,empty,empty,28,15
1.755690,4.291593,6.574295,empty,empty,empty,28,16
2.756694,1.291796,3.574704,empty,empty,empty,28,17
2.753797,1.295487,4.576404,empty,empty,empty,28,18
2.756294,1.293151,5.573221,empty,empty,empty,28,19
2.755931,1.292956,6.575987,empty,empty,empty,28,20
2.756738,2.292419,3.577618,empty,empty,empty,28,21
2.757082,2.290514,4.577657,empty,empty,empty,28,22
2.755123,2.291303,5.575959,empty,empty,empty,28,23
2.755252,2.292730,6.573929,empty,empty,empty,28,24
2.754132,3.292397,3.575241,empty,empty,empty,28,25
2.755762,3.291134,4.576557,empty,empty,empty,28,26
2.757550,3.293814,5.575292,empty,empty,empty,28,27
2.756067,3.293662,6.575236,empty,empty,empty,28,28
2.756332,4.294368,3.575934,empty,empty,empty,28,29
2.756344,4.293061,4.576107,empty,empty,empty,28,30
2.755038,4.291682,5.576138,empty,empty,empty,28,31
2.757859,4.293614,6.577730,empty,empty,empty,28,32
3.757249,1.290376,3.575701,empty,empty,empty,28,33
3.755310,1.289708,4.575987,empty,empty,empty,28,34
3.753732,1.289124,5.574650,empty,empty,empty,28,35
3.756823,1.293082,6.577066,empty,empty,empty,28,36
3.756131,2.292043,3.576223,empty,empty,empty,28,37
3.756284,2.292120,4.575958,empty,empty,empty,28,38
3.757661,2.289592,5.574948,empty,empty,empty,28,39
3.757941,2.290884,6.575100,empty,empty,empty,28,40
3.758244,3.292379,3.573895,empty,empty,empty,28,41
3.757177,3.294076,4.576184,empty,empty,empty,28,42
3.752106,3.290688,5.576087,empty,empty,empty,28,43
3.756273,3.292828,6.575234,empty,empty,empty,28,44
3.754444,4.293911,3.575719,empty,empty,empty,28,45
3.754099,4.291313,4.576676,empty,empty,empty,28,46
3.756993,4.292414,5.575956,empty,empty,empty,28,47
3.752063,4.291747,6.574003,empty,empty,empty,28,48
4.756356,1.290723,3.576946,empty,empty,empty,28,49
4.755421,1.295329,4.575943,empty,empty,empty,28,50
4.754833,1.294836,5.574667,empty,empty,empty,28,51
4.756966,1.292158,6.575736,empty,empty,empty,28,52
4.755403,2.290734,3.573805,empty,empty,empty,28,53
4.756056,2.292198,4.577218,empty,empty,empty,28,54
4.757943,2.291945,5.576555,empty,empty,empty,28,55
4.756232,2.289152,6.578234,empty,empty,empty,28,56
4.753972,3.293703,3.576505,empty,empty,empty,28,57
4.754542,3.292106,4.574355,empty,empty,empty,28,58
4.756145,3.292649,5.577151,empty,empty,empty,28,59
4.754884,3.293540,6.573893,empty,empty,empty,28,60
4.758407,4.291341,3.574944,empty,empty,empty,28,61
4.755953,4.293943,4.577066,empty,empty,empty,28,62
4.757343,4.291068,5.575555,empty,empty,empty,28,63
4.756226,4.292420,6.575538,empty,empty,empty,28,64
1.783511,1.304495,3.670844,empty,empty,empty,29,1
1.783939,1.300050,4.668279,empty,empty,empty,29,2
1.785579,1.302972,5.671705,empty,empty,empty,29,3
1.781787,1.305571,6.673569,empty,empty,empty,29,4
1.782075,2.304463,3.669322,empty,empty,empty,29,5
1.781978,2.300146,4.670226,empty,empty,empty,29,6
1.783158,2.303765,5.672295,empty,empty,empty,29,7
1.787703,2.301330,6.670685,empty,empty,empty,29,8
1.786070,3.302718,3.674941,empty,empty,empty,29,9
1.784700,3.301633,4.670349,empty,empty,empty,29,10
1.783255,3.300993,5.670365,empty,empty,empty,29,11
1.786056,3.301892,6.671775,empty,empty,empty,29,12
1.784282,4.306887,3.669999,empty,empty,empty,29,13
1.783242,4.301736,4.671409,empty,empty,empty,29,14
1.785434,4.301379,5.670916,empty,empty,empty,29,15
1.783635,4.302394,6.669229,empty,empty,empty,29,16
2.784620,1.303073,3.670243,empty,empty,empty,29,17
2.781626,1.306277,4.671544,empty,empty,empty,29,18
2.784071,1.303864,5.668522,empty,empty,empty,29,19
2.783612,1.304043,6.671209,empty,empty,empty,29,20
2.784536,2.303615,3.673071,empty,empty,empty,29,21
2.785202,2.301423,4.672669,empty,empty,empty,29,22
2.783394,2.301842,5.671556,empty,empty,empty,29,23
2.783199,2.303902,6.668969,empty,empty,empty,29,24
2.781848,3.303330,3.670843,empty,empty,empty,29,25
2.784242,3.301848,4.671985,empty,empty,empty,29,26
2.785409,3.304690,5.670665,empty,empty,empty,29,27
2.783964,3.304802,6.671068,empty,empty,empty,29,28
2.784345,4.305395,3.670991,empty,empty,empty,29,29
2.784512,4.303689,4.671728,empty,empty,empty,29,30
2.783481,4.302360,5.671479,empty,empty,empty,29,31
2.785373,4.304671,6.672722,empty,empty,empty,29,32
3.785152,1.301249,3.670891,empty,empty,empty,29,33
3.783254,1.300919,4.671159,empty,empty,empty,29,34
3.781389,1.300409,5.670246,empty,empty,empty,29,35
3.784764,1.304124,6.672850,empty,empty,empty,29,36
3.783697,2.303059,3.671592,empty,empty,empty,29,37
3.783885,2.302954,4.671720,empty,empty,empty,29,38
3.785264,2.300497,5.670362,empty,empty,empty,29,39
3.785556,2.301816,6.669990,empty,empty,empty,29,40
3.786380,3.302879,3.669633,empty,empty,empty,29,41
3.785043,3.305013,4.671862,empty,empty,empty,29,42
3.779881,3.301927,5.671914,empty,empty,empty,29,43
3.784208,3.303312,6.670477,empty,empty,empty,29,44
3.782406,4.305084,3.671114,empty,empty,empty,29,45
3.781723,4.302542,4.671615,empty,empty,empty,29,46
