empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
3.335058,5.118271,5.864292,empty,empty,empty,23,48
4.332977,2.117449,2.866399,empty,empty,empty,23,49
4.331745,2.117986,3.866916,empty,empty,empty,23,50
4.331771,2.118791,4.864359,empty,empty,empty,23,51
4.330379,2.118248,5.865325,empty,empty,empty,23,52
4.333006,3.117202,2.862555,empty,empty,empty,23,53
4.329796,3.119118,3.864507,empty,empty,empty,23,54
4.333941,3.117474,4.862684,empty,empty,empty,23,55
4.333942,3.118444,5.865995,empty,empty,empty,23,56
4.334086,4.120521,2.863143,empty,empty,empty,23,57
4.330324,4.119267,3.864216,empty,empty,empty,23,58
4.332027,4.117982,4.862779,empty,empty,empty,23,59
4.332933,4.120147,5.865103,empty,empty,empty,23,60
4.331293,5.120236,2.864856,empty,empty,empty,23,61
4.332844,5.120668,3.864826,empty,empty,empty,23,62
4.333758,5.117855,4.865405,empty,empty,empty,23,63
4.332556,5.117510,5.863977,empty,empty,empty,23,64
1.349251,2.170024,2.949912,empty,empty,empty,24,1
1.348792,2.169516,3.949467,empty,empty,empty,24,2
1.347467,2.170567,4.950032,empty,empty,empty,24,3
1.349483,2.170107,5.950071,empty,empty,empty,24,4
1.349857,3.168832,2.949800,empty,empty,empty,24,5
1.347112,3.169986,3.949559,empty,empty,empty,24,6
1.347606,3.171204,4.951665,empty,empty,empty,24,7
1.348564,3.170450,5.951096,empty,empty,empty,24,8
1.349371,4.169097,2.950125,empty,empty,empty,24,9
1.346776,4.167490,3.949948,empty,empty,empty,24,10
1.347018,4.169231,4.949716,empty,empty,empty,24,11
1.349042,4.168647,5.947376,empty,empty,empty,24,12
1.347179,5.169459,2.951010,empty,empty,empty,24,13
1.346453,5.168184,3.951844,empty,empty,empty,24,14
1.346421,5.169857,4.947909,empty,empty,empty,24,15
1.349252,5.169727,5.947751,empty,empty,empty,24,16
2.349436,2.169104,2.950796,empty,empty,empty,24,17
2.348700,2.168799,3.951099,empty,empty,empty,24,18
2.348766,2.170177,4.948589,empty,empty,empty,24,19
2.349016,2.171470,5.950442,empty,empty,empty,24,20
2.347248,3.169616,2.949050,empty,empty,empty,24,21
2.350688,3.167406,3.948530,empty,empty,empty,24,22
2.347176,3.170458,4.948379,empty,empty,empty,24,23
2.348747,3.169922,5.949561,empty,empty,empty,24,24
2.348267,4.169597,2.949452,empty,empty,empty,24,25
2.349413,4.169631,3.947685,empty,empty,empty,24,26
2.347222,4.171558,4.947595,empty,empty,empty,24,27
2.347412,4.169288,5.949808,empty,empty,empty,24,28
2.347506,5.168882,2.950839,empty,empty,empty,24,29
2.349390,5.171241,3.949074,empty,empty,empty,24,30
2.350643,5.169159,4.949126,empty,empty,empty,24,31
2.347570,5.169198,5.951384,empty,empty,empty,24,32
3.347970,2.169624,2.947792,empty,empty,empty,24,33
3.348106,2.168390,3.951191,empty,empty,empty,24,34
3.348188,2.171481,4.949254,empty,empty,empty,24,35
3.347869,2.169845,5.950630,empty,empty,empty,24,36
3.346939,3.168256,2.946965,empty,empty,empty,24,37
3.346337,3.169939,3.949543,empty,empty,empty,24,38
3.347909,3.170948,4.950883,empty,empty,empty,24,39
3.349690,3.169187,5.949786,empty,empty,empty,24,40
3.349638,4.169680,2.948878,empty,empty,empty,24,41
3.348272,4.168100,3.949913,empty,empty,empty,24,42
3.349971,4.170090,4.949336,empty,empty,empty,24,43
3.349747,4.169410,5.948737,empty,empty,empty,24,44
3.348089,5.169482,2.948975,empty,empty,empty,24,45
3.347253,5.167729,3.951223,empty,empty,empty,24,46
3.348928,5.169237,4.948632,empty,empty,empty,24,47
3.349854,5.169419,5.948967,empty,empty,empty,24,48
4.347840,2.168572,2.950963,empty,empty,empty,24,49
4.347138,2.168523,3.951637,empty,empty,empty,24,50
4.346848,2.169953,4.949256,empty,empty,empty,24,51
4.345953,2.169412,5.949855,empty,empty,empty,24,52
4.347695,3.167551,2.947118,empty,empty,empty,24,53
4.344611,3.170308,3.949129,empty,empty,empty,24,54
4.348589,3.168056,4.947373,empty,empty,empty,24,55
4.349386,3.168819,5.951116,empty,empty,empty,24,56
4.349413,4.171194,2.948068,empty,empty,empty,24,57
4.345771,4.170043,3.948942,empty,empty,empty,24,58
4.346717,4.169272,4.947235,empty,empty,empty,24,59
4.348371,4.170536,5.949650,empty,empty,empty,24,60
4.346712,5.171337,2.949591,empty,empty,empty,24,61
4.347841,5.171449,3.950042,empty,empty,empty,24,62
4.349319,5.168569,4.949873,empty,empty,empty,24,63
4.348153,5.168747,5.948791,empty,empty,empty,24,64
1.364665,2.220757,3.034991,empty,empty,empty,25,1
1.364389,2.220780,4.033888,empty,empty,empty,25,2
1.362973,2.221750,5.034995,empty,empty,empty,25,3
1.364276,2.221343,6.034815,empty,empty,empty,25,4
1.365338,3.220105,3.034385,empty,empty,empty,25,5
1.362494,3.220958,4.034524,empty,empty,empty,25,6
1.362500,3.221857,5.036246,empty,empty,empty,25,7
1.363238,3.221579,6.035528,empty,empty,empty,25,8
1.364478,4.220332,3.034422,empty,empty,empty,25,9
1.362364,4.218344,4.034566,empty,empty,empty,25,10
1.361760,4.220229,5.034801,empty,empty,empty,25,11
1.364532,4.219401,6.032012,empty,empty,empty,25,12
1.362077,5.220640,3.035635,empty,empty,empty,25,13
1.361305,5.218840,4.036119,empty,empty,empty,25,14
1.361331,5.220996,5.032518,empty,empty,empty,25,15
1.364719,5.220567,6.032296,empty,empty,empty,25,16
2.364384,2.220259,3.035238,empty,empty,empty,25,17
2.363869,2.219269,4.035950,empty,empty,empty,25,18
2.364014,2.220949,5.033101,empty,empty,empty,25,19
2.363966,2.222061,6.034907,empty,empty,empty,25,20
2.362428,3.220604,3.034100,empty,empty,empty,25,21
2.365533,3.218607,4.032842,empty,empty,empty,25,22
2.362088,3.221257,5.032656,empty,empty,empty,25,23
2.363475,3.220969,6.034248,empty,empty,empty,25,24
2.363154,4.220117,3.034235,empty,empty,empty,25,25
2.364112,4.220086,4.032321,empty,empty,empty,25,26
2.362265,4.222721,5.032544,empty,empty,empty,25,27
2.362288,4.220040,6.034205,empty,empty,empty,25,28
2.362968,5.219734,3.035421,empty,empty,empty,25,29
2.364507,5.222550,4.033453,empty,empty,empty,25,30
2.366265,5.219779,5.034251,empty,empty,empty,25,31
2.362806,5.219711,6.036565,empty,empty,empty,25,32
3.363362,2.220349,3.032060,empty,empty,empty,25,33
3.363492,2.219081,4.036256,empty,empty,empty,25,34
3.363646,2.222332,5.033828,empty,empty,empty,25,35
3.362916,2.220784,6.035229,empty,empty,empty,25,36
3.361651,3.218675,3.031922,empty,empty,empty,25,37
3.361279,3.220920,4.034595,empty,empty,empty,25,38
3.362856,3.221480,5.036122,empty,empty,empty,25,39
3.364708,3.220049,6.034948,empty,empty,empty,25,40
3.365185,4.220804,3.033740,empty,empty,empty,25,41
3.363393,4.219136,4.034376,empty,empty,empty,25,42
3.364941,4.220677,5.034201,empty,empty,empty,25,43
3.365098,4.220732,6.033111,empty,empty,empty,25,44
3.362908,5.220559,3.033336,empty,empty,empty,25,45
3.361964,5.218996,4.035534,empty,empty,empty,25,46
3.364117,5.220344,5.033391,empty,empty,empty,25,47
3.365473,5.220104,6.034157,empty,empty,empty,25,48
4.362628,2.219058,3.035590,empty,empty,empty,25,49
4.362538,2.219400,4.036449,empty,empty,empty,25,50
4.361842,2.220315,5.034297,empty,empty,empty,25,51
4.360758,2.220656,6.034569,empty,empty,empty,25,52
4.362894,3.218091,3.031591,empty,empty,empty,25,53
4.360128,3.221342,4.033448,empty,empty,empty,25,54
4.363558,3.218974,5.031826,empty,empty,empty,25,55
4.364758,3.219202,6.035668,empty,empty,empty,25,56
4.364594,4.222211,3.032831,empty,empty,empty,25,57
4.361315,4.221193,4.034097,empty,empty,empty,25,58
4.362173,4.220252,5.032231,empty,empty,empty,25,59
4.363077,4.221651,6.034679,empty,empty,empty,25,60
4.362241,5.221770,3.034328,empty,empty,empty,25,61
4.362811,5.222212,4.034532,empty,empty,empty,25,62
4.364798,5.219657,5.034342,empty,empty,empty,25,63
4.363255,5.219112,6.033589,empty,empty,empty,25,64
1.380146,2.271526,3.119479,empty,empty,empty,26,1
1.380026,2.271991,4.118569,empty,empty,empty,26,2
1.378010,2.272874,5.119976,empty,empty,empty,26,3
1.379121,2.272074,6.119472,empty,empty,empty,26,4
1.380118,3.270550,3.119515,empty,empty,empty,26,5
1.377224,3.271548,4.119368,empty,empty,empty,26,6
1.377769,3.272874,5.120558,empty,empty,empty,26,7
1.378224,3.272351,6.120532,empty,empty,empty,26,8
1.379464,4.270911,3.118745,empty,empty,empty,26,9
1.377141,4.269092,4.119488,empty,empty,empty,26,10
1.376492,4.271305,5.119866,empty,empty,empty,26,11
1.380108,4.269883,6.117240,empty,empty,empty,26,12
1.377626,5.271218,3.120419,empty,empty,empty,26,13
1.376759,5.269298,4.121203,empty,empty,empty,26,14
1.376215,5.271906,5.117173,empty,empty,empty,26,15
1.379837,5.271640,6.116590,empty,empty,empty,26,16
2.379837,2.271298,3.119703,empty,empty,empty,26,17
2.379135,2.269779,4.120332,empty,empty,empty,26,18
2.378954,2.271705,5.118163,empty,empty,empty,26,19
2.378777,2.272641,6.120064,empty,empty,empty,26,20
2.377197,3.271453,3.119038,empty,empty,empty,26,21
2.380555,3.269710,4.117773,empty,empty,empty,26,22
2.377058,3.272367,5.117759,empty,empty,empty,26,23
2.378290,3.271992,6.118834,empty,empty,empty,26,24
2.377856,4.270543,3.118749,empty,empty,empty,26,25
2.379681,4.271292,4.117300,empty,empty,empty,26,26
2.377561,4.274016,5.117238,empty,empty,empty,26,27
2.377837,4.270651,6.118905,empty,empty,empty,26,28
2.378017,5.270529,3.120373,empty,empty,empty,26,29
2.380006,5.273531,4.117881,empty,empty,empty,26,30
2.381423,5.270517,5.119343,empty,empty,empty,26,31
2.377712,5.270433,6.121036,empty,empty,empty,26,32
3.378774,2.270843,3.116959,empty,empty,empty,26,33
3.378400,2.270222,4.121238,empty,empty,empty,26,34
3.379060,2.273061,5.118972,empty,empty,empty,26,35
3.378065,2.271978,6.119545,empty,empty,empty,26,36
3.376971,3.269213,3.116823,empty,empty,empty,26,37
3.376741,3.272129,4.119622,empty,empty,empty,26,38
3.378254,3.272295,5.120409,empty,empty,empty,26,39
3.379893,3.270974,6.120202,empty,empty,empty,26,40
3.380339,4.271195,3.118987,empty,empty,empty,26,41
3.378627,4.270295,4.119161,empty,empty,empty,26,42
3.380426,4.271120,5.118812,empty,empty,empty,26,43
3.380560,4.271508,6.117498,empty,empty,empty,26,44
3.378163,5.271050,3.118277,empty,empty,empty,26,45
3.377384,5.270020,4.120061,empty,empty,empty,26,46
3.379394,5.271453,5.117975,empty,empty,empty,26,47
3.380339,5.270673,6.118484,empty,empty,empty,26,48
4.377527,2.270124,3.120803,empty,empty,empty,26,49
4.377238,2.269809,4.121714,empty,empty,empty,26,50
4.376604,2.271179,5.119273,empty,empty,empty,26,51
4.375545,2.271928,6.119392,empty,empty,empty,26,52
4.377617,3.268780,3.116848,empty,empty,empty,26,53
4.375675,3.272519,4.117787,empty,empty,empty,26,54
4.378272,3.269523,5.116424,empty,empty,empty,26,55
4.379483,3.270213,6.120002,empty,empty,empty,26,56
4.380132,4.273025,3.117225,empty,empty,empty,26,57
4.376837,4.272461,4.118523,empty,empty,empty,26,58
4.377022,4.271048,5.117261,empty,empty,empty,26,59
4.378352,4.272622,6.119670,empty,empty,empty,26,60
4.377557,5.272276,3.119405,empty,empty,empty,26,61
4.377945,5.272677,4.119693,empty,empty,empty,26,62
4.380215,5.270179,5.119358,empty,empty,empty,26,63
4.378536,5.270393,6.118627,empty,empty,empty,26,64
1.394798,2.321894,3.204414,empty,empty,empty,27,1
1.395631,2.322792,4.203021,empty,empty,empty,27,2
1.392744,2.323275,5.205219,empty,empty,empty,27,3
1.394418,2.322469,6.204701,empty,empty,empty,27,4
1.395403,3.321205,3.204438,empty,empty,empty,27,5
1.391926,3.322330,4.203835,empty,empty,empty,27,6
1.392499,3.323996,5.205127,empty,empty,empty,27,7
1.393219,3.323250,6.205180,empty,empty,empty,27,8
1.394480,4.321661,3.203391,empty,empty,empty,27,9
1.392065,4.319555,4.204384,empty,empty,empty,27,10
1.391137,4.321943,5.204520,empty,empty,empty,27,11
1.394863,4.320309,6.201736,empty,empty,empty,27,12
1.392819,5.321596,3.205551,empty,empty,empty,27,13
1.391974,5.319828,4.205527,empty,empty,empty,27,14
1.390882,5.323015,5.201991,empty,empty,empty,27,15
1.395170,5.322070,6.201247,empty,empty,empty,27,16
2.395197,2.322058,3.204420,empty,empty,empty,27,17
2.394701,2.320382,4.205088,empty,empty,empty,27,18
2.394581,2.322883,5.202493,empty,empty,empty,27,19
2.394377,2.323482,6.204992,empty,empty,empty,27,20
2.392107,3.321989,3.203366,empty,empty,empty,27,21
2.395728,3.320485,4.202400,empty,empty,empty,27,22
2.392063,3.323257,5.202944,empty,empty,empty,27,23
2.393428,3.322486,6.203781,empty,empty,empty,27,24
2.392953,4.321300,3.203889,empty,empty,empty,27,25
2.394400,4.322239,4.201570,empty,empty,empty,27,26
2.392995,4.324912,5.202489,empty,empty,empty,27,27
2.392661,4.321469,6.203221,empty,empty,empty,27,28
2.393370,5.321559,3.205551,empty,empty,empty,27,29
2.395089,5.324634,4.202396,empty,empty,empty,27,30
2.396439,5.321671,5.203786,empty,empty,empty,27,31
2.393160,5.321157,6.206230,empty,empty,empty,27,32
3.394320,2.321673,3.202079,empty,empty,empty,27,33
3.393888,2.320918,4.205665,empty,empty,empty,27,34
3.393855,2.324263,5.204132,empty,empty,empty,27,35
3.393229,2.322369,6.204710,empty,empty,empty,27,36
3.392398,3.320148,3.201481,empty,empty,empty,27,37
3.391684,3.322572,4.204296,empty,empty,empty,27,38
3.393881,3.323392,5.204785,empty,empty,empty,27,39
3.394656,3.322092,6.205063,empty,empty,empty,27,40
3.395106,4.322076,3.203367,empty,empty,empty,27,41
3.393521,4.321568,4.204368,empty,empty,empty,27,42
3.395157,4.321769,5.203345,empty,empty,empty,27,43
3.396065,4.322705,6.202574,empty,empty,empty,27,44
3.392938,5.321972,3.203392,empty,empty,empty,27,45
3.392443,5.320459,4.205245,empty,empty,empty,27,46
3.394182,5.322379,5.202687,empty,empty,empty,27,47
3.395564,5.321490,6.203102,empty,empty,empty,27,48
4.393164,2.321323,3.205109,empty,empty,empty,27,49
4.391918,2.321129,4.206065,empty,empty,empty,27,50
4.391270,2.321778,5.203665,empty,empty,empty,27,51
4.390556,2.322408,6.204403,empty,empty,empty,27,52
4.392335,3.319342,3.201294,empty,empty,empty,27,53
4.391105,3.323278,4.202069,empty,empty,empty,27,54
4.393529,3.320845,5.200864,empty,empty,empty,27,55
4.394555,3.321322,6.204346,empty,empty,empty,27,56
4.395440,4.323741,3.202430,empty,empty,empty,27,57
4.391899,4.323246,4.203463,empty,empty,empty,27,58
4.391747,4.322116,5.202378,empty,empty,empty,27,59
4.393697,4.323605,6.204682,empty,empty,empty,27,60
4.392937,5.323131,3.203822,empty,empty,empty,27,61
4.393575,5.323352,4.204646,empty,empty,empty,27,62
4.395079,5.320770,5.204604,empty,empty,empty,27,63
4.393217,5.321012,6.203392,empty,empty,empty,27,64
1.410191,2.372965,3.288899,empty,empty,empty,28,1
1.411200,2.373916,4.287352,empty,empty,empty,28,2
1.408023,2.373839,5.290076,empty,empty,empty,28,3
1.409810,2.373392,6.289667,empty,empty,empty,28,4
1.410755,3.371665,3.289518,empty,empty,empty,28,5
1.407344,3.373634,4.288775,empty,empty,empty,28,6
1.407938,3.375282,5.290043,empty,empty,empty,28,7
1.408772,3.374183,6.290189,empty,empty,empty,28,8
1.409730,4.372322,3.288491,empty,empty,empty,28,9
1.407428,4.370007,4.288823,empty,empty,empty,28,10
1.406658,4.372753,5.289134,empty,empty,empty,28,11
1.409632,4.370983,6.286582,empty,empty,empty,28,12
1.407999,5.372791,3.290518,empty,empty,empty,28,13
1.407178,5.370970,4.289877,empty,empty,empty,28,14
1.405913,5.373412,5.287039,empty,empty,empty,28,15
1.410743,5.372874,6.286165,empty,empty,empty,28,16
2.410363,2.373123,3.289054,empty,empty,empty,28,17
2.410248,2.371577,4.290182,empty,empty,empty,28,18
2.410081,2.373703,5.287384,empty,empty,empty,28,19
2.409349,2.374340,6.289548,empty,empty,empty,28,20
2.407710,3.373162,3.288306,empty,empty,empty,28,21
2.411146,3.371539,4.287541,empty,empty,empty,28,22
2.406902,3.374375,5.287709,empty,empty,empty,28,23
2.408404,3.373085,6.288095,empty,empty,empty,28,24
2.408326,4.372208,3.289004,empty,empty,empty,28,25
2.409499,4.372672,4.285911,empty,empty,empty,28,26
2.407911,4.375677,5.287483,empty,empty,empty,28,27
2.407346,4.372070,6.287666,empty,empty,empty,28,28
2.408290,5.372312,3.290770,empty,empty,empty,28,29
2.410114,5.375070,4.287103,empty,empty,empty,28,30
2.411903,5.372336,5.288252,empty,empty,empty,28,31
2.408473,5.372391,6.290926,empty,empty,empty,28,32
3.409342,2.372147,3.286658,empty,empty,empty,28,33
3.409147,2.371775,4.290520,empty,empty,empty,28,34
3.409012,2.375029,5.288625,empty,empty,empty,28,35
3.407934,2.373686,6.289133,empty,empty,empty,28,36
3.407534,3.370521,3.286482,empty,empty,empty,28,37
3.407316,3.373723,4.289007,empty,empty,empty,28,38
3.409250,3.374160,5.289374,empty,empty,empty,28,39
3.409395,3.372830,6.289819,empty,empty,empty,28,40
3.409778,4.373322,3.288528,empty,empty,empty,28,41
3.408432,4.372747,4.288861,empty,empty,empty,28,42
3.410698,4.373054,5.288490,empty,empty,empty,28,43
3.411578,4.373789,6.287240,empty,empty,empty,28,44
3.407712,5.372543,3.288027,empty,empty,empty,28,45
3.407248,5.371184,4.289539,empty,empty,empty,28,46
3.409676,5.372807,5.287852,empty,empty,empty,28,47
3.411022,5.372235,6.287392,empty,empty,empty,28,48
4.408218,2.371719,3.289515,empty,empty,empty,28,49
4.407194,2.371782,4.290660,empty,empty,empty,28,50
4.406314,2.372249,5.288929,empty,empty,empty,28,51
4.406036,2.373009,6.289366,empty,empty,empty,28,52
4.407614,3.370039,3.285746,empty,empty,empty,28,53
4.406378,3.374367,4.286896,empty,empty,empty,28,54
4.408287,3.371989,5.285283,empty,empty,empty,28,55
4.409371,3.371991,6.289145,empty,empty,empty,28,56
4.410474,4.374224,3.287669,empty,empty,empty,28,57
4.407367,4.373892,4.287951,empty,empty,empty,28,58
4.406993,4.373092,5.287106,empty,empty,empty,28,59
4.408910,4.374375,6.289612,empty,empty,empty,28,60
4.408004,5.373482,3.288729,empty,empty,empty,28,61
4.408976,5.374638,4.289803,empty,empty,empty,28,62
4.410564,5.371542,5.289045,empty,empty,empty,28,63
4.408351,5.372080,6.287803,empty,empty,empty,28,64
1.425653,2.424089,3.373931,empty,empty,empty,29,1
1.426330,2.424589,4.372315,empty,empty,empty,29,2
1.423384,2.425182,5.375014,empty,empty,empty,29,3
1.425341,2.423886,6.374679,empty,empty,empty,29,4
1.425851,3.422317,3.374387,empty,empty,empty,29,5
1.422949,3.424553,4.374003,empty,empty,empty,29,6
1.423031,3.426291,5.374446,empty,empty,empty,29,7
1.424078,3.424625,6.374641,empty,empty,empty,29,8
1.425022,4.423207,3.373591,empty,empty,empty,29,9
1.422313,4.420717,4.373407,empty,empty,empty,29,10
1.421678,4.423222,5.374377,empty,empty,empty,29,11
1.424770,4.421741,6.370869,empty,empty,empty,29,12
1.422713,5.423275,3.375710,empty,empty,empty,29,13
1.422743,5.421395,4.374295,empty,empty,empty,29,14
1.420587,5.423909,5.371743,empty,empty,empty,29,15
1.425437,5.423947,6.370633,empty,empty,empty,29,16
2.425007,2.424469,3.373349,empty,empty,empty,29,17
2.425271,2.422108,4.374583,empty,empty,empty,29,18
2.425176,2.424663,5.371663,empty,empty,empty,29,19
2.424657,2.425570,6.374212,empty,empty,empty,29,20
2.422682,3.424010,3.373501,empty,empty,empty,29,21
2.426124,3.422658,4.371916,empty,empty,empty,29,22
2.421848,3.425647,5.372304,empty,empty,empty,29,23
2.423794,3.423498,6.372364,empty,empty,empty,29,24
2.423230,4.422711,3.373790,empty,empty,empty,29,25
2.424789,4.423536,4.370727,empty,empty,empty,29,26
2.422597,4.426429,5.372113,empty,empty,empty,29,27
2.422495,4.422729,6.372478,empty,empty,empty,29,28
2.422972,5.423384,3.375250,empty,empty,empty,29,29
2.425045,5.426113,4.371381,empty,empty,empty,29,30
2.427046,5.423086,5.373121,empty,empty,empty,29,31
2.423781,5.423018,6.375395,empty,empty,empty,29,32
3.424957,2.422961,3.371129,empty,empty,empty,29,33
3.424196,2.422271,4.375516,empty,empty,empty,29,34
3.424138,2.425802,5.373011,empty,empty,empty,29,35
3.423417,2.424703,6.373823,empty,empty,empty,29,36
3.422648,3.421091,3.371234,empty,empty,empty,29,37
3.422092,3.424688,4.373763,empty,empty,empty,29,38
3.424527,3.425475,5.374465,empty,empty,empty,29,39
3.424771,3.423339,6.374863,empty,empty,empty,29,40
3.424735,4.423827,3.372794,empty,empty,empty,29,41
3.423594,4.423121,4.374035,empty,empty,empty,29,42
3.425510,4.423777,5.373222,empty,empty,empty,29,43
3.427141,4.424343,6.372209,empty,empty,empty,29,44
3.422769,5.423589,3.372599,empty,empty,empty,29,45
3.422118,5.422233,4.374554,empty,empty,empty,29,46
3.424714,5.423566,5.372739,empty,empty,empty,29,47
3.426328,5.422936,6.371722,empty,empty,empty,29,48
4.423410,2.422259,3.373890,empty,empty,empty,29,49
4.422169,2.422644,4.375881,empty,empty,empty,29,50
