empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
3.425492,5.665294,1.188385,empty,empty,empty,23,29
3.423720,5.664841,2.189255,empty,empty,empty,23,30
3.424007,5.666261,3.188517,empty,empty,empty,23,31
3.422298,5.664881,4.189731,empty,empty,empty,23,32
4.426470,2.667491,1.190896,empty,empty,empty,23,33
4.422855,2.663735,2.189672,empty,empty,empty,23,34
4.425627,2.669830,3.187123,empty,empty,empty,23,35
4.421018,2.665948,4.191704,empty,empty,empty,23,36
4.424442,3.667206,1.191749,empty,empty,empty,23,37
4.425374,3.667204,2.188315,empty,empty,empty,23,38
4.423230,3.667075,3.190958,empty,empty,empty,23,39
4.422584,3.664911,4.188165,empty,empty,empty,23,40
4.424669,4.665947,1.190169,empty,empty,empty,23,41
4.424390,4.668509,2.190642,empty,empty,empty,23,42
4.422902,4.667739,3.191691,empty,empty,empty,23,43
4.425001,4.666279,4.189712,empty,empty,empty,23,44
4.424994,5.665658,1.189244,empty,empty,empty,23,45
4.423828,5.667198,2.190662,empty,empty,empty,23,46
4.420938,5.666066,3.191880,empty,empty,empty,23,47
4.424256,5.667619,4.188380,empty,empty,empty,23,48
5.422911,2.666728,1.190272,empty,empty,empty,23,49
5.422862,2.667310,2.190538,empty,empty,empty,23,50
5.422761,2.668199,3.190279,empty,empty,empty,23,51
5.422985,2.664684,4.192234,empty,empty,empty,23,52
5.423985,3.667036,1.189876,empty,empty,empty,23,53
5.424199,3.668110,2.191484,empty,empty,empty,23,54
5.425118,3.663334,3.190486,empty,empty,empty,23,55
5.421919,3.664995,4.189137,empty,empty,empty,23,56
5.425663,4.667674,1.188497,empty,empty,empty,23,57
5.421976,4.665868,2.188879,empty,empty,empty,23,58
5.421634,4.667554,3.189289,empty,empty,empty,23,59
5.423453,4.665475,4.188158,empty,empty,empty,23,60
5.421650,5.666021,1.188787,empty,empty,empty,23,61
5.422593,5.665786,2.189407,empty,empty,empty,23,62
5.423025,5.665367,3.189111,empty,empty,empty,23,63
5.422235,5.666005,4.188928,empty,empty,empty,23,64
2.487294,2.742479,1.197523,empty,empty,empty,24,1
2.489079,2.741333,2.199172,empty,empty,empty,24,2
2.489721,2.744631,3.198570,empty,empty,empty,24,3
2.487948,2.741082,4.197052,empty,empty,empty,24,4
2.487623,3.742134,1.197391,empty,empty,empty,24,5
2.487036,3.743447,2.195606,empty,empty,empty,24,6
2.490130,3.742181,3.196177,empty,empty,empty,24,7
2.488173,3.741208,4.198601,empty,empty,empty,24,8
2.490252,4.740885,1.199687,empty,empty,empty,24,9
2.488359,4.743268,2.196196,empty,empty,empty,24,10
2.488302,4.739809,3.198000,empty,empty,empty,24,11
2.487369,4.741872,4.200112,empty,empty,empty,24,12
2.490293,5.741872,1.198782,empty,empty,empty,24,13
2.487709,5.744761,2.199469,empty,empty,empty,24,14
2.489058,5.742378,3.197224,empty,empty,empty,24,15
2.487725,5.739895,4.199123,empty,empty,empty,24,16
3.488187,2.743358,1.199565,empty,empty,empty,24,17
3.488597,2.740660,2.198051,empty,empty,empty,24,18
3.488860,2.741677,3.194801,empty,empty,empty,24,19
3.487801,2.740774,4.196573,empty,empty,empty,24,20
3.488860,3.742155,1.199506,empty,empty,empty,24,21
3.488490,3.739855,2.197278,empty,empty,empty,24,22
3.486160,3.742627,3.197917,empty,empty,empty,24,23
3.490224,3.740574,4.198502,empty,empty,empty,24,24
3.488509,4.742779,1.198259,empty,empty,empty,24,25
3.489020,4.741327,2.198506,empty,empty,empty,24,26
3.490174,4.742106,3.200078,empty,empty,empty,24,27
3.488572,4.743797,4.199216,empty,empty,empty,24,28
3.490080,5.741436,1.197109,empty,empty,empty,24,29
3.488739,5.740894,2.197688,empty,empty,empty,24,30
3.488777,5.741530,3.197522,empty,empty,empty,24,31
3.486985,5.740234,4.198828,empty,empty,empty,24,32
4.490737,2.743582,1.199785,empty,empty,empty,24,33
4.487253,2.739958,2.198522,empty,empty,empty,24,34
4.490090,2.745225,3.195448,empty,empty,empty,24,35
4.486218,2.741192,4.200578,empty,empty,empty,24,36
4.489419,3.742715,1.200343,empty,empty,empty,24,37
4.490302,3.743348,2.196836,empty,empty,empty,24,38
4.487834,3.742647,3.199921,empty,empty,empty,24,39
4.487762,3.740353,4.197021,empty,empty,empty,24,40
4.489626,4.741842,1.198531,empty,empty,empty,24,41
4.488808,4.743859,2.198817,empty,empty,empty,24,42
4.487138,4.743107,3.199900,empty,empty,empty,24,43
4.489444,4.742357,4.197980,empty,empty,empty,24,44
4.489343,5.741513,1.198196,empty,empty,empty,24,45
4.488867,5.743240,2.199178,empty,empty,empty,24,46
4.485326,5.742147,3.200840,empty,empty,empty,24,47
4.488822,5.742945,4.197086,empty,empty,empty,24,48
5.487960,2.742043,1.198862,empty,empty,empty,24,49
5.487522,2.743222,2.198934,empty,empty,empty,24,50
5.487105,2.743494,3.199297,empty,empty,empty,24,51
5.487901,2.740397,4.201073,empty,empty,empty,24,52
5.488577,3.742845,1.198700,empty,empty,empty,24,53
5.489018,3.743533,2.199943,empty,empty,empty,24,54
5.489669,3.739439,3.198935,empty,empty,empty,24,55
5.486764,3.741125,4.197444,empty,empty,empty,24,56
5.489989,4.743008,1.196944,empty,empty,empty,24,57
5.487158,4.741385,2.197568,empty,empty,empty,24,58
5.486680,4.743588,3.198351,empty,empty,empty,24,59
5.488446,4.740983,4.196811,empty,empty,empty,24,60
5.486639,5.742077,1.197189,empty,empty,empty,24,61
5.487296,5.741394,2.198144,empty,empty,empty,24,62
5.487774,5.740795,3.197872,empty,empty,empty,24,63
5.486497,5.741992,4.197848,empty,empty,empty,24,64
2.551824,2.818330,1.206538,empty,empty,empty,25,1
2.554073,2.816911,2.207528,empty,empty,empty,25,2
2.554378,2.820794,3.207601,empty,empty,empty,25,3
2.552903,2.816787,4.206123,empty,empty,empty,25,4
2.552603,3.818064,1.206188,empty,empty,empty,25,5
2.551905,3.819526,2.204561,empty,empty,empty,25,6
2.554364,3.818185,3.204320,empty,empty,empty,25,7
2.552563,3.817418,4.207105,empty,empty,empty,25,8
2.555204,4.816353,1.208091,empty,empty,empty,25,9
2.552917,4.819354,2.205152,empty,empty,empty,25,10
2.553328,4.815354,3.207013,empty,empty,empty,25,11
2.551946,4.817634,4.208642,empty,empty,empty,25,12
2.554735,5.817694,1.207094,empty,empty,empty,25,13
2.552841,5.820049,2.207929,empty,empty,empty,25,14
2.553645,5.818444,3.205530,empty,empty,empty,25,15
2.552867,5.815304,4.207434,empty,empty,empty,25,16
3.553383,2.819585,1.208520,empty,empty,empty,25,17
3.553087,2.816235,2.206591,empty,empty,empty,25,18
3.553700,2.817543,3.203091,empty,empty,empty,25,19
3.552361,2.816312,4.204973,empty,empty,empty,25,20
3.553449,3.817744,1.208022,empty,empty,empty,25,21
3.553530,3.815854,2.206062,empty,empty,empty,25,22
3.550431,3.818493,3.206073,empty,empty,empty,25,23
3.554637,3.816504,4.207094,empty,empty,empty,25,24
3.553498,4.818745,1.206964,empty,empty,empty,25,25
3.553417,4.817050,2.206763,empty,empty,empty,25,26
3.554764,4.817954,3.208278,empty,empty,empty,25,27
3.553298,4.819374,4.208287,empty,empty,empty,25,28
3.555011,5.817244,1.205258,empty,empty,empty,25,29
3.553189,5.816974,2.206459,empty,empty,empty,25,30
3.553714,5.817694,3.206493,empty,empty,empty,25,31
3.551363,5.816195,4.207020,empty,empty,empty,25,32
4.555406,2.819301,1.208293,empty,empty,empty,25,33
4.551569,2.816072,2.206718,empty,empty,empty,25,34
4.555131,2.820927,3.204002,empty,empty,empty,25,35
4.551231,2.816444,4.209082,empty,empty,empty,25,36
4.553718,3.818705,1.208839,empty,empty,empty,25,37
4.554892,3.819028,2.205696,empty,empty,empty,25,38
4.552716,3.818828,3.208812,empty,empty,empty,25,39
4.552388,3.816298,4.205597,empty,empty,empty,25,40
4.554431,4.817891,1.207128,empty,empty,empty,25,41
4.553384,4.819153,2.207546,empty,empty,empty,25,42
4.551518,4.819201,3.208169,empty,empty,empty,25,43
4.554213,4.818107,4.206483,empty,empty,empty,25,44
4.554225,5.817026,1.206639,empty,empty,empty,25,45
4.553724,5.819036,2.207815,empty,empty,empty,25,46
4.550546,5.818203,3.209252,empty,empty,empty,25,47
4.553186,5.818469,4.206211,empty,empty,empty,25,48
5.553140,2.817655,1.207335,empty,empty,empty,25,49
5.552544,2.818969,2.207941,empty,empty,empty,25,50
5.551777,2.819578,3.207710,empty,empty,empty,25,51
5.552201,2.816361,4.209787,empty,empty,empty,25,52
5.553364,3.818203,1.207235,empty,empty,empty,25,53
5.553307,3.819356,2.208360,empty,empty,empty,25,54
5.554658,3.814748,3.208026,empty,empty,empty,25,55
5.551561,3.816642,4.206230,empty,empty,empty,25,56
5.554747,4.819019,1.205975,empty,empty,empty,25,57
5.551431,4.817172,2.206079,empty,empty,empty,25,58
5.551630,4.819533,3.207138,empty,empty,empty,25,59
5.552800,4.816991,4.205783,empty,empty,empty,25,60
5.551835,5.817535,1.205517,empty,empty,empty,25,61
5.552041,5.817560,2.206882,empty,empty,empty,25,62
5.552276,5.816202,3.206864,empty,empty,empty,25,63
5.551445,5.817460,4.205984,empty,empty,empty,25,64
2.616541,2.894104,1.215448,empty,empty,empty,26,1
2.619294,2.892994,2.216341,empty,empty,empty,26,2
2.619538,2.896904,3.216241,empty,empty,empty,26,3
2.617539,2.893028,4.214297,empty,empty,empty,26,4
2.617241,3.893383,1.215189,empty,empty,empty,26,5
2.616147,3.895048,2.213348,empty,empty,empty,26,6
2.619543,3.894130,3.212992,empty,empty,empty,26,7
2.616921,3.893481,4.215591,empty,empty,empty,26,8
2.619672,4.892544,1.216637,empty,empty,empty,26,9
2.618122,4.895595,2.213689,empty,empty,empty,26,10
2.617848,4.891553,3.215805,empty,empty,empty,26,11
2.616176,4.893065,4.217694,empty,empty,empty,26,12
2.619524,5.893686,1.215885,empty,empty,empty,26,13
2.617829,5.895504,2.216743,empty,empty,empty,26,14
2.618745,5.894492,3.214637,empty,empty,empty,26,15
2.617622,5.891220,4.216091,empty,empty,empty,26,16
3.618596,2.895016,1.217547,empty,empty,empty,26,17
3.617763,2.892355,2.214930,empty,empty,empty,26,18
3.618018,2.893737,3.212098,empty,empty,empty,26,19
3.617205,2.892378,4.213608,empty,empty,empty,26,20
3.617721,3.893544,1.216964,empty,empty,empty,26,21
3.617789,3.891778,2.214940,empty,empty,empty,26,22
3.615033,3.894097,3.214339,empty,empty,empty,26,23
3.619123,3.892432,4.215411,empty,empty,empty,26,24
3.618450,4.894443,1.215224,empty,empty,empty,26,25
3.617984,4.892414,2.215401,empty,empty,empty,26,26
3.619426,4.893524,3.216842,empty,empty,empty,26,27
3.617971,4.895350,4.217106,empty,empty,empty,26,28
3.620116,5.892687,1.214227,empty,empty,empty,26,29
3.617669,5.892962,2.215172,empty,empty,empty,26,30
3.618558,5.893415,3.214990,empty,empty,empty,26,31
3.615633,5.891951,4.216094,empty,empty,empty,26,32
4.619994,2.894558,1.217146,empty,empty,empty,26,33
4.615795,2.891668,2.215834,empty,empty,empty,26,34
4.620182,2.896978,3.212773,empty,empty,empty,26,35
4.615854,2.891890,4.217901,empty,empty,empty,26,36
4.618762,3.894265,1.217833,empty,empty,empty,26,37
4.619881,3.895180,2.214223,empty,empty,empty,26,38
4.617359,3.894668,3.217292,empty,empty,empty,26,39
4.617404,3.892131,4.214427,empty,empty,empty,26,40
4.618795,4.893645,1.215797,empty,empty,empty,26,41
4.618383,4.895330,2.216024,empty,empty,empty,26,42
4.616527,4.895238,3.217168,empty,empty,empty,26,43
4.619037,4.893743,4.215435,empty,empty,empty,26,44
4.618880,5.893210,1.215298,empty,empty,empty,26,45
4.618773,5.894668,2.216660,empty,empty,empty,26,46
4.615323,5.894022,3.217701,empty,empty,empty,26,47
4.617818,5.894093,4.214915,empty,empty,empty,26,48
5.618049,2.892931,1.215469,empty,empty,empty,26,49
5.616955,2.894790,2.216310,empty,empty,empty,26,50
5.616823,2.895271,3.216544,empty,empty,empty,26,51
5.616594,2.892157,4.218145,empty,empty,empty,26,52
5.617821,3.894178,1.215605,empty,empty,empty,26,53
5.618204,3.894746,2.217413,empty,empty,empty,26,54
5.619333,3.890764,3.217082,empty,empty,empty,26,55
5.616291,3.892490,4.214898,empty,empty,empty,26,56
5.619032,4.894261,1.214688,empty,empty,empty,26,57
5.616571,4.893361,2.214416,empty,empty,empty,26,58
5.615856,4.895073,3.215966,empty,empty,empty,26,59
5.617779,4.893029,4.214727,empty,empty,empty,26,60
5.616894,5.893684,1.214019,empty,empty,empty,26,61
5.616555,5.892889,2.215776,empty,empty,empty,26,62
5.616775,5.892054,3.215232,empty,empty,empty,26,63
5.615749,5.893562,4.214319,empty,empty,empty,26,64
2.681616,2.969546,1.224299,empty,empty,empty,27,1
2.684139,2.968543,2.225208,empty,empty,empty,27,2
2.684723,2.972501,3.224518,empty,empty,empty,27,3
2.682156,2.969122,4.223318,empty,empty,empty,27,4
2.681546,3.968740,1.223889,empty,empty,empty,27,5
2.681258,3.970871,2.221543,empty,empty,empty,27,6
2.684439,3.970342,3.221161,empty,empty,empty,27,7
2.681880,3.968974,4.224455,empty,empty,empty,27,8
2.684155,4.968587,1.225051,empty,empty,empty,27,9
2.683204,4.971251,2.222504,empty,empty,empty,27,10
2.683035,4.967288,3.224903,empty,empty,empty,27,11
2.680588,4.968392,4.226277,empty,empty,empty,27,12
2.684509,5.969882,1.224693,empty,empty,empty,27,13
2.682627,5.971508,2.225593,empty,empty,empty,27,14
2.683433,5.970463,3.223528,empty,empty,empty,27,15
2.682747,5.966527,4.225014,empty,empty,empty,27,16
3.682985,2.971159,1.226292,empty,empty,empty,27,17
3.682375,2.967799,2.223084,empty,empty,empty,27,18
3.682515,2.969401,3.220975,empty,empty,empty,27,19
3.681453,2.967769,4.222060,empty,empty,empty,27,20
3.682757,3.969593,1.225467,empty,empty,empty,27,21
3.682167,3.967153,2.223373,empty,empty,empty,27,22
3.679675,3.970199,3.222928,empty,empty,empty,27,23
3.684221,3.967986,4.223826,empty,empty,empty,27,24
3.683027,4.970344,1.223763,empty,empty,empty,27,25
3.683047,4.967863,2.224520,empty,empty,empty,27,26
3.683985,4.969364,3.225121,empty,empty,empty,27,27
3.682416,4.971178,4.225374,empty,empty,empty,27,28
3.684513,5.968650,1.222590,empty,empty,empty,27,29
3.682879,5.969147,2.223780,empty,empty,empty,27,30
3.682906,5.969286,3.223441,empty,empty,empty,27,31
3.680094,5.967566,4.224990,empty,empty,empty,27,32
4.684404,2.969944,1.225788,empty,empty,empty,27,33
4.680780,2.967037,2.224230,empty,empty,empty,27,34
4.685182,2.972984,3.221601,empty,empty,empty,27,35
4.680404,2.967608,4.226366,empty,empty,empty,27,36
4.683335,3.969595,1.226637,empty,empty,empty,27,37
4.684935,3.970680,2.222778,empty,empty,empty,27,38
4.682350,3.970063,3.226339,empty,empty,empty,27,39
4.682255,3.967985,4.222741,empty,empty,empty,27,40
4.683588,4.968946,1.224797,empty,empty,empty,27,41
4.683571,4.971409,2.224999,empty,empty,empty,27,42
4.680995,4.970955,3.226117,empty,empty,empty,27,43
4.683645,4.969849,4.224119,empty,empty,empty,27,44
4.683557,5.968682,1.223836,empty,empty,empty,27,45
4.683694,5.970425,2.225545,empty,empty,empty,27,46
4.679712,5.969268,3.226542,empty,empty,empty,27,47
4.682658,5.970242,4.223265,empty,empty,empty,27,48
5.682603,2.968685,1.224547,empty,empty,empty,27,49
5.681848,2.970708,2.224647,empty,empty,empty,27,50
5.681128,2.970740,3.225225,empty,empty,empty,27,51
5.681451,2.967589,4.226458,empty,empty,empty,27,52
5.682681,3.969809,1.223961,empty,empty,empty,27,53
5.683291,3.970291,2.226285,empty,empty,empty,27,54
5.684183,3.966106,3.225530,empty,empty,empty,27,55
5.680793,3.968628,4.223774,empty,empty,empty,27,56
5.683524,4.969563,1.223411,empty,empty,empty,27,57
5.681094,4.969079,2.223279,empty,empty,empty,27,58
5.680345,4.970393,3.224267,empty,empty,empty,27,59
5.682939,4.969208,4.223248,empty,empty,empty,27,60
5.681857,5.969866,1.222389,empty,empty,empty,27,61
5.680796,5.968376,2.224317,empty,empty,empty,27,62
5.681967,5.967423,3.223790,empty,empty,empty,27,63
5.680687,5.969464,4.222913,empty,empty,empty,27,64
2.746339,3.045549,1.232637,empty,empty,empty,28,1
2.749010,3.044331,2.233418,empty,empty,empty,28,2
2.748984,3.048276,3.233598,empty,empty,empty,28,3
2.747338,3.045201,4.231679,empty,empty,empty,28,4
2.746760,4.044512,1.232260,empty,empty,empty,28,5
2.745530,4.046568,2.229793,empty,empty,empty,28,6
2.749557,4.045885,3.229900,empty,empty,empty,28,7
2.746111,4.044308,4.233089,empty,empty,empty,28,8
2.749020,5.043985,1.233595,empty,empty,empty,28,9
2.748403,5.047480,2.230787,empty,empty,empty,28,10
2.748200,5.042739,3.233466,empty,empty,empty,28,11
2.745177,5.044376,4.235258,empty,empty,empty,28,12
2.748801,6.045965,1.233651,empty,empty,empty,28,13
2.747396,6.047075,2.234064,empty,empty,empty,28,14
2.748403,6.046208,3.232315,empty,empty,empty,28,15
2.747140,6.042612,4.233779,empty,empty,empty,28,16
3.748011,3.047036,1.235030,empty,empty,empty,28,17
3.746690,3.043574,2.231798,empty,empty,empty,28,18
3.747519,3.045481,3.229673,empty,empty,empty,28,19
3.745764,3.043898,4.230694,empty,empty,empty,28,20
3.747050,4.045067,1.233729,empty,empty,empty,28,21
3.746642,4.043018,2.231956,empty,empty,empty,28,22
3.743989,4.045781,3.231508,empty,empty,empty,28,23
3.748848,4.043381,4.232652,empty,empty,empty,28,24
3.747477,5.046320,1.232149,empty,empty,empty,28,25
3.747691,5.043910,2.233335,empty,empty,empty,28,26
3.748247,5.045296,3.234239,empty,empty,empty,28,27
3.746993,5.046741,4.234331,empty,empty,empty,28,28
3.749022,6.044086,1.231354,empty,empty,empty,28,29
3.747603,6.045305,2.232040,empty,empty,empty,28,30
3.747767,6.045510,3.232270,empty,empty,empty,28,31
3.744769,6.043806,4.233466,empty,empty,empty,28,32
4.749382,3.045268,1.234460,empty,empty,empty,28,33
4.745990,3.043202,2.232679,empty,empty,empty,28,34
4.750118,3.048535,3.230161,empty,empty,empty,28,35
4.745306,3.043506,4.234770,empty,empty,empty,28,36
4.748431,4.045160,1.235722,empty,empty,empty,28,37
4.749495,4.046415,2.231201,empty,empty,empty,28,38
4.746919,4.045406,3.235048,empty,empty,empty,28,39
4.747451,4.043544,4.230930,empty,empty,empty,28,40
4.747832,5.044702,1.233246,empty,empty,empty,28,41
4.747975,5.046827,2.233215,empty,empty,empty,28,42
4.745969,5.047040,3.235064,empty,empty,empty,28,43
4.748654,5.045661,4.232615,empty,empty,empty,28,44
4.747834,6.044543,1.232919,empty,empty,empty,28,45
4.748205,6.045783,2.234000,empty,empty,empty,28,46
4.744481,6.045337,3.234852,empty,empty,empty,28,47
4.747578,6.045632,4.231756,empty,empty,empty,28,48
5.746933,3.044466,1.232737,empty,empty,empty,28,49
5.746678,3.046374,2.232835,empty,empty,empty,28,50
5.746242,3.046855,3.233580,empty,empty,empty,28,51
5.746300,3.043426,4.234867,empty,empty,empty,28,52
5.747836,4.045965,1.232268,empty,empty,empty,28,53
5.747674,4.045771,2.234933,empty,empty,empty,28,54
5.748623,4.042308,3.233995,empty,empty,empty,28,55
5.745900,4.044869,4.232743,empty,empty,empty,28,56
5.748028,5.045555,1.232240,empty,empty,empty,28,57
5.745787,5.044341,2.232033,empty,empty,empty,28,58
5.744946,5.046081,3.233073,empty,empty,empty,28,59
5.747410,5.044482,4.231903,empty,empty,empty,28,60
5.747009,6.045929,1.230716,empty,empty,empty,28,61
5.745978,6.043867,2.233243,empty,empty,empty,28,62
5.746291,6.043079,3.232193,empty,empty,empty,28,63
5.744922,6.044725,4.231985,empty,empty,empty,28,64
2.810603,3.120917,1.240779,empty,empty,empty,29,1
2.814149,3.119929,2.242095,empty,empty,empty,29,2
2.813596,3.124144,3.242183,empty,empty,empty,29,3
2.812355,3.121192,4.240402,empty,empty,empty,29,4
2.811524,4.120169,1.240643,empty,empty,empty,29,5
2.810018,4.121969,2.238533,empty,empty,empty,29,6
2.813886,4.122039,3.238085,empty,empty,empty,29,7
2.810512,4.119556,4.242212,empty,empty,empty,29,8
2.813944,5.119399,1.241799,empty,empty,empty,29,9
2.812802,5.123039,2.239385,empty,empty,empty,29,10
2.812776,5.118449,3.241704,empty,empty,empty,29,11
2.810369,5.119671,4.243851,empty,empty,empty,29,12
2.813482,6.121834,1.242407,empty,empty,empty,29,13
2.812566,6.123252,2.242557,empty,empty,empty,29,14
2.813253,6.121943,3.240472,empty,empty,empty,29,15
2.811576,6.117925,4.242217,empty,empty,empty,29,16
3.812904,3.122619,1.243284,empty,empty,empty,29,17
3.811543,3.119707,2.240639,empty,empty,empty,29,18
3.812316,3.121434,3.238660,empty,empty,empty,29,19
3.810811,3.119459,4.239657,empty,empty,empty,29,20
3.812240,4.120876,1.242762,empty,empty,empty,29,21
3.811550,4.119195,2.240410,empty,empty,empty,29,22
3.808564,4.121784,3.239773,empty,empty,empty,29,23
3.813491,4.119349,4.241671,empty,empty,empty,29,24
3.812476,5.121964,1.240309,empty,empty,empty,29,25
3.812063,5.119635,2.241956,empty,empty,empty,29,26
3.813010,5.121063,3.243012,empty,empty,empty,29,27
3.811490,5.122317,4.243270,empty,empty,empty,29,28
3.814030,6.119510,1.239512,empty,empty,empty,29,29
3.812005,6.120901,2.240188,empty,empty,empty,29,30
3.812379,6.121344,3.240890,empty,empty,empty,29,31
