empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
1.605337,3.712418,3.412282,empty,empty,empty,24,6
1.604835,3.710952,4.409390,empty,empty,empty,24,7
1.606283,3.712258,5.407800,empty,empty,empty,24,8
1.608371,4.713468,2.408283,empty,empty,empty,24,9
1.607815,4.712904,3.407933,empty,empty,empty,24,10
1.606908,4.713135,4.408813,empty,empty,empty,24,11
1.606269,4.713601,5.409448,empty,empty,empty,24,12
1.609546,5.712836,2.409510,empty,empty,empty,24,13
1.609079,5.714950,3.408758,empty,empty,empty,24,14
1.607682,5.714278,4.408457,empty,empty,empty,24,15
1.603981,5.715053,5.409598,empty,empty,empty,24,16
2.607374,2.714590,2.412734,empty,empty,empty,24,17
2.607259,2.713301,3.408529,empty,empty,empty,24,18
2.609295,2.715481,4.409338,empty,empty,empty,24,19
2.604542,2.712852,5.412184,empty,empty,empty,24,20
2.608405,3.714198,2.408739,empty,empty,empty,24,21
2.606351,3.710471,3.410868,empty,empty,empty,24,22
2.607131,3.713606,4.409488,empty,empty,empty,24,23
2.607639,3.714262,5.406954,empty,empty,empty,24,24
2.608456,4.711677,2.409105,empty,empty,empty,24,25
2.607893,4.712080,3.411022,empty,empty,empty,24,26
2.607409,4.714153,4.410622,empty,empty,empty,24,27
2.608243,4.714688,5.411045,empty,empty,empty,24,28
2.606845,5.712789,2.409691,empty,empty,empty,24,29
2.605000,5.713621,3.409100,empty,empty,empty,24,30
2.605878,5.713786,4.406629,empty,empty,empty,24,31
2.606979,5.713153,5.410633,empty,empty,empty,24,32
3.605839,2.710485,2.408038,empty,empty,empty,24,33
3.606903,2.712568,3.409326,empty,empty,empty,24,34
3.608369,2.714960,4.410261,empty,empty,empty,24,35
3.608116,2.712153,5.410397,empty,empty,empty,24,36
3.606849,3.715212,2.408799,empty,empty,empty,24,37
3.610973,3.712516,3.411056,empty,empty,empty,24,38
3.607914,3.712004,4.406565,empty,empty,empty,24,39
3.608587,3.713640,5.410245,empty,empty,empty,24,40
3.607827,4.713991,2.408402,empty,empty,empty,24,41
3.606988,4.711761,3.408571,empty,empty,empty,24,42
3.604939,4.712197,4.409611,empty,empty,empty,24,43
3.605449,4.711484,5.407703,empty,empty,empty,24,44
3.607914,5.713721,2.408159,empty,empty,empty,24,45
3.606622,5.715020,3.410843,empty,empty,empty,24,46
3.607016,5.713291,4.409782,empty,empty,empty,24,47
3.611845,5.712841,5.407412,empty,empty,empty,24,48
4.610654,2.712358,2.410664,empty,empty,empty,24,49
4.610273,2.715577,3.409816,empty,empty,empty,24,50
4.606634,2.713355,4.408634,empty,empty,empty,24,51
4.608154,2.712560,5.408454,empty,empty,empty,24,52
4.609410,3.713879,2.411146,empty,empty,empty,24,53
4.606306,3.712882,3.409935,empty,empty,empty,24,54
4.606244,3.711906,4.410239,empty,empty,empty,24,55
4.608066,3.711950,5.408878,empty,empty,empty,24,56
4.610287,4.715198,2.410196,empty,empty,empty,24,57
4.609398,4.714835,3.408041,empty,empty,empty,24,58
4.604445,4.713130,4.408464,empty,empty,empty,24,59
4.607113,4.710657,5.407146,empty,empty,empty,24,60
4.604687,5.712504,2.407968,empty,empty,empty,24,61
4.607640,5.712751,3.409434,empty,empty,empty,24,62
4.606408,5.713919,4.408519,empty,empty,empty,24,63
4.604097,5.711820,5.409156,empty,empty,empty,24,64
1.632588,2.787418,2.468975,empty,empty,empty,25,1
1.632818,2.786111,3.471928,empty,empty,empty,25,2
1.636742,2.786127,4.470565,empty,empty,empty,25,3
1.634550,2.787140,5.471693,empty,empty,empty,25,4
1.631226,3.787515,2.471134,empty,empty,empty,25,5
1.631360,3.787279,3.473218,empty,empty,empty,25,6
1.631225,3.785077,4.471125,empty,empty,empty,25,7
1.632288,3.787064,5.468810,empty,empty,empty,25,8
1.635206,4.787844,2.469140,empty,empty,empty,25,9
1.634618,4.787287,3.468916,empty,empty,empty,25,10
1.632831,4.788085,4.469998,empty,empty,empty,25,11
1.633119,4.788497,5.470309,empty,empty,empty,25,12
1.635552,5.787225,2.470872,empty,empty,empty,25,13
1.635659,5.788968,3.469555,empty,empty,empty,25,14
1.633588,5.788973,4.469533,empty,empty,empty,25,15
1.630219,5.789387,5.470880,empty,empty,empty,25,16
2.633486,2.789413,2.474421,empty,empty,empty,25,17
2.633949,2.787881,3.470239,empty,empty,empty,25,18
2.635587,2.790133,4.471080,empty,empty,empty,25,19
2.631222,2.786962,5.473613,empty,empty,empty,25,20
2.634363,3.788922,2.470422,empty,empty,empty,25,21
2.632958,3.785098,3.472019,empty,empty,empty,25,22
2.633165,3.788245,4.470377,empty,empty,empty,25,23
2.634411,3.789132,5.468616,empty,empty,empty,25,24
2.635293,4.786037,2.469903,empty,empty,empty,25,25
2.634398,4.786168,3.472143,empty,empty,empty,25,26
2.633588,4.788457,4.471960,empty,empty,empty,25,27
2.634284,4.789098,5.472087,empty,empty,empty,25,28
2.633115,5.787337,2.471294,empty,empty,empty,25,29
2.631724,5.788003,3.470334,empty,empty,empty,25,30
2.631904,5.788248,4.468098,empty,empty,empty,25,31
2.633760,5.787730,5.471464,empty,empty,empty,25,32
3.632679,2.784780,2.469215,empty,empty,empty,25,33
3.633061,2.786692,3.470447,empty,empty,empty,25,34
3.634531,2.789840,4.471457,empty,empty,empty,25,35
3.634463,2.786985,5.471765,empty,empty,empty,25,36
3.633739,3.789677,2.470093,empty,empty,empty,25,37
3.637072,3.786979,3.472752,empty,empty,empty,25,38
3.634469,3.786057,4.467933,empty,empty,empty,25,39
3.634764,3.787881,5.471356,empty,empty,empty,25,40
3.633994,4.788930,2.470114,empty,empty,empty,25,41
3.632990,4.785786,3.469366,empty,empty,empty,25,42
3.631735,4.786593,4.470975,empty,empty,empty,25,43
3.631488,4.786250,5.469014,empty,empty,empty,25,44
3.633885,5.788512,2.469822,empty,empty,empty,25,45
3.632684,5.789503,3.472368,empty,empty,empty,25,46
3.633377,5.787368,4.471393,empty,empty,empty,25,47
3.638731,5.787498,5.468806,empty,empty,empty,25,48
4.637445,2.787090,2.472061,empty,empty,empty,25,49
4.636533,2.789930,3.471064,empty,empty,empty,25,50
4.632939,2.788119,4.469624,empty,empty,empty,25,51
4.634114,2.786648,5.469906,empty,empty,empty,25,52
4.635462,3.788001,2.472066,empty,empty,empty,25,53
4.632346,3.787300,3.471385,empty,empty,empty,25,54
4.632584,3.786815,4.471879,empty,empty,empty,25,55
4.634684,3.786169,5.469707,empty,empty,empty,25,56
4.636309,4.789676,2.471019,empty,empty,empty,25,57
4.636255,4.789529,3.469710,empty,empty,empty,25,58
4.631296,4.787847,4.469961,empty,empty,empty,25,59
4.633570,4.785604,5.468673,empty,empty,empty,25,60
4.630975,5.787410,2.469329,empty,empty,empty,25,61
4.634452,5.786807,3.470675,empty,empty,empty,25,62
4.632955,5.788069,4.469311,empty,empty,empty,25,63
4.630831,5.785900,5.470895,empty,empty,empty,25,64
1.658640,2.861569,2.530015,empty,empty,empty,26,1
1.659088,2.861049,3.533464,empty,empty,empty,26,2
1.662933,2.861022,4.532157,empty,empty,empty,26,3
1.661312,2.861710,5.532745,empty,empty,empty,26,4
1.657340,3.862119,2.532469,empty,empty,empty,26,5
1.658174,3.861821,3.534047,empty,empty,empty,26,6
1.657553,3.859431,4.531960,empty,empty,empty,26,7
1.658629,3.861373,5.529884,empty,empty,empty,26,8
1.661559,4.861913,2.530900,empty,empty,empty,26,9
1.660950,4.861376,3.530149,empty,empty,empty,26,10
1.659155,4.862523,4.530860,empty,empty,empty,26,11
1.659684,4.863186,5.531967,empty,empty,empty,26,12
1.662210,5.861986,2.531812,empty,empty,empty,26,13
1.661753,5.863506,3.531124,empty,empty,empty,26,14
1.659666,5.863719,4.530443,empty,empty,empty,26,15
1.656740,5.863527,5.532630,empty,empty,empty,26,16
2.660104,2.864311,2.535434,empty,empty,empty,26,17
2.660244,2.862779,3.531918,empty,empty,empty,26,18
2.661790,2.864845,4.532058,empty,empty,empty,26,19
2.657664,2.861470,5.535191,empty,empty,empty,26,20
2.660339,3.863058,2.531838,empty,empty,empty,26,21
2.659585,3.859969,3.533336,empty,empty,empty,26,22
2.660067,3.862509,4.532070,empty,empty,empty,26,23
2.660497,3.863345,5.529974,empty,empty,empty,26,24
2.661501,4.860159,2.531527,empty,empty,empty,26,25
2.660534,4.860907,3.533833,empty,empty,empty,26,26
2.659948,4.863102,4.532918,empty,empty,empty,26,27
2.660277,4.863545,5.533541,empty,empty,empty,26,28
2.659463,5.861876,2.532121,empty,empty,empty,26,29
2.658413,5.862205,3.531933,empty,empty,empty,26,30
2.657814,5.863029,4.529449,empty,empty,empty,26,31
2.660176,5.862547,5.533233,empty,empty,empty,26,32
3.659030,2.859450,2.530061,empty,empty,empty,26,33
3.659557,2.861193,3.531495,empty,empty,empty,26,34
3.661178,2.864359,4.532485,empty,empty,empty,26,35
3.660383,2.861195,5.532666,empty,empty,empty,26,36
3.659771,3.863820,2.531677,empty,empty,empty,26,37
3.663101,3.861545,3.533933,empty,empty,empty,26,38
3.660375,3.860479,4.529578,empty,empty,empty,26,39
3.661412,3.862822,5.532560,empty,empty,empty,26,40
3.660873,4.863589,2.531633,empty,empty,empty,26,41
3.659345,4.860483,3.530651,empty,empty,empty,26,42
3.658467,4.861050,4.531760,empty,empty,empty,26,43
3.657785,4.860595,5.530783,empty,empty,empty,26,44
3.659906,5.863392,2.531325,empty,empty,empty,26,45
3.659174,5.863785,3.533391,empty,empty,empty,26,46
3.660042,5.861423,4.532748,empty,empty,empty,26,47
3.664928,5.862419,5.530551,empty,empty,empty,26,48
4.664057,2.861141,2.533678,empty,empty,empty,26,49
4.662487,2.864653,3.532063,empty,empty,empty,26,50
4.659745,2.862623,4.531150,empty,empty,empty,26,51
4.660216,2.861328,5.531450,empty,empty,empty,26,52
4.661910,3.862963,2.532908,empty,empty,empty,26,53
4.658550,3.861821,3.532909,empty,empty,empty,26,54
4.659323,3.861514,4.532997,empty,empty,empty,26,55
4.661372,3.860491,5.530758,empty,empty,empty,26,56
4.662549,4.864638,2.532078,empty,empty,empty,26,57
4.662586,4.864081,3.531406,empty,empty,empty,26,58
4.657673,4.862683,4.531685,empty,empty,empty,26,59
4.660087,4.859838,5.530152,empty,empty,empty,26,60
4.657502,5.862272,2.530988,empty,empty,empty,26,61
4.660991,5.860977,3.532334,empty,empty,empty,26,62
4.658956,5.862443,4.530959,empty,empty,empty,26,63
4.657020,5.860853,5.532530,empty,empty,empty,26,64
1.684759,2.936415,2.591477,empty,empty,empty,27,1
1.685787,2.935088,3.594703,empty,empty,empty,27,2
1.689061,2.935072,4.593082,empty,empty,empty,27,3
1.688039,2.936594,5.594145,empty,empty,empty,27,4
1.683886,3.937042,2.593327,empty,empty,empty,27,5
1.684590,3.936618,3.595591,empty,empty,empty,27,6
1.684409,3.934135,4.592940,empty,empty,empty,27,7
1.684765,3.935966,5.591289,empty,empty,empty,27,8
1.687860,4.936174,2.591754,empty,empty,empty,27,9
1.686963,4.936351,3.591167,empty,empty,empty,27,10
1.685478,4.936678,4.591888,empty,empty,empty,27,11
1.686185,4.938108,5.593302,empty,empty,empty,27,12
1.688996,5.936546,2.593207,empty,empty,empty,27,13
1.688286,5.938392,3.592626,empty,empty,empty,27,14
1.686196,5.938008,4.592135,empty,empty,empty,27,15
1.682682,5.938363,5.594393,empty,empty,empty,27,16
2.686609,2.938884,2.596570,empty,empty,empty,27,17
2.686713,2.937722,3.593476,empty,empty,empty,27,18
2.687881,2.939282,4.592991,empty,empty,empty,27,19
2.684266,2.936019,5.596448,empty,empty,empty,27,20
2.686617,3.937429,2.593271,empty,empty,empty,27,21
2.685724,3.934796,3.594273,empty,empty,empty,27,22
2.686831,3.936670,4.593507,empty,empty,empty,27,23
2.687291,3.937708,5.590987,empty,empty,empty,27,24
2.688132,4.935044,2.593148,empty,empty,empty,27,25
2.686833,4.935417,3.595285,empty,empty,empty,27,26
2.686339,4.937899,4.594118,empty,empty,empty,27,27
2.686590,4.937884,5.594509,empty,empty,empty,27,28
2.685951,5.936763,2.593388,empty,empty,empty,27,29
2.684727,5.936887,3.592974,empty,empty,empty,27,30
2.684459,5.937608,4.590313,empty,empty,empty,27,31
2.686837,5.936924,5.594334,empty,empty,empty,27,32
3.685694,2.933641,2.591145,empty,empty,empty,27,33
3.686153,2.935951,3.592976,empty,empty,empty,27,34
3.687576,2.938804,4.593795,empty,empty,empty,27,35
3.686510,2.935806,5.594417,empty,empty,empty,27,36
3.685937,3.938279,2.592977,empty,empty,empty,27,37
3.689315,3.936025,3.595049,empty,empty,empty,27,38
3.686676,3.934984,4.590933,empty,empty,empty,27,39
3.688206,3.937275,5.594007,empty,empty,empty,27,40
3.687121,4.937867,2.593368,empty,empty,empty,27,41
3.685534,4.935462,3.591816,empty,empty,empty,27,42
3.684575,4.935724,4.593444,empty,empty,empty,27,43
3.683777,4.935054,5.592356,empty,empty,empty,27,44
3.686343,5.938133,2.592937,empty,empty,empty,27,45
3.685538,5.937891,3.594993,empty,empty,empty,27,46
3.686509,5.935462,4.594139,empty,empty,empty,27,47
3.691704,5.937027,5.591763,empty,empty,empty,27,48
4.690424,2.935368,2.595176,empty,empty,empty,27,49
4.689348,2.939228,3.593665,empty,empty,empty,27,50
4.685859,2.936899,4.592662,empty,empty,empty,27,51
4.686192,2.935483,5.592529,empty,empty,empty,27,52
4.688617,3.937027,2.594580,empty,empty,empty,27,53
4.684974,3.936749,3.593913,empty,empty,empty,27,54
4.685467,3.936194,4.594748,empty,empty,empty,27,55
4.687355,3.935362,5.591703,empty,empty,empty,27,56
4.689288,4.939592,2.593566,empty,empty,empty,27,57
4.689453,4.938132,3.592634,empty,empty,empty,27,58
4.684050,4.936819,4.592702,empty,empty,empty,27,59
4.686789,4.933915,5.591089,empty,empty,empty,27,60
4.683512,5.937213,2.592722,empty,empty,empty,27,61
4.686991,5.935466,3.593700,empty,empty,empty,27,62
4.685200,5.936751,4.591867,empty,empty,empty,27,63
4.683065,5.935309,5.593461,empty,empty,empty,27,64
1.711481,3.010568,2.652749,empty,empty,empty,28,1
1.712526,3.009290,3.655746,empty,empty,empty,28,2
1.715159,3.009210,4.653942,empty,empty,empty,28,3
1.714175,3.011370,5.655790,empty,empty,empty,28,4
1.709852,4.011865,2.654826,empty,empty,empty,28,5
1.710528,4.011025,3.657265,empty,empty,empty,28,6
1.710519,4.009120,4.654316,empty,empty,empty,28,7
1.711633,4.010561,5.652785,empty,empty,empty,28,8
1.713816,5.010648,2.653494,empty,empty,empty,28,9
1.713310,5.010890,3.651975,empty,empty,empty,28,10
1.712196,5.011367,4.652829,empty,empty,empty,28,11
1.712648,5.013017,5.654389,empty,empty,empty,28,12
1.715027,6.011470,2.654141,empty,empty,empty,28,13
1.714325,6.013032,3.653857,empty,empty,empty,28,14
1.713081,6.012031,4.653344,empty,empty,empty,28,15
1.709448,6.012552,5.656044,empty,empty,empty,28,16
2.712764,3.013326,2.657510,empty,empty,empty,28,17
2.713500,3.011899,3.654582,empty,empty,empty,28,18
2.714419,3.013423,4.654435,empty,empty,empty,28,19
2.710349,3.010533,5.657534,empty,empty,empty,28,20
2.713432,4.012405,2.654311,empty,empty,empty,28,21
2.712153,4.009006,3.655507,empty,empty,empty,28,22
2.713634,4.011526,4.654285,empty,empty,empty,28,23
2.713547,4.011818,5.652377,empty,empty,empty,28,24
2.714761,5.009248,2.654848,empty,empty,empty,28,25
2.713209,5.009968,3.657021,empty,empty,empty,28,26
2.712801,5.012757,4.654987,empty,empty,empty,28,27
2.713376,5.012530,5.655901,empty,empty,empty,28,28
2.712603,6.011612,2.655025,empty,empty,empty,28,29
2.710852,6.011666,3.653940,empty,empty,empty,28,30
2.711334,6.012163,4.651625,empty,empty,empty,28,31
2.713288,6.011836,5.655294,empty,empty,empty,28,32
3.711740,3.007845,2.652841,empty,empty,empty,28,33
3.713052,3.010573,3.653961,empty,empty,empty,28,34
3.713586,3.013172,4.655064,empty,empty,empty,28,35
3.712714,3.009927,5.656128,empty,empty,empty,28,36
3.711861,4.013084,2.654666,empty,empty,empty,28,37
3.715359,4.010991,3.656713,empty,empty,empty,28,38
3.712950,4.009442,4.652268,empty,empty,empty,28,39
3.715078,4.012183,5.654994,empty,empty,empty,28,40
3.713242,5.012174,2.654301,empty,empty,empty,28,41
3.712072,5.009806,3.652805,empty,empty,empty,28,42
3.710795,5.010313,4.654400,empty,empty,empty,28,43
3.710431,5.009733,5.653755,empty,empty,empty,28,44
3.712557,6.012751,2.653873,empty,empty,empty,28,45
3.711505,6.012168,3.656604,empty,empty,empty,28,46
3.712701,6.010316,4.655036,empty,empty,empty,28,47
3.718450,6.011461,5.652761,empty,empty,empty,28,48
4.716787,3.009821,2.656783,empty,empty,empty,28,49
4.716144,3.013425,3.654601,empty,empty,empty,28,50
4.711968,3.011775,4.653511,empty,empty,empty,28,51
4.712321,3.009838,5.654220,empty,empty,empty,28,52
4.715371,4.011484,2.655622,empty,empty,empty,28,53
4.711726,4.011484,3.654714,empty,empty,empty,28,54
4.712027,4.011121,4.656042,empty,empty,empty,28,55
4.713412,4.009980,5.652542,empty,empty,empty,28,56
4.715329,5.014049,2.654479,empty,empty,empty,28,57
4.716325,5.012642,3.653966,empty,empty,empty,28,58
4.710445,5.011745,4.654131,empty,empty,empty,28,59
4.712823,5.008420,5.652785,empty,empty,empty,28,60
4.710110,6.011951,2.653741,empty,empty,empty,28,61
4.713606,6.009661,3.654730,empty,empty,empty,28,62
4.711676,6.011510,4.653187,empty,empty,empty,28,63
4.709086,6.010129,5.654310,empty,empty,empty,28,64
1.737799,3.085483,2.713678,empty,empty,empty,29,1
1.739010,3.083877,3.716845,empty,empty,empty,29,2
1.741697,3.083942,4.715480,empty,empty,empty,29,3
1.741018,3.085501,5.717048,empty,empty,empty,29,4
1.736597,4.086001,2.715764,empty,empty,empty,29,5
1.737099,4.085540,3.718137,empty,empty,empty,29,6
1.737221,4.083299,4.715518,empty,empty,empty,29,7
1.738240,4.085328,5.713842,empty,empty,empty,29,8
1.740515,5.085631,2.714353,empty,empty,empty,29,9
1.739477,5.085255,3.712974,empty,empty,empty,29,10
1.738416,5.086119,4.713978,empty,empty,empty,29,11
1.738776,5.087615,5.715302,empty,empty,empty,29,12
1.741232,6.086088,2.715478,empty,empty,empty,29,13
1.740801,6.087753,3.715497,empty,empty,empty,29,14
1.739185,6.086592,4.714665,empty,empty,empty,29,15
1.736123,6.087428,5.717273,empty,empty,empty,29,16
2.739046,3.088102,2.718956,empty,empty,empty,29,17
2.740056,3.086678,3.715441,empty,empty,empty,29,18
2.740912,3.087852,4.715659,empty,empty,empty,29,19
2.736778,3.084562,5.718539,empty,empty,empty,29,20
2.739373,4.086946,2.715894,empty,empty,empty,29,21
2.739040,4.083754,3.716532,empty,empty,empty,29,22
2.739931,4.085718,4.715120,empty,empty,empty,29,23
2.739939,4.086675,5.713635,empty,empty,empty,29,24
2.741537,5.083483,2.716281,empty,empty,empty,29,25
2.739343,5.084830,3.718038,empty,empty,empty,29,26
2.738932,5.087303,4.715921,empty,empty,empty,29,27
2.740128,5.086703,5.717540,empty,empty,empty,29,28
2.739359,6.086318,2.716046,empty,empty,empty,29,29
2.737474,6.085901,3.715069,empty,empty,empty,29,30
2.738058,6.086611,4.713219,empty,empty,empty,29,31
2.739371,6.086102,5.716577,empty,empty,empty,29,32
3.738043,3.082295,2.714456,empty,empty,empty,29,33
3.739839,3.085117,3.714890,empty,empty,empty,29,34
3.739708,3.087680,4.716058,empty,empty,empty,29,35
3.739190,3.084512,5.717590,empty,empty,empty,29,36
3.737913,4.087473,2.715590,empty,empty,empty,29,37
3.741779,4.085516,3.717744,empty,empty,empty,29,38
3.739506,4.083550,4.713708,empty,empty,empty,29,39
3.741780,4.087165,5.716484,empty,empty,empty,29,40
3.739649,5.086182,2.715491,empty,empty,empty,29,41
3.738930,5.084093,3.713871,empty,empty,empty,29,42
3.737042,5.084745,4.715928,empty,empty,empty,29,43
3.737320,5.084173,5.714788,empty,empty,empty,29,44
3.738934,6.086887,2.715387,empty,empty,empty,29,45
3.738042,6.086773,3.718361,empty,empty,empty,29,46
3.738947,6.084380,4.716392,empty,empty,empty,29,47
3.744636,6.086270,5.714444,empty,empty,empty,29,48
4.743008,3.084071,2.718324,empty,empty,empty,29,49
4.742835,3.087792,3.715381,empty,empty,empty,29,50
4.738132,3.086070,4.714366,empty,empty,empty,29,51
4.738602,3.084245,5.715994,empty,empty,empty,29,52
4.741295,4.085974,2.716494,empty,empty,empty,29,53
4.737811,4.086109,3.716151,empty,empty,empty,29,54
4.738400,4.085886,4.717662,empty,empty,empty,29,55
4.739578,4.084227,5.714124,empty,empty,empty,29,56
4.741670,5.088966,2.715969,empty,empty,empty,29,57
4.742541,5.087254,3.715698,empty,empty,empty,29,58
4.736933,5.086615,4.715824,empty,empty,empty,29,59
4.739496,5.082887,5.713660,empty,empty,empty,29,60
4.736391,6.086274,2.715153,empty,empty,empty,29,61
4.740302,6.084243,3.716245,empty,empty,empty,29,62
4.738472,6.085985,4.713972,empty,empty,empty,29,63
4.735947,6.084315,5.715240,empty,empty,empty,29,64
1.764296,3.159843,2.775183,empty,empty,empty,30,1
1.765200,3.158407,3.777992,empty,empty,empty,30,2
1.768041,3.158664,4.777120,empty,empty,empty,30,3
1.767286,3.159726,5.778132,empty,empty,empty,30,4
1.762875,4.160926,2.776764,empty,empty,empty,30,5
1.763400,4.159871,3.779620,empty,empty,empty,30,6
1.763355,4.157908,4.776345,empty,empty,empty,30,7
1.764915,4.159993,5.775521,empty,empty,empty,30,8
